index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
307498,2005-03-17,LGA,CLT,US,N117UW,220,520,516,710,708,528,705,0,0,0,0,0,False,False,Z
307499,2005-03-17,SAV,LGA,OH,N967CA,5599,530,530,744,715,546,712,0,0,0,0,0,False,False,Z
307500,2005-03-17,CHS,LGA,OH,n815ca,5376,530,530,721,706,537,656,0,0,0,0,0,False,False,Z
307501,2005-03-17,BGR,LGA,MQ,N733KR,4867,531,523,700,646,528,637,0,0,0,0,0,False,False,Z
307502,2005-03-17,LGA,IAH,CO,N38268,633,545,540,840,844,552,838,0,0,0,0,0,False,False,Z
307503,2005-03-17,CMH,LGA,MQ,N611AE,4863,545,657,725,818,704,814,53,0,0,0,0,False,False,Z
307504,2005-03-17,PWM,LGA,OH,N477CA,5542,545,545,707,707,605,700,0,0,0,0,0,False,False,Z
307505,2005-03-17,MHT,LGA,OH,N488CA,5320,550,540,703,641,551,637,0,0,0,0,0,False,False,Z
307506,2005-03-17,TYS,LGA,OH,N990CA,4943,550,550,750,738,609,733,0,0,0,0,0,False,False,Z
307507,2005-03-17,LGA,ORD,AA,N503AA,301,600,559,727,737,616,726,0,0,0,0,0,False,False,Z
307508,2005-03-17,ORD,LGA,AA,N4UGAA,398,600,605,901,857,616,852,0,0,0,0,0,False,False,Z
307509,2005-03-17,LGA,DFW,AA,N3CEAA,701,600,558,858,905,610,855,0,0,0,0,0,False,False,Z
307510,2005-03-17,LGA,MIA,AA,N5DLAA,1537,600,559,858,903,612,859,0,0,0,0,0,False,False,Z
307511,2005-03-17,LGA,FLL,B6,N559JB,371,600,551,910,910,609,901,0,0,0,0,0,False,False,Z
307512,2005-03-17,LGA,ATL,DL,N641DL,750,600,604,829,852,622,841,0,0,23,0,0,False,False,Z
307513,2005-03-17,LGA,CVG,DL,N37700,1787,600,557,812,819,614,812,0,0,0,0,0,False,False,Z
307514,2005-03-17,BOS,LGA,DL,N225DL,1905,600,608,709,722,632,718,0,0,0,0,0,False,False,Z
307515,2005-03-17,LGA,BOS,DL,N3731T,1906,600,559,700,704,618,655,0,0,0,0,0,False,False,Z
307516,2005-03-17,LGA,ATL,FL,N169AT,369,600,552,833,835,603,827,0,0,0,0,0,False,False,Z
307517,2005-03-17,BOS,LGA,MQ,N852AE,4804,600,555,712,657,607,652,0,0,0,0,0,False,False,Z
