index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
310184,2005-03-21,LGA,CLT,US,N110UW,220,520,518,710,656,528,651,0,0,0,0,0,False,False,Z
310185,2005-03-21,CHS,LGA,OH,N719CA,5376,530,530,721,715,543,709,0,0,0,0,0,False,False,Z
310186,2005-03-21,SAV,LGA,OH,N964CA,5599,530,530,744,735,545,722,0,0,0,0,0,False,False,Z
310187,2005-03-21,BGR,LGA,MQ,N721HS,4867,531,524,700,650,541,647,0,0,0,0,0,False,False,Z
310188,2005-03-21,LGA,IAH,CO,N35260,633,545,553,840,849,618,841,0,0,0,0,0,False,False,Z
310189,2005-03-21,CMH,LGA,MQ,N664MS,4863,545,837,725,1052,847,1048,172,0,35,0,0,False,False,Z
310190,2005-03-21,PWM,LGA,OH,N472CA,5542,545,545,707,658,556,650,0,0,0,0,0,False,False,Z
310191,2005-03-21,MHT,LGA,OH,N458CA,5320,550,542,703,648,553,645,0,0,0,0,0,False,False,Z
310192,2005-03-21,TYS,LGA,OH,N986CA,4943,550,545,750,733,558,727,0,0,0,0,0,False,False,Z
310193,2005-03-21,LGA,ORD,AA,N513AA,301,600,558,727,723,613,719,0,0,0,0,0,False,False,Z
310194,2005-03-21,ORD,LGA,AA,N496AA,398,600,557,901,900,610,857,0,0,0,0,0,False,False,Z
310195,2005-03-21,LGA,DFW,AA,N3BRAA,701,600,559,858,910,609,901,0,0,0,0,0,False,False,Z
310196,2005-03-21,LGA,MIA,AA,N640AA,1537,600,855,858,1152,918,1146,174,0,0,0,0,False,False,Z
310197,2005-03-21,LGA,FLL,B6,N569JB,371,600,557,910,853,617,851,0,0,0,0,0,False,False,Z
310198,2005-03-21,LGA,ATL,DL,N673DL,750,600,559,829,826,615,816,0,0,0,0,0,False,False,Z
310199,2005-03-21,LGA,CVG,DL,N3752,1185,600,554,812,803,614,756,0,0,0,0,0,False,False,Z
310200,2005-03-21,BOS,LGA,DL,N232DZ,1905,600,613,709,719,631,716,0,0,0,0,0,False,False,Z
