FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-06-19,LGA,MIA,AA,N3JPAA,1399,540,540,850,829,557,822,0,0,0,0,0,False,False,Z
2015-06-19,LGA,IAH,UA,N35260,1687,546,547,821,819,600,810,0,0,0,0,0,False,False,Z
2015-06-19,MDW,LGA,WN,N7728D,1945,550,549,855,838,602,834,0,0,0,0,0,False,False,Z
2015-06-19,CMH,LGA,MQ,N514MQ,3675,550,546,729,721,607,715,0,0,0,0,0,False,False,Z
2015-06-19,ORD,LGA,NK,N627NK,224,552,552,900,909,613,845,0,0,0,0,0,False,False,Z
2015-06-19,ORD,LGA,UA,N442UA,462,600,554,914,853,606,841,0,0,0,0,0,False,False,Z
2015-06-19,LGA,ORD,UA,N445UA,761,600,558,723,725,617,713,0,0,0,0,0,False,False,Z
2015-06-19,LGA,DCA,US,N801AW,2115,600,600,659,658,616,656,0,0,0,0,0,False,False,Z
2015-06-19,LGA,BOS,US,N950UW,2126,600,554,702,703,615,657,0,0,0,0,0,False,False,Z
2015-06-19,DCA,LGA,US,N948UW,2137,600,556,703,705,611,651,0,0,0,0,0,False,False,Z
2015-06-19,BOS,LGA,US,N949UW,2148,600,553,714,709,610,651,0,0,0,0,0,False,False,Z
2015-06-19,LGA,ATL,WN,N705SW,2778,600,559,825,814,621,808,0,0,0,0,0,False,False,Z
2015-06-19,LGA,MDW,WN,N8306H,838,600,600,720,716,619,711,0,0,0,0,0,False,False,Z
2015-06-19,LGA,ATL,DL,N908DA,1447,600,558,819,803,611,756,0,0,0,0,0,False,False,Z
2015-06-19,LGA,DTW,DL,N958DL,1897,600,556,747,744,608,735,0,0,0,0,0,False,False,Z
2015-06-19,ATL,LGA,DL,N925DL,2184,600,603,814,818,620,806,0,0,0,0,0,False,False,Z
2015-06-19,ILM,LGA,EV,N710EV,4971,600,556,730,728,608,720,0,0,0,0,0,False,False,Z
2015-06-19,ORD,LGA,AA,N3FKAA,276,600,621,905,909,632,904,0,0,0,0,0,False,False,Z
2015-06-19,LGA,ORD,AA,N3ACAA,303,600,554,731,738,613,708,0,0,0,0,0,False,False,Z
2015-06-19,MIA,LGA,AA,N3BCAA,1084,600,555,856,835,614,832,0,0,0,0,0,False,False,Z
2015-06-19,PBI,LGA,B6,N794JB,762,600,551,844,827,601,818,0,0,0,0,0,False,False,Z
2015-06-19,LGA,MCO,B6,N521JB,1099,600,551,828,820,606,811,0,0,0,0,0,False,False,Z
2015-06-19,MCO,LGA,B6,N565JB,198,600,555,830,824,606,817,0,0,0,0,0,False,False,Z
2015-06-19,FLL,LGA,B6,N637JB,272,600,553,844,830,602,823,0,0,0,0,0,False,False,Z
2015-06-19,BOS,LGA,DL,N967AT,2665,600,600,717,727,623,704,0,0,0,0,0,False,False,Z
2015-06-19,LGA,BOS,DL,N964AT,2666,600,608,702,712,624,705,0,0,0,0,0,False,False,Z
2015-06-19,GSO,LGA,EV,N612QX,4962,604,602,730,730,615,724,0,0,0,0,0,False,False,Z
2015-06-19,CLT,LGA,US,N764US,2060,605,557,749,734,609,728,0,0,0,0,0,False,False,Z
2015-06-19,STL,LGA,WN,N730SW,476,605,558,930,910,608,901,0,0,0,0,0,False,False,Z
2015-06-19,MCI,LGA,EV,N730EV,5258,605,602,958,958,612,926,0,0,0,0,0,False,False,Z
2015-06-19,GRR,LGA,EV,N741EV,5399,605,557,759,751,606,730,0,0,0,0,0,False,False,Z
2015-06-19,XNA,LGA,MQ,N0EGMQ,3508,605,705,1002,1044,712,1036,42,0,0,0,0,False,False,Z
2015-06-19,DFW,LGA,AA,N3DGAA,2213,605,601,1031,1004,610,1000,0,0,0,0,0,False,False,Z
2015-06-19,CLE,LGA,EV,N21537,4225,607,557,747,743,622,727,0,0,0,0,0,False,False,Z
2015-06-19,ATL,LGA,WN,N317WN,2672,610,604,830,811,616,805,0,0,0,0,0,False,False,Z
2015-06-19,DTW,LGA,MQ,N518MQ,3052,610,619,755,755,633,750,0,0,0,0,0,False,False,Z
2015-06-19,DTW,LGA,NK,N639NK,316,610,632,745,806,644,759,21,0,0,0,0,False,False,Z
2015-06-19,LGA,MSP,DL,N980DL,1919,615,611,802,803,625,759,0,0,0,0,0,False,False,Z
2015-06-19,BNA,LGA,MQ,N504MQ,3020,620,616,931,915,625,910,0,0,0,0,0,False,False,Z
2015-06-19,MSN,LGA,EV,N709EV,4974,620,614,937,923,627,912,0,0,0,0,0,False,False,Z
2015-06-19,LGA,ATL,MQ,N519MQ,3383,620,614,844,836,637,824,0,0,0,0,0,False,False,Z
2015-06-19,LGA,STL,WN,N7726A,4291,625,621,805,807,644,803,0,0,0,0,0,False,False,Z
2015-06-19,RDU,LGA,MQ,N503MQ,3514,625,618,758,750,636,744,0,0,0,0,0,False,False,Z
2015-06-19,LGA,DFW,AA,N3HUAA,1107,625,622,912,857,636,846,0,0,0,0,0,False,False,Z
2015-06-19,LGA,DEN,UA,N419UA,343,629,624,852,825,638,820,0,0,0,0,0,False,False,Z
