FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-08-10,LGA,MIA,AA,N3JKAA,1399,540,540,850,815,553,806,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,IAH,UA,N404UA,668,546,547,828,754,558,749,0,0,0,0,0,False,Z,False,,0
2015-08-10,MDW,LGA,WN,N908WN,2843,550,552,855,839,600,834,0,0,0,0,0,False,Z,False,,0
2015-08-10,ORD,LGA,NK,N638NK,224,552,551,900,913,602,838,0,0,0,0,0,False,Z,False,,0
2015-08-10,RDU,LGA,MQ,N5PBMQ,3514,555,552,729,717,607,709,0,0,0,0,0,False,Z,False,,0
2015-08-10,STL,LGA,WN,N7712G,2097,555,551,930,921,602,903,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,ATL,DL,N904DL,1447,600,557,825,809,622,803,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DTW,DL,N319NB,731,600,555,756,740,612,733,0,0,0,0,0,False,Z,False,,0
2015-08-10,ATL,LGA,DL,N990DL,786,600,558,812,807,615,759,0,0,0,0,0,False,Z,False,,0
2015-08-10,MCO,LGA,B6,N603JB,198,600,556,830,835,617,828,0,0,0,0,0,False,Z,False,,0
2015-08-10,FLL,LGA,B6,N606JB,272,600,559,844,851,617,848,0,0,0,0,0,False,Z,False,,0
2015-08-10,RIC,LGA,MQ,N833MQ,3233,600,557,716,709,608,700,0,0,0,0,0,False,Z,False,,0
2015-08-10,ORD,LGA,UA,N482UA,462,600,557,916,855,612,850,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,ATL,WN,N236WN,262,600,724,835,935,740,923,60,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,MDW,WN,N8634A,2073,600,625,720,732,643,727,0,0,0,0,0,False,Z,False,,0
2015-08-10,ORD,LGA,AA,N3KFAA,276,600,558,905,855,613,852,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DCA,AA,N817AW,2115,600,557,659,658,611,656,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,BOS,AA,N954UW,2126,600,550,702,653,607,647,0,0,0,0,0,False,Z,False,,0
2015-08-10,DCA,LGA,AA,N953UW,2137,600,555,703,708,619,703,0,0,0,0,0,False,Z,False,,0
2015-08-10,BOS,LGA,AA,N948UW,2148,600,555,714,706,610,653,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,ORD,AA,N3LAAA,303,600,551,731,721,618,708,0,0,0,0,0,False,Z,False,,0
2015-08-10,PBI,LGA,B6,N655JB,762,600,556,844,838,606,831,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,MCO,B6,N593JB,1099,600,555,828,824,620,818,0,0,0,0,0,False,Z,False,,0
2015-08-10,GSO,LGA,EV,N751EV,4957,604,556,730,721,608,714,0,0,0,0,0,False,Z,False,,0
2015-08-10,CLE,LGA,EV,N12900,4225,605,604,746,743,621,734,0,0,0,0,0,False,Z,False,,0
2015-08-10,MCI,LGA,EV,N753EV,5258,605,559,958,946,616,938,0,0,0,0,0,False,Z,False,,0
2015-08-10,XNA,LGA,MQ,N534MQ,3508,605,601,1002,1000,613,955,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,ORD,UA,N403UA,761,605,600,731,714,615,705,0,0,0,0,0,False,Z,False,,0
2015-08-10,MIA,LGA,AA,N3BSAA,1084,605,603,901,901,618,856,0,0,0,0,0,False,Z,False,,0
2015-08-10,DFW,LGA,AA,N3BFAA,2213,605,602,1031,1025,615,1018,0,0,0,0,0,False,Z,False,,0
2015-08-10,CLT,LGA,AA,N745VJ,2060,605,557,749,744,612,736,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,MSP,DL,N331NW,1919,610,607,805,753,623,747,0,0,0,0,0,False,Z,False,,0
2015-08-10,DAY,LGA,MQ,N836MQ,3218,610,601,804,800,617,747,0,0,0,0,0,False,Z,False,,0
2015-08-10,DTW,LGA,NK,N633NK,316,610,655,745,823,705,815,38,0,0,0,0,False,Z,False,,0
2015-08-10,ILM,LGA,EV,N707EV,4971,615,603,753,728,611,723,0,0,0,0,0,False,Z,False,,0
2015-08-10,GRR,LGA,EV,N723EV,5011,615,721,810,927,756,920,66,0,11,0,0,False,Z,False,,0
2015-08-10,GSO,LGA,MQ,N815MQ,3163,615,615,751,750,628,745,0,0,0,0,0,False,Z,False,,0
2015-08-10,ATL,LGA,WN,N290WN,148,615,612,830,819,622,809,0,0,0,0,0,False,Z,False,,0
2015-08-10,BHM,LGA,EV,N371CA,4950,620,617,955,938,630,932,0,0,0,0,0,False,Z,False,,0
2015-08-10,BNA,LGA,MQ,N525MQ,3556,620,615,931,932,626,915,0,0,0,0,0,False,Z,False,,0
2015-08-10,MSN,LGA,EV,N724EV,4945,625,620,942,927,630,917,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,ATL,MQ,N6EAMQ,3383,625,802,849,1021,833,1014,92,0,0,0,0,False,Z,False,,0
2015-08-10,CAK,LGA,WN,N248WN,170,625,620,750,744,632,739,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,HOU,WN,N794SW,432,625,627,915,847,637,842,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DFW,AA,N3KHAA,1107,625,615,912,905,649,854,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,CLT,AA,N152UW,1951,625,624,822,805,641,758,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DEN,UA,N14237,1235,629,627,855,836,639,829,0,0,0,0,0,False,Z,False,,0
2015-08-10,BOS,LGA,DL,N967AT,2668,630,632,744,756,709,751,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,FLL,B6,N592JB,371,630,629,925,909,652,903,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,FLL,NK,N588NK,705,630,628,926,905,645,856,0,0,0,0,0,False,Z,False,,0
2015-08-10,ORD,LGA,AA,N3KRAA,398,630,706,933,1000,721,956,27,0,0,0,0,False,Z,False,,0
2015-08-10,ATL,LGA,MQ,N539MQ,3337,632,630,845,847,649,841,0,0,0,0,0,False,Z,False,,0
2015-08-10,RIC,LGA,EV,N750EV,4905,640,642,754,801,656,752,0,0,0,0,0,False,Z,False,,0
2015-08-10,ATL,LGA,F9,N947FR,1462,640,634,900,842,647,837,0,0,0,0,0,False,Z,False,,0
2015-08-10,BNA,LGA,WN,N627SW,3108,640,634,955,952,642,930,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,MIA,AA,N3HAAA,2266,640,639,946,1010,654,907,0,0,24,0,0,False,Z,False,,0
2015-08-10,ATL,LGA,DL,N983DL,886,645,643,852,857,656,846,0,0,0,0,0,False,Z,False,,0
2015-08-10,MCO,LGA,DL,N912DE,2276,645,656,915,929,706,922,0,0,0,0,0,False,Z,False,,0
2015-08-10,BOS,LGA,AA,N963UW,2165,645,639,759,751,703,744,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,STL,WN,N230WN,2082,650,649,835,816,700,807,0,0,0,0,0,False,Z,False,,0
2015-08-10,MEM,LGA,DL,N314NB,1866,655,653,1034,1024,704,1011,0,0,0,0,0,False,Z,False,,0
2015-08-10,PBI,LGA,DL,N352NW,2797,655,655,944,943,709,934,0,0,0,0,0,False,Z,False,,0
2015-08-10,CAE,LGA,EV,N882AS,5217,655,653,855,850,711,843,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DAL,WN,N244WN,421,655,656,955,926,717,921,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DFW,AA,N3CJAA,1111,655,652,942,926,703,911,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,BOS,DL,N893AT,2675,659,701,817,810,725,805,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,DTW,MQ,N1EAMQ,3101,659,652,847,838,714,832,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,MIA,AA,N3EUAA,2486,659,653,1005,1021,709,922,0,0,16,0,0,False,Z,False,,0
2015-08-10,LGA,ORD,AA,N3MKAA,307,659,653,830,805,701,752,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,FLL,DL,N908DL,1879,700,653,1011,933,713,929,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,ATL,DL,N842DN,904,700,658,931,918,726,908,0,0,0,0,0,False,Z,False,,0
2015-08-10,LGA,MCO,DL,N933DL,2285,700,654,950,930,719,920,0,0,0,0,0,False,Z,False,,0
2015-08-10,BOS,LGA,DL,N957AT,2665,700,656,819,807,720,801,0,0,0,0,0,False,Z,False,,0
2015-08-10,MSP,LGA,DL,N943DL,1996,700,655,1045,1024,704,1013,0,0,0,0,0,False,Z,False,,0
2015-08-10,SAV,LGA,EV,N718EV,4877,700,656,911,858,707,849,0,0,0,0,0,False,Z,False,,0
2015-08-10,ORD,LGA,UA,N23721,1908,700,719,1016,1027,741,1022,0,0,0,0,0,False,Z,False,,0
