index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2975874,2017-07-03,LGA,IAH,UA,N453UA,657,545,554,816,812,604,809,0,0,0,0,0,False,False,Z
2975875,2017-07-03,ORD,LGA,NK,N902NK,224,551,549,900,906,610,848,0,0,0,0,0,False,False,Z
2975876,2017-07-03,LGA,MIA,AA,N3KTAA,1399,559,557,905,846,610,837,0,0,0,0,0,False,False,Z
2975877,2017-07-03,DTW,LGA,NK,N630NK,316,600,811,738,943,820,930,0,0,125,0,0,False,False,Z
2975878,2017-07-03,ATL,LGA,WN,N732SW,157,600,559,815,803,612,752,0,0,0,0,0,False,False,Z
2975879,2017-07-03,LGA,DAL,WN,N236WN,2478,600,736,835,1008,746,1003,93,0,0,0,0,False,False,Z
2975880,2017-07-03,LGA,MDW,WN,N7874B,1177,600,600,720,714,615,708,0,0,0,0,0,False,False,Z
2975881,2017-07-03,MDW,LGA,WN,N780SW,1934,600,557,905,845,607,840,0,0,0,0,0,False,False,Z
2975882,2017-07-03,MKE,LGA,WN,N920WN,2404,600,553,905,842,604,836,0,0,0,0,0,False,False,Z
2975883,2017-07-03,LGA,ATL,DL,N3754A,904,600,600,819,815,619,810,0,0,0,0,0,False,False,Z
2975884,2017-07-03,FLL,LGA,B6,N640JB,272,600,551,856,832,601,827,0,0,0,0,0,False,False,Z
2975885,2017-07-03,LGA,FLL,B6,N192JB,371,600,555,857,845,611,839,0,0,0,0,0,False,False,Z
2975886,2017-07-03,LGA,ORD,UA,N68836,761,600,553,730,721,603,705,0,0,0,0,0,False,False,Z
2975887,2017-07-03,ORD,LGA,UA,N409UA,1187,600,557,909,903,617,851,0,0,0,0,0,False,False,Z
2975888,2017-07-03,MCO,LGA,B6,N597JB,198,601,618,837,833,627,829,0,0,0,0,0,False,False,Z
2975889,2017-07-03,MSY,LGA,DL,N952AT,753,605,605,1025,1010,614,943,0,0,0,0,0,False,False,Z
2975890,2017-07-03,ATL,LGA,F9,N923FR,1462,610,606,830,810,620,804,0,0,0,0,0,False,False,Z
2975891,2017-07-03,DAL,LGA,WN,N227WN,1894,610,607,1035,1027,616,1017,0,0,0,0,0,False,False,Z
