FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-07-02,ORD,LGA,NK,N904NK,224,551,544,900,837,558,831,0,0,0,0,0,False,False,Z
2017-07-02,LGA,DFW,AA,N885AA,125,600,600,842,831,614,823,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MIA,AA,N3HKAA,1399,600,553,906,847,609,840,0,0,0,0,0,False,False,Z
2017-07-02,DTW,LGA,NK,N615NK,316,600,600,738,729,609,721,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MDW,WN,N465WN,1177,600,606,720,714,616,706,0,0,0,0,0,False,False,Z
2017-07-02,FLL,LGA,B6,N503JB,272,600,558,856,833,612,828,0,0,0,0,0,False,False,Z
2017-07-02,LGA,FLL,B6,N358JB,371,600,550,857,843,602,833,0,0,0,0,0,False,False,Z
2017-07-02,LGA,ORD,UA,N836UA,761,600,559,729,711,615,707,0,0,0,0,0,False,False,Z
2017-07-02,LGA,DEN,UA,N27205,1561,600,556,813,756,607,751,0,0,0,0,0,False,False,Z
2017-07-02,MCO,LGA,B6,N784JB,198,601,604,837,826,616,820,0,0,0,0,0,False,False,Z
2017-07-02,MDW,LGA,WN,N453WN,3941,605,605,910,847,614,842,0,0,0,0,0,False,False,Z
2017-07-02,ATL,LGA,F9,N926FR,1462,610,606,830,802,618,755,0,0,0,0,0,False,False,Z
2017-07-02,MCO,LGA,DL,N333NB,2276,615,610,854,833,621,827,0,0,0,0,0,False,False,Z
2017-07-02,LGA,CLT,AA,N581AA,600,615,615,810,818,643,813,0,0,0,0,0,False,False,Z
2017-07-02,MKE,LGA,WN,N287WN,4060,625,620,930,912,627,856,0,0,0,0,0,False,False,Z
2017-07-02,ORD,LGA,OO,N161SY,5741,630,629,943,919,642,914,0,0,0,0,0,False,False,Z
2017-07-02,LGA,FLL,NK,N657NK,705,630,621,923,907,632,900,0,0,0,0,0,False,False,Z
2017-07-02,LGA,ATL,DL,N367NW,904,630,628,852,833,637,826,0,0,0,0,0,False,False,Z
2017-07-02,DAL,LGA,WN,N7727A,5207,635,633,1100,1032,644,1027,0,0,0,0,0,False,False,Z
2017-07-02,LGA,HOU,WN,N422WN,3932,645,645,925,917,654,910,0,0,0,0,0,False,False,Z
2017-07-02,ATL,LGA,DL,N940DN,886,645,637,903,843,657,836,0,0,0,0,0,False,False,Z
2017-07-02,ATL,LGA,WN,N7878A,5144,650,647,905,846,700,839,0,0,0,0,0,False,False,Z
2017-07-02,LGA,DFW,AA,N876AA,2177,700,655,949,936,710,920,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MIA,AA,N3GJAA,2266,700,727,1011,1031,743,1017,20,0,0,0,0,False,False,Z
2017-07-02,MIA,LGA,AA,N902AA,1011,700,657,1001,937,708,933,0,0,0,0,0,False,False,Z
2017-07-02,TPA,LGA,WN,N222WN,1896,700,659,940,922,707,917,0,0,0,0,0,False,False,Z
2017-07-02,FLL,LGA,DL,N301NB,1428,700,705,1007,956,721,941,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MCO,DL,N338NW,2285,700,653,945,907,702,902,0,0,0,0,0,False,False,Z
2017-07-02,PBI,LGA,DL,N321NB,2395,700,657,955,930,712,926,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MCO,B6,N651JB,1099,700,9999,944,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2017-07-02,LGA,ATL,WN,N562WN,1165,705,708,930,915,715,907,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MIA,DL,N343NW,1472,705,704,1012,956,719,952,0,0,0,0,0,False,False,Z
2017-07-02,FLL,LGA,NK,N672NK,604,707,714,1005,959,728,948,0,0,0,0,0,False,False,Z
2017-07-02,LGA,FLL,DL,N370NB,1879,710,704,1010,945,718,941,0,0,0,0,0,False,False,Z
2017-07-02,BNA,LGA,WN,N930WN,2644,715,712,1030,959,721,954,0,0,0,0,0,False,False,Z
2017-07-02,IAH,LGA,UA,N16701,1805,719,719,1148,1135,738,1129,0,0,0,0,0,False,False,Z
2017-07-02,LGA,BNA,WN,N7822A,4973,725,846,845,953,858,948,68,0,0,0,0,False,False,Z
2017-07-02,LGA,ORD,AA,N3MDAA,289,730,725,907,900,739,835,0,0,0,0,0,False,False,Z
2017-07-02,LGA,DAL,WN,N909WN,4300,730,727,1000,1000,742,955,0,0,0,0,0,False,False,Z
2017-07-02,MIA,LGA,DL,N349NB,2151,730,727,1043,1017,741,1004,0,0,0,0,0,False,False,Z
2017-07-02,ATL,LGA,DL,N353NW,2400,730,728,948,926,743,920,0,0,0,0,0,False,False,Z
2017-07-02,LGA,PBI,B6,N505JB,461,730,724,1020,1006,740,1000,0,0,0,0,0,False,False,Z
2017-07-02,DFW,LGA,AA,N988AA,1104,732,723,1200,1131,742,1125,0,0,0,0,0,False,False,Z
2017-07-02,LGA,DEN,UA,N77261,561,745,743,1012,949,755,942,0,0,0,0,0,False,False,Z
2017-07-02,LGA,DFW,AA,N934AA,149,750,745,1035,1025,800,1003,0,0,0,0,0,False,False,Z
2017-07-02,LGA,ATL,DL,N3744F,1842,759,757,1022,1007,809,956,0,0,0,0,0,False,False,Z
2017-07-02,LGA,MIA,AA,N3GEAA,1410,800,809,1113,1117,825,1106,0,0,0,0,0,False,False,Z
2017-07-02,RIC,LGA,EV,N730EV,5245,800,752,923,853,804,848,0,0,0,0,0,False,False,Z
2017-07-02,TPA,LGA,DL,N944AT,773,800,753,1054,1018,803,1013,0,0,0,0,0,False,False,Z
