FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2018-09-16,LGA,DFW,AA,N942AN,1597,540,539,833,804,555,751,0,0,0,0,0,False,Z,False,,0
2018-09-16,CLE,LGA,EV,N16546,3965,545,9999,725,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2018-09-16,LGA,IAH,UA,N836UA,657,545,541,815,759,554,754,0,0,0,0,0,False,Z,False,,0
2018-09-16,RDU,LGA,MQ,N840AE,3469,547,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2018-09-16,ORD,LGA,NK,N685NK,224,549,545,900,853,559,840,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MIA,AA,N314RH,1249,550,547,900,848,607,838,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,CMH,YX,N127HQ,4645,559,550,747,723,604,719,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,CLE,EV,N13975,4297,559,546,737,717,606,711,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,PHL,AA,N956UW,1934,559,552,706,653,609,646,0,0,0,0,0,False,Z,False,,0
2018-09-16,PIT,LGA,MQ,N855AE,3425,559,551,724,712,607,704,0,0,0,0,0,False,Z,False,,0
2018-09-16,MSY,LGA,9E,N928XJ,5334,600,555,1003,1001,609,955,0,0,0,0,0,False,Z,False,,0
2018-09-16,OMA,LGA,9E,N147PQ,5047,600,551,1000,940,608,933,0,0,0,0,0,False,Z,False,,0
2018-09-16,LEX,LGA,9E,N600LR,5177,600,551,759,807,621,754,0,0,0,0,0,False,Z,False,,0
2018-09-16,MEM,LGA,9E,N153PQ,5238,600,557,940,931,608,925,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,FLL,B6,N354JB,371,600,551,857,846,600,839,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MDW,WN,N947WN,4948,600,556,715,652,612,651,0,0,0,0,0,False,Z,False,,0
2018-09-16,MDW,LGA,WN,N7751A,2219,600,600,900,902,609,852,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,IAD,YV,N508MJ,6052,600,558,716,705,614,702,0,0,0,0,0,False,Z,False,,0
2018-09-16,MIA,LGA,YX,N407YX,4563,600,552,909,934,613,927,0,0,25,0,0,False,Z,False,,0
2018-09-16,LGA,ATL,DL,N356DN,904,600,557,816,756,610,750,0,0,0,0,0,False,Z,False,,0
2018-09-16,ORD,LGA,UA,N427UA,2078,600,554,906,854,606,849,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,ORD,UA,N817UA,761,600,554,720,706,603,651,0,0,0,0,0,False,Z,False,,0
2018-09-16,DTW,LGA,NK,N616NK,316,600,552,739,732,606,722,0,0,0,0,0,False,Z,False,,0
2018-09-16,MCO,LGA,B6,N625JB,198,610,608,839,842,619,837,0,0,0,0,0,False,Z,False,,0
2018-09-16,DAL,LGA,WN,N410WN,3732,615,610,1050,1023,629,1017,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,CLT,AA,N925UY,628,615,9999,808,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2018-09-16,MCO,LGA,DL,N364NW,2276,618,613,859,846,624,839,0,0,0,0,0,False,Z,False,,0
2018-09-16,ATL,LGA,F9,N309FR,1462,622,639,839,853,651,843,0,0,0,0,0,False,Z,False,,0
2018-09-16,CMH,LGA,MQ,N817AE,3616,628,623,818,814,640,803,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,RDU,MQ,N823AE,3803,629,624,809,758,639,748,0,0,0,0,0,False,Z,False,,0
2018-09-16,MKE,LGA,WN,N8542Z,5468,630,630,930,932,640,918,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,FLL,NK,N676NK,705,630,624,931,928,635,909,0,0,0,0,0,False,Z,False,,0
2018-09-16,DFW,LGA,AA,N905AU,1330,635,630,1102,1047,643,1043,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,ATL,YX,N414YX,4527,640,635,911,840,650,833,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,HOU,WN,N7725A,3069,645,642,925,857,649,852,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MCO,AA,N967AN,2645,645,636,932,936,651,912,0,0,0,0,0,False,Z,False,,0
2018-09-16,ORF,LGA,MQ,N851AE,3335,651,641,820,756,654,750,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MIA,AA,N317PG,2510,654,642,1007,944,653,934,0,0,0,0,0,False,Z,False,,0
2018-09-16,DTW,LGA,YX,N438YX,4447,658,652,850,833,710,828,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,DFW,AA,N165NN,2632,659,655,950,915,710,903,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,ORD,UA,N803UA,628,659,653,831,800,702,748,0,0,0,0,0,False,Z,False,,0
2018-09-16,CAE,LGA,9E,N918XJ,5333,700,653,902,853,703,846,0,0,0,0,0,False,Z,False,,0
2018-09-16,RDU,LGA,9E,N916XJ,5057,700,659,847,821,712,815,0,0,0,0,0,False,Z,False,,0
2018-09-16,BTV,LGA,9E,N929XJ,5323,700,659,819,802,707,748,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MCO,B6,N504JB,1099,700,646,947,933,705,916,0,0,0,0,0,False,Z,False,,0
2018-09-16,ATL,LGA,WN,N724SW,3590,700,653,910,857,703,851,0,0,0,0,0,False,Z,False,,0
2018-09-16,MSN,LGA,YX,N823MD,6090,700,657,1030,1013,710,1006,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,DCA,YX,N203JQ,6133,700,651,814,802,706,749,0,0,0,0,0,False,Z,False,,0
2018-09-16,MIA,LGA,AA,N324RN,1554,700,655,1004,1013,717,1002,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,DTW,DL,N900DU,1957,700,654,905,834,708,821,0,0,0,0,0,False,Z,False,,0
2018-09-16,ORD,LGA,UA,N401UA,620,700,707,1006,1006,719,1002,0,0,0,0,0,False,Z,False,,0
2018-09-16,GSO,LGA,MQ,N815AE,3931,700,1322,847,1458,1339,1451,21,0,0,0,350,False,Z,False,,0
2018-09-16,CVG,LGA,MQ,N840AE,3938,700,700,905,1001,822,957,0,0,56,0,0,False,Z,False,,0
2018-09-16,CLE,LGA,MQ,N809AE,4211,701,658,845,840,725,835,0,0,0,0,0,False,Z,False,,0
2018-09-16,MSP,LGA,YX,N132HQ,4493,702,704,1100,1044,721,1036,0,0,0,0,0,False,Z,False,,0
2018-09-16,RIC,LGA,YX,N133HQ,4428,703,711,830,828,725,821,0,0,0,0,0,False,Z,False,,0
2018-09-16,TPA,LGA,WN,N8684F,5389,705,701,945,935,710,927,0,0,0,0,0,False,Z,False,,0
2018-09-16,IND,LGA,YX,N427YX,4535,705,657,911,857,711,849,0,0,0,0,0,False,Z,False,,0
2018-09-16,IAH,LGA,UA,N27734,1805,705,658,1133,1121,710,1115,0,0,0,0,0,False,Z,False,,0
2018-09-16,FLL,LGA,NK,N683NK,604,707,706,1005,1016,721,959,0,0,0,0,0,False,Z,False,,0
2018-09-16,ROC,LGA,YX,N212JQ,6050,710,702,833,806,715,801,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MIA,DL,N378NW,1472,710,708,1019,1009,718,1003,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,DEN,UA,N37252,561,710,659,919,843,709,835,0,0,0,0,0,False,Z,False,,0
2018-09-16,CAK,LGA,OH,N249PS,5598,712,700,853,824,711,820,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,BNA,WN,N269WN,4895,715,713,835,811,723,807,0,0,0,0,0,False,Z,False,,0
2018-09-16,CMH,LGA,YX,N809MD,6015,715,711,900,847,721,841,0,0,0,0,0,False,Z,False,,0
2018-09-16,MIA,LGA,DL,N355NW,2151,715,711,1009,1009,732,1003,0,0,0,0,0,False,Z,False,,0
2018-09-16,PIT,LGA,YX,N411YX,4442,720,711,850,831,723,825,0,0,0,0,0,False,Z,False,,0
2018-09-16,XNA,LGA,YX,N416YX,4506,723,711,1130,1100,721,1054,0,0,0,0,0,False,Z,False,,0
2018-09-16,FLL,LGA,DL,N353NB,1428,725,717,1017,959,730,951,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,MIA,AA,N316RK,1530,727,719,1043,1022,733,1012,0,0,0,0,0,False,Z,False,,0
2018-09-16,STL,LGA,MQ,N816AE,4137,727,720,1100,1043,730,1039,0,0,0,0,0,False,Z,False,,0
2018-09-16,BHM,LGA,9E,N691CA,5379,730,727,1100,1113,744,1056,0,0,0,0,0,False,Z,False,,0
2018-09-16,PWM,LGA,9E,N904XJ,5393,730,721,902,830,732,822,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,PBI,B6,N283JB,461,730,719,1023,1014,740,1008,0,0,0,0,0,False,Z,False,,0
2018-09-16,BNA,LGA,WN,N7702A,6295,730,725,1040,1023,733,1019,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,ATL,WN,N8639B,4926,730,726,955,926,737,918,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,DAL,WN,N8633A,6319,730,729,1005,945,743,940,0,0,0,0,0,False,Z,False,,0
2018-09-16,ORD,LGA,AA,N946NN,337,730,726,1040,1020,738,1017,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,ORD,AA,N905AN,370,730,726,907,846,741,829,0,0,0,0,0,False,Z,False,,0
2018-09-16,ATL,LGA,DL,N309DN,2400,730,729,941,940,743,930,0,0,0,0,0,False,Z,False,,0
2018-09-16,ORD,LGA,UA,N68836,427,730,728,1036,1039,752,1035,0,0,0,0,0,False,Z,False,,0
2018-09-16,PBI,LGA,DL,N363NB,1206,737,729,1029,1011,742,1005,0,0,0,0,0,False,Z,False,,0
2018-09-16,RDU,LGA,MQ,N841AE,4050,740,747,930,915,805,911,0,0,0,0,0,False,Z,False,,0
2018-09-16,DSM,LGA,9E,N919XJ,5093,749,740,1129,1120,759,1112,0,0,0,0,0,False,Z,False,,0
2018-09-16,MCI,LGA,WN,N8642E,3349,750,747,1135,1133,753,1117,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,RDU,YX,N420YX,4611,750,755,933,930,813,925,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,IAH,UA,N17753,2098,750,741,1029,1002,750,958,0,0,0,0,0,False,Z,False,,0
2018-09-16,DEN,LGA,UA,N441UA,347,751,745,1330,1320,756,1316,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,CLT,AA,N165US,527,755,745,959,936,758,922,0,0,0,0,0,False,Z,False,,0
2018-09-16,RSW,LGA,9E,N329PQ,3394,759,757,1055,1103,810,1058,0,0,0,0,0,False,Z,False,,0
2018-09-16,LGA,ATL,DL,N352DN,1842,759,753,1022,954,806,947,0,0,0,0,0,False,Z,False,,0
