FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2011-10-27,LGA,IAH,CO,N37253,1491,545,545,827,837,602,828,0,0,0,0,0,False,Z,False,,0
2011-10-27,BOS,LGA,DL,N324NB,1371,545,543,659,640,553,636,0,0,0,0,0,False,Z,False,,0
2011-10-27,ORD,LGA,AA,N3AKAA,398,600,558,859,850,613,844,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,MIA,AA,N5EHAA,2225,600,553,900,846,611,841,0,0,0,0,0,False,Z,False,,0
2011-10-27,FLL,LGA,B6,N571JB,370,600,551,845,843,604,831,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,FLL,B6,N536JB,371,600,558,850,859,627,854,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,MDW,WN,N949WN,2564,600,556,725,737,621,731,0,0,0,0,0,False,Z,False,,0
2011-10-27,MDW,LGA,WN,N947WN,1945,600,602,915,907,618,851,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,RDU,MQ,N502MQ,4625,600,559,730,742,629,738,0,0,0,0,0,False,Z,False,,0
2011-10-27,CMH,LGA,MQ,N518MQ,4643,600,558,729,720,606,716,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,ATL,MQ,N525MQ,4650,600,552,835,826,618,815,0,0,0,0,0,False,Z,False,,0
2011-10-27,BNA,LGA,MQ,N505MQ,4667,600,600,915,854,612,846,0,0,0,0,0,False,Z,False,,0
2011-10-27,ORD,LGA,UA,N416UA,668,600,556,900,910,605,858,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,ORD,UA,N493UA,980,600,554,717,747,616,738,0,0,30,0,0,False,Z,False,,0
2011-10-27,LGA,PHL,US,N953UW,1267,600,554,659,641,605,637,0,0,0,0,0,False,Z,False,,0
2011-10-27,LGA,BOS,US,N742PS,2114,600,554,701,648,608,641,0,0,0,0,0,False,Z,False,,0
2011-10-27,BOS,LGA,US,N958UW,2115,600,553,709,701,606,653,0,0,0,0,0,False,Z,False,,0
