FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-07-21,LGA,MIA,AA,N3HSAA,1399,540,538,850,842,603,832,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,IAH,UA,N423UA,668,546,546,828,816,604,807,0,0,0,0,0,False,Z,False,,0
2015-07-21,CMH,LGA,MQ,N506MQ,3675,550,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2015-07-21,MDW,LGA,WN,N785SW,1945,550,548,855,909,558,830,0,0,0,0,0,False,Z,False,,0
2015-07-21,ORD,LGA,NK,N606NK,224,552,548,900,850,558,832,0,0,0,0,0,False,Z,False,,0
2015-07-21,ORD,LGA,AA,N3HUAA,276,600,558,905,848,609,846,0,0,0,0,0,False,Z,False,,0
2015-07-21,MIA,LGA,AA,N3CWAA,1084,600,554,856,843,611,838,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,ORD,AA,N3CUAA,303,600,557,731,743,638,731,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,DCA,AA,N802AW,2115,600,559,659,700,614,657,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,BOS,AA,N947UW,2126,600,555,702,650,608,647,0,0,0,0,0,False,Z,False,,0
2015-07-21,DCA,LGA,AA,N957UW,2137,600,551,703,641,600,636,0,0,0,0,0,False,Z,False,,0
2015-07-21,BOS,LGA,AA,N950UW,2148,600,553,714,658,605,651,0,0,0,0,0,False,Z,False,,0
2015-07-21,PBI,LGA,B6,N796JB,762,600,555,844,833,608,821,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,MCO,B6,N760JB,1099,600,551,828,824,607,813,0,0,0,0,0,False,Z,False,,0
2015-07-21,RIC,LGA,MQ,N838MQ,3588,600,557,716,705,611,658,0,0,0,0,0,False,Z,False,,0
2015-07-21,ORD,LGA,UA,N493UA,462,600,558,916,857,610,848,0,0,0,0,0,False,Z,False,,0
2015-07-21,MCO,LGA,B6,N706JB,198,600,553,830,821,604,814,0,0,0,0,0,False,Z,False,,0
2015-07-21,FLL,LGA,B6,N629JB,272,600,552,844,834,604,825,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,DTW,DL,N369NB,731,600,557,756,743,613,739,0,0,0,0,0,False,Z,False,,0
2015-07-21,ATL,LGA,DL,N916DL,786,600,559,812,818,612,757,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,ATL,DL,N990DL,1447,600,558,825,836,643,829,0,0,0,0,0,False,Z,False,,0
2015-07-21,BUF,LGA,EV,N758EV,5160,600,559,719,701,609,656,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,ATL,WN,N7719A,2778,600,607,825,817,625,811,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,MDW,WN,N8627B,838,600,614,720,741,644,735,0,0,7,14,0,False,Z,False,,0
2015-07-21,GSO,LGA,EV,N710EV,4957,604,557,730,729,607,712,0,0,0,0,0,False,Z,False,,0
2015-07-21,DFW,LGA,AA,N3KNAA,2213,605,559,1031,1010,608,1005,0,0,0,0,0,False,Z,False,,0
2015-07-21,CLT,LGA,AA,N742PS,2060,605,602,749,742,615,733,0,0,0,0,0,False,Z,False,,0
2015-07-21,XNA,LGA,MQ,N519MQ,3508,605,602,1002,944,614,934,0,0,0,0,0,False,Z,False,,0
2015-07-21,MCI,LGA,EV,N748EV,5258,605,557,958,1029,614,930,0,0,31,0,0,False,Z,False,,0
2015-07-21,LGA,ORD,UA,N831UA,761,605,557,731,710,612,705,0,0,0,0,0,False,Z,False,,0
2015-07-21,CLE,LGA,EV,N13133,4225,605,657,746,822,707,813,36,0,0,0,0,False,Z,False,,0
2015-07-21,STL,LGA,WN,N416WN,476,605,603,930,915,610,901,0,0,0,0,0,False,Z,False,,0
2015-07-21,DTW,LGA,MQ,N539MQ,3052,610,608,755,758,629,753,0,0,0,0,0,False,Z,False,,0
2015-07-21,DAY,LGA,MQ,N845MQ,3218,610,606,804,802,621,754,0,0,0,0,0,False,Z,False,,0
2015-07-21,DTW,LGA,NK,N638NK,316,610,616,745,756,626,747,0,0,0,0,0,False,Z,False,,0
2015-07-21,LGA,MSP,DL,N311US,1919,610,606,805,756,621,751,0,0,0,0,0,False,Z,False,,0
2015-07-21,ATL,LGA,WN,N767SW,2672,610,609,830,810,621,803,0,0,0,0,0,False,Z,False,,0
2015-07-21,GSO,LGA,MQ,N856MQ,3077,615,612,751,742,623,728,0,0,0,0,0,False,Z,False,,0
2015-07-21,ILM,LGA,EV,N760EV,4971,615,658,753,859,710,827,43,0,23,0,0,False,Z,False,,0
2015-07-21,GRR,LGA,EV,N752EV,5011,615,604,810,840,615,741,0,0,30,0,0,False,Z,False,,0
2015-07-21,LGA,ATL,MQ,N507MQ,3383,620,813,844,1049,855,1044,0,0,12,0,113,False,Z,False,,0
2015-07-21,BNA,LGA,MQ,N526MQ,3556,620,620,931,930,633,923,0,0,0,0,0,False,Z,False,,0
2015-07-21,BHM,LGA,EV,N717EV,4950,620,615,955,1059,626,928,0,0,64,0,0,False,Z,False,,0
2015-07-21,LGA,DFW,AA,N3JXAA,1107,625,618,912,901,634,841,0,0,0,0,0,False,Z,False,,0
