index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1990613,2012-09-13,BNA,LGA,MQ,N6EAMQ,4667,545,539,855,837,547,832,0,0,0,0,0,False,False,Z
1990614,2012-09-13,LGA,IAH,UA,N469UA,333,545,547,835,848,603,844,0,0,0,0,0,False,False,Z
1990615,2012-09-13,CLT,LGA,MQ,N528MQ,4581,550,547,730,736,611,732,0,0,0,0,0,False,False,Z
1990616,2012-09-13,CRW,LGA,MQ,N736MQ,4488,600,554,740,724,600,720,0,0,0,0,0,False,False,Z
1990617,2012-09-13,XNA,LGA,MQ,N719MQ,4512,600,555,1000,1013,618,1003,0,0,0,0,0,False,False,Z
1990618,2012-09-13,RDU,LGA,MQ,N711MQ,4529,600,554,725,721,605,716,0,0,0,0,0,False,False,Z
1990619,2012-09-13,DTW,LGA,MQ,N728MQ,4570,600,552,740,735,604,729,0,0,0,0,0,False,False,Z
1990620,2012-09-13,MSP,LGA,MQ,N514MQ,4590,600,555,945,925,607,921,0,0,0,0,0,False,False,Z
1990621,2012-09-13,CMH,LGA,MQ,N535MQ,4643,600,558,735,735,613,730,0,0,0,0,0,False,False,Z
1990622,2012-09-13,LGA,ATL,MQ,N546MQ,4650,600,552,825,759,604,752,0,0,0,0,0,False,False,Z
1990623,2012-09-13,LGA,ORD,UA,N836UA,635,600,553,721,659,605,653,0,0,0,0,0,False,False,Z
1990624,2012-09-13,ORD,LGA,UA,N801UA,668,600,555,905,859,611,855,0,0,0,0,0,False,False,Z
1990625,2012-09-13,LGA,BOS,US,N724UW,2114,600,600,703,658,611,651,0,0,0,0,0,False,False,Z
1990626,2012-09-13,BOS,LGA,US,N955UW,2115,600,555,716,658,607,646,0,0,0,0,0,False,False,Z
1990627,2012-09-13,DCA,LGA,US,N760US,2158,600,604,705,712,617,702,0,0,0,0,0,False,False,Z
1990628,2012-09-13,LGA,DCA,US,N764US,2161,600,557,659,655,612,652,0,0,0,0,0,False,False,Z
1990629,2012-09-13,LGA,MEM,DL,N339NW,1673,600,554,751,730,618,724,0,0,0,0,0,False,False,Z
1990630,2012-09-13,BUF,LGA,DL,N320NB,1866,600,554,725,713,609,701,0,0,0,0,0,False,False,Z
1990631,2012-09-13,GSO,LGA,EV,N608QX,5405,600,557,739,729,612,723,0,0,0,0,0,False,False,Z
1990632,2012-09-13,CAK,LGA,FL,N974AT,90,600,554,730,715,602,710,0,0,0,0,0,False,False,Z
1990633,2012-09-13,LGA,ATL,FL,N607AT,679,600,552,815,801,607,750,0,0,0,0,0,False,False,Z
1990634,2012-09-13,MDW,LGA,WN,N244WN,922,600,559,915,859,607,847,0,0,0,0,0,False,False,Z
1990635,2012-09-13,MKE,LGA,WN,N405WN,1939,600,556,910,858,605,853,0,0,0,0,0,False,False,Z
1990636,2012-09-13,LGA,MDW,WN,N8316H,204,600,559,710,708,624,703,0,0,0,0,0,False,False,Z
1990637,2012-09-13,ORD,LGA,AA,N552AA,398,600,553,905,852,606,849,0,0,0,0,0,False,False,Z
