index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3256991,2018-07-20,DEN,LGA,UA,N67845,322,51,47,630,616,57,604,0,0,0,0,0,False,False,Z
3256992,2018-07-20,PHL,LGA,MQ,N857AE,3790,520,517,620,607,533,558,0,0,0,0,0,False,False,Z
3256993,2018-07-20,ORF,LGA,MQ,N854AE,3634,525,528,659,657,548,651,0,0,0,0,0,False,False,Z
3256994,2018-07-20,RDU,LGA,MQ,N845AE,3469,530,523,712,646,536,642,0,0,0,0,0,False,False,Z
3256995,2018-07-20,RIC,LGA,MQ,N804AE,3832,533,529,654,645,545,635,0,0,0,0,0,False,False,Z
3256996,2018-07-20,ATL,LGA,WN,N8614M,142,540,540,755,735,548,730,0,0,0,0,0,False,False,Z
3256997,2018-07-20,LGA,DFW,AA,N955NN,1597,545,544,834,806,555,802,0,0,0,0,0,False,False,Z
3256998,2018-07-20,LGA,IAH,UA,N12238,657,545,546,805,759,558,756,0,0,0,0,0,False,False,Z
3256999,2018-07-20,CLE,LGA,EV,N36915,4225,550,548,729,712,555,706,0,0,0,0,0,False,False,Z
3257000,2018-07-20,TPA,LGA,WN,N743SW,1991,550,554,830,825,606,818,0,0,0,0,0,False,False,Z
3257001,2018-07-20,LGA,MIA,AA,N924NN,1249,550,555,856,913,610,902,5,0,12,0,0,False,False,Z
3257002,2018-07-20,ORD,LGA,NK,N662NK,224,551,543,901,849,554,835,0,0,0,0,0,False,False,Z
3257003,2018-07-20,PIT,LGA,MQ,N856AE,3425,554,548,724,725,605,702,0,0,0,0,0,False,False,Z
3257004,2018-07-20,LGA,CMH,YX,N123HQ,4645,555,548,743,731,600,726,0,0,0,0,0,False,False,Z
