FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-12-09,BGR,LGA,DL,N378NW,1107,524,523,719,707,554,658,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MIA,AA,N3AAAA,1399,540,533,901,834,548,828,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,WN,N247WN,129,540,539,745,735,549,730,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,NK,N620NK,224,545,543,851,847,555,841,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,IAH,UA,N76514,1781,550,547,845,839,604,826,0,0,0,0,0,False,Z,False,,0
2015-12-09,MDW,LGA,WN,N435WN,2933,550,546,900,838,556,833,0,0,0,0,0,False,Z,False,,0
2015-12-09,LEX,LGA,EV,N709EV,5323,550,545,753,743,556,737,0,0,0,0,0,False,Z,False,,0
2015-12-09,CHO,LGA,EV,N708EV,5322,555,554,714,707,605,656,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,AA,N3BTAA,398,558,552,859,849,603,845,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,AA,N3MPAA,303,600,550,746,723,603,700,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DFW,AA,N3DWAA,1107,600,558,912,829,610,821,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DCA,AA,N757UW,2115,600,553,708,704,614,658,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,BOS,AA,N947UW,2126,600,554,701,649,605,645,0,0,0,0,0,False,Z,False,,0
2015-12-09,DCA,LGA,AA,N955UW,2137,600,552,701,708,618,702,0,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,AA,N965UW,2148,600,551,719,703,606,648,0,0,0,0,0,False,Z,False,,0
2015-12-09,MCO,LGA,B6,N599JB,198,600,550,827,804,600,759,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MCO,B6,N659JB,1099,600,552,844,845,620,841,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,UA,N479UA,569,600,555,736,725,623,716,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,UA,N13248,462,600,611,910,916,624,906,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DAL,WN,N7821L,1339,600,558,910,817,606,812,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,HOU,WN,N741SA,205,600,554,920,845,622,840,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ATL,DL,N925DL,1447,600,554,838,821,616,813,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DTW,DL,N356NW,780,600,554,756,740,608,733,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,DL,N370NW,786,600,558,813,800,611,752,0,0,0,0,0,False,Z,False,,0
2015-12-09,GRR,LGA,EV,N754EV,5329,600,1058,809,1238,1106,1234,269,0,0,0,0,False,Z,False,,0
2015-12-09,MIA,LGA,AA,N3BVAA,1084,605,558,857,838,610,828,0,0,0,0,0,False,Z,False,,0
2015-12-09,CLT,LGA,AA,N107US,2060,605,626,746,814,650,804,21,0,7,0,0,False,Z,False,,0
2015-12-09,FLL,LGA,B6,N588JB,272,605,600,848,836,615,830,0,0,0,0,0,False,Z,False,,0
2015-12-09,DTW,LGA,NK,N615NK,316,605,622,740,751,630,742,0,0,0,0,0,False,Z,False,,0
2015-12-09,IND,LGA,WN,N782SA,2990,605,602,825,756,614,747,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MDW,WN,N286WN,1353,605,604,740,727,619,708,0,0,0,0,0,False,Z,False,,0
2015-12-09,MKE,LGA,WN,N907WN,1716,605,605,915,905,614,858,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MSP,DL,N312US,1919,605,605,812,759,627,753,0,0,0,0,0,False,Z,False,,0
2015-12-09,MCI,LGA,EV,N716EV,5184,605,600,1007,948,614,941,0,0,0,0,0,False,Z,False,,0
2015-12-09,CLE,LGA,EV,N14188,4124,606,603,742,741,621,731,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,CLT,AA,N181UW,1951,615,613,822,815,631,807,0,0,0,0,0,False,Z,False,,0
2015-12-09,PBI,LGA,B6,N709JB,762,618,611,858,839,622,835,0,0,0,0,0,False,Z,False,,0
2015-12-09,BHM,LGA,EV,N755EV,4900,623,618,951,931,628,925,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,AA,N3LNAA,394,625,619,929,927,639,918,0,0,0,0,0,False,Z,False,,0
2015-12-09,CLE,LGA,EV,N604QX,5073,625,619,806,744,628,738,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DEN,UA,N13750,343,628,626,905,832,637,823,0,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,AA,N957UW,2165,630,630,749,734,645,728,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,FLL,B6,N554JB,371,630,620,927,932,644,924,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,FLL,NK,N587NK,705,630,1109,927,1405,1128,1359,278,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,DL,N987AT,2699,630,627,750,733,643,727,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,RDU,EV,N753EV,5084,630,626,813,751,639,745,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ATL,WN,N267WN,542,635,632,920,856,649,845,0,0,0,0,0,False,Z,False,,0
2015-12-09,DFW,LGA,AA,N3JRAA,2213,640,638,1052,1055,657,1051,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MIA,AA,N3DYAA,2266,640,642,949,946,703,939,0,0,0,0,0,False,Z,False,,0
2015-12-09,BNA,LGA,WN,N283WN,268,640,637,950,939,648,933,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,AA,N3CDAA,304,645,636,831,758,648,741,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DFW,AA,N3BEAA,1121,645,734,957,1038,748,1006,41,0,0,0,0,False,Z,False,,0
2015-12-09,BUF,LGA,DL,N894AT,1628,645,635,820,742,645,735,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,DL,N830DN,886,645,642,900,844,656,836,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,F9,N954FR,1462,650,650,900,900,711,853,0,0,0,0,0,False,Z,False,,0
2015-12-09,OMA,LGA,EV,N750EV,4877,652,642,1040,1048,706,1037,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DCA,AA,N956UW,2123,700,654,816,817,712,758,0,0,0,0,0,False,Z,False,,0
2015-12-09,DCA,LGA,AA,N946UW,2144,700,653,816,818,725,811,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,BOS,AA,N961UW,2152,700,652,805,757,707,753,0,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,AA,N961UW,2171,700,839,822,954,905,947,92,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,UA,N461UA,628,700,659,833,818,714,809,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,UA,N433UA,694,700,656,1009,1003,711,957,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DAL,VX,N528VA,761,700,654,1005,946,706,929,0,0,0,0,0,False,Z,False,,0
2015-12-09,DAL,LGA,VX,N525VA,762,700,647,1115,1101,655,1053,0,0,0,0,0,False,Z,False,,0
2015-12-09,MSP,LGA,DL,N948DL,2134,700,657,1045,1050,725,1039,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MIA,DL,N337NB,2156,700,656,1017,1002,717,959,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MKE,DL,N995AT,2620,700,657,835,815,720,812,0,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,DL,N974AT,2665,700,656,819,806,711,754,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,BOS,DL,N979AT,2668,700,656,814,758,710,753,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ATL,DL,N826DN,2853,700,655,945,906,709,900,0,0,0,0,0,False,Z,False,,0
2015-12-09,MCO,LGA,DL,N902DE,943,700,657,935,921,706,908,0,0,0,0,0,False,Z,False,,0
2015-12-09,CAE,LGA,EV,N872AS,4943,700,659,902,849,713,842,0,0,0,0,0,False,Z,False,,0
2015-12-09,BNA,LGA,EV,N600QX,5054,700,655,1019,1022,714,1012,0,0,0,0,0,False,Z,False,,0
2015-12-09,RIC,LGA,EV,N752EV,4978,700,656,831,821,724,812,0,0,0,0,0,False,Z,False,,0
2015-12-09,MIA,LGA,AA,N3AXAA,1011,705,701,1000,952,719,944,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,STL,WN,N637SW,1359,705,704,900,840,725,835,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MCO,DL,N846DN,2285,705,701,1002,949,727,947,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,FLL,DL,N919AT,1879,705,703,1020,1003,723,1000,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DTW,DL,N913DN,831,705,702,911,849,721,841,0,0,0,0,0,False,Z,False,,0
2015-12-09,FLL,LGA,NK,N657NK,604,710,702,1005,959,714,934,0,0,0,0,0,False,Z,False,,0
2015-12-09,DAL,LGA,WN,N403WN,2321,710,710,1120,1121,719,1116,0,0,0,0,0,False,Z,False,,0
2015-12-09,FLL,LGA,DL,N949DL,1498,710,701,1005,948,720,940,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,AA,N3LMAA,317,715,708,903,828,726,820,0,0,0,0,0,False,Z,False,,0
2015-12-09,IAH,LGA,UA,N26208,1739,715,711,1140,1133,736,1129,0,0,0,0,0,False,Z,False,,0
2015-12-09,MIA,LGA,DL,N940DL,1603,715,712,1015,955,728,949,0,0,0,0,0,False,Z,False,,0
2015-12-09,TPA,LGA,DL,N914DN,1686,720,718,1001,944,730,937,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,AA,N3EBAA,392,725,713,1033,1017,726,1013,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,TPA,B6,N531JB,1717,725,715,1023,1008,729,1004,0,0,0,0,0,False,Z,False,,0
2015-12-09,DTW,LGA,DL,N368NW,1848,725,726,930,910,746,901,0,0,0,0,0,False,Z,False,,0
2015-12-09,FLL,LGA,B6,N708JB,972,728,730,1017,1013,744,1008,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,PBI,B6,N653JB,461,730,724,1020,1025,743,1020,0,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,DL,N964AT,2695,730,816,849,930,840,920,41,0,0,0,0,False,Z,False,,0
2015-12-09,DFW,LGA,NK,N632NK,718,745,745,1205,1159,758,1151,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,DL,N832DN,986,745,801,1000,1002,814,953,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DEN,UA,N36280,561,746,739,1023,1003,749,929,0,0,0,0,0,False,Z,False,,0
2015-12-09,DFW,LGA,AA,N3ECAA,1104,749,744,1200,1202,757,1154,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DFW,AA,N3BCAA,1281,750,749,1102,1039,801,1013,0,0,0,0,0,False,Z,False,,0
2015-12-09,CLT,LGA,AA,N189UW,2062,750,743,944,937,813,931,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,AA,N3MEAA,307,755,749,943,901,800,851,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,CLT,AA,N182UW,1735,755,747,1008,938,802,929,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DEN,WN,N430WN,144,755,753,1030,958,805,946,0,0,0,0,0,False,Z,False,,0
2015-12-09,MDW,LGA,WN,N229WN,1945,755,753,1055,1048,802,1041,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,UA,N492UA,672,759,756,1108,1055,811,1051,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ATL,DL,N951DN,1647,759,758,1046,1013,815,1006,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DFW,DL,N375NC,1165,759,825,1122,1109,854,1101,0,0,0,0,0,False,Z,False,,0
2015-12-09,BOS,LGA,AA,N947UW,2126,800,754,919,905,807,851,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DCA,AA,N955UW,2137,800,752,928,924,828,921,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,BOS,AA,N965UW,2158,800,752,907,854,810,851,0,0,0,0,0,False,Z,False,,0
2015-12-09,DCA,LGA,AA,N833AW,2163,800,752,921,920,830,912,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,UA,N26232,463,800,759,939,918,819,912,0,0,0,0,0,False,Z,False,,0
2015-12-09,PBI,LGA,DL,N943AT,2358,800,752,1051,1034,805,1027,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DEN,DL,N332NB,2594,800,754,1042,1007,813,958,0,0,0,0,0,False,Z,False,,0
2015-12-09,DEN,LGA,UA,N403UA,347,805,758,1347,1335,811,1331,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,TPA,DL,N991DL,2103,805,802,1110,1105,825,1101,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,CLE,EV,N14188,4120,813,803,1002,940,821,934,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MIA,AA,N3KYAA,1410,815,819,1140,1128,838,1117,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,RIC,EV,N708EV,4899,815,814,954,1000,856,955,0,0,0,0,0,False,Z,False,,0
2015-12-09,ORD,LGA,AA,N3LFAA,388,825,856,1129,1205,915,1200,31,0,5,0,0,False,Z,False,,0
2015-12-09,LGA,DTW,NK,N615NK,475,830,830,1031,1017,850,1009,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,BNA,WN,N247WN,130,830,823,1015,938,840,933,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,PBI,DL,N987AT,2395,830,825,1149,1124,843,1119,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,MSP,DL,N378NW,2119,830,827,1040,1020,852,1016,0,0,0,0,0,False,Z,False,,0
2015-12-09,DTW,LGA,DL,N314NB,2813,835,834,1025,1007,843,1001,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,CLT,AA,N107US,850,840,850,1048,1044,910,1038,0,0,0,0,0,False,Z,False,,0
2015-12-09,STL,LGA,WN,N457WN,2342,840,852,1155,1212,906,1206,10,0,5,0,2,False,Z,False,,0
2015-12-09,LGA,CVG,EV,N709EV,5277,843,837,1109,1051,907,1046,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,WN,N7721E,1701,845,843,1055,1042,855,1038,0,0,0,0,0,False,Z,False,,0
2015-12-09,ATL,LGA,DL,N904DA,2486,845,847,1102,1051,902,1042,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,IAH,UA,N27722,1429,850,841,1208,1116,900,1110,0,0,0,0,0,False,Z,False,,0
2015-12-09,IAH,LGA,UA,N38257,1981,850,851,1320,1313,905,1303,0,0,0,0,0,False,Z,False,,0
2015-12-09,HOU,LGA,WN,N274WN,1057,850,849,1310,1314,902,1307,0,0,0,0,0,False,Z,False,,0
2015-12-09,CLE,LGA,EV,N13202,4225,854,843,1030,1033,904,1015,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ORD,UA,N449UA,519,859,851,1036,1006,909,954,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,DTW,DL,N932DN,189,859,854,1112,1041,913,1037,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,ATL,DL,N370NW,915,859,854,1155,1128,921,1121,0,0,0,0,0,False,Z,False,,0
2015-12-09,LGA,CLT,EV,N604QX,5272,859,853,1121,1053,919,1047,0,0,0,0,0,False,Z,False,,0
