FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2015-12-30,LGA,MIA,AA,N3EFAA,1399,540,538,901,839,551,835,0,0,0,0,0,False,Z,False,,0
2015-12-30,ATL,LGA,WN,N459WN,129,540,550,745,747,603,735,0,0,0,0,0,False,Z,False,,0
2015-12-30,ORD,LGA,NK,N641NK,224,546,542,850,851,553,824,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,IAH,UA,N468UA,1781,547,652,854,947,704,942,53,0,0,0,0,False,Z,False,,0
2015-12-30,MDW,LGA,WN,N251WN,2933,550,553,900,845,611,839,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,CLE,EV,N14203,4341,555,546,748,729,608,723,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,DFW,AA,N3HHAA,1107,600,559,912,918,610,855,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,MCO,B6,N566JB,1099,600,600,854,845,618,837,0,0,0,0,0,False,Z,False,,0
2015-12-30,MCO,LGA,B6,N634JB,198,600,606,825,815,625,812,0,0,0,0,0,False,Z,False,,0
2015-12-30,FLL,LGA,B6,N652JB,272,600,559,841,834,612,826,0,0,0,0,0,False,Z,False,,0
2015-12-30,DTW,LGA,NK,N624NK,316,600,609,735,755,640,748,9,0,11,0,0,False,Z,False,,0
2015-12-30,ORD,LGA,UA,N14704,462,600,714,910,1005,731,1001,0,0,16,0,39,False,Z,False,,0
2015-12-30,LGA,ORD,UA,N814UA,569,600,609,733,726,620,722,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,DAL,WN,N948WN,1339,600,600,910,903,616,858,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,HOU,WN,N281WN,205,600,600,920,905,613,859,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,DTW,DL,N339NB,780,600,556,756,743,607,737,0,0,0,0,0,False,Z,False,,0
2015-12-30,ATL,LGA,DL,N920DL,786,600,603,815,802,621,754,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,FLL,DL,N960AT,878,600,557,912,849,615,845,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,ATL,DL,N3741S,1447,600,605,837,841,625,832,0,0,0,0,0,False,Z,False,,0
2015-12-30,MSY,LGA,DL,N904DL,2512,600,601,955,941,613,935,0,0,0,0,0,False,Z,False,,0
2015-12-30,GRR,LGA,EV,N716EV,5250,600,602,809,743,615,737,0,0,0,0,0,False,Z,False,,0
2015-12-30,MIA,LGA,AA,N3ETAA,1084,605,632,857,922,652,910,25,0,0,0,0,False,Z,False,,0
2015-12-30,CLT,LGA,AA,N744P,2060,605,605,746,734,617,729,0,0,0,0,0,False,Z,False,,0
2015-12-30,IND,LGA,WN,N499WN,2990,605,610,825,746,621,742,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,MDW,WN,N253WN,1353,605,609,740,735,627,727,0,0,0,0,0,False,Z,False,,0
2015-12-30,MKE,LGA,WN,N273WN,1716,605,605,915,856,613,847,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,MSP,DL,N354NW,1919,605,602,812,802,621,755,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,CLT,AA,N540UW,1946,615,618,822,822,636,818,0,0,0,0,0,False,Z,False,,0
2015-12-30,PBI,LGA,B6,N531JB,762,615,613,853,841,623,834,0,0,0,0,0,False,Z,False,,0
2015-12-30,LGA,DEN,UA,,343,615,9999,856,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2015-12-30,ORD,LGA,AA,N3DSAA,394,625,625,929,917,635,913,0,0,0,0,0,False,Z,False,,0
