FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2011-12-13,LGA,IAH,CO,N14613,1245,545,535,845,836,554,831,0,0,0,0,0,False,False,Z
2011-12-13,BOS,LGA,DL,N353NB,1371,545,544,659,649,559,644,0,0,0,0,0,False,False,Z
2011-12-13,CLE,LGA,MQ,N738MQ,4529,545,545,730,712,606,706,0,0,0,0,0,False,False,Z
2011-12-13,ORD,LGA,AA,N489AA,398,600,556,900,840,604,837,0,0,0,0,0,False,False,Z
2011-12-13,LGA,MIA,AA,N629AA,1895,600,553,915,838,610,829,0,0,0,0,0,False,False,Z
2011-12-13,FLL,LGA,B6,N589JB,370,600,550,842,837,605,832,0,0,0,0,0,False,False,Z
2011-12-13,LGA,FLL,B6,N595JB,371,600,558,857,850,621,844,0,0,0,0,0,False,False,Z
2011-12-13,LGA,DTW,DL,N329NB,831,600,557,801,751,617,744,0,0,0,0,0,False,False,Z
2011-12-13,LGA,ATL,DL,N900PC,1447,600,556,841,818,620,810,0,0,0,0,0,False,False,Z
2011-12-13,LGA,MDW,WN,N432WN,625,600,558,730,714,616,709,0,0,0,0,0,False,False,Z
2011-12-13,ORD,LGA,UA,N477UA,668,600,558,901,850,616,845,0,0,0,0,0,False,False,Z
2011-12-13,LGA,ORD,UA,N569UA,852,600,557,724,727,612,715,0,0,0,0,0,False,False,Z
2011-12-13,LGA,PHL,US,N955UW,1267,600,558,656,704,628,659,0,0,0,0,0,False,False,Z
2011-12-13,LGA,BOS,US,N755US,2114,600,555,701,657,613,649,0,0,0,0,0,False,False,Z
2011-12-13,BOS,LGA,US,N958UW,2115,600,553,711,658,604,653,0,0,0,0,0,False,False,Z
2011-12-13,DCA,LGA,US,N763US,2158,600,554,700,658,609,649,0,0,0,0,0,False,False,Z
2011-12-13,LGA,DCA,US,N714US,2161,600,554,704,644,604,641,0,0,0,0,0,False,False,Z
2011-12-13,LGA,ATL,FL,N995AT,359,600,553,825,807,606,759,0,0,0,0,0,False,False,Z
2011-12-13,RDU,LGA,MQ,N716MQ,4455,600,554,735,715,608,710,0,0,0,0,0,False,False,Z
2011-12-13,LGA,RDU,MQ,N719MQ,4518,600,547,740,712,601,706,0,0,0,0,0,False,False,Z
2011-12-13,DTW,LGA,MQ,N733MQ,4570,600,554,750,718,608,715,0,0,0,0,0,False,False,Z
2011-12-13,CMH,LGA,MQ,N524MQ,4643,600,553,745,715,606,712,0,0,0,0,0,False,False,Z
2011-12-13,LGA,ATL,MQ,N6EAMQ,4650,600,606,825,832,629,823,0,0,0,0,0,False,False,Z
2011-12-13,BNA,LGA,MQ,N0EGMQ,4667,600,555,910,858,616,854,0,0,0,0,0,False,False,Z
2011-12-13,LGA,DFW,AA,N3FWAA,705,605,559,910,905,618,852,0,0,0,0,0,False,False,Z
2011-12-13,MDW,LGA,WN,N769SW,368,605,602,930,844,610,840,0,0,0,0,0,False,False,Z
2011-12-13,LGA,CLT,MQ,N507MQ,4576,605,603,805,801,624,739,0,0,0,0,0,False,False,Z
2011-12-13,CLT,LGA,MQ,N525MQ,4581,605,602,759,738,616,735,0,0,0,0,0,False,False,Z
2011-12-13,LGA,MSP,MQ,N505MQ,4599,605,602,805,813,623,811,0,0,0,0,0,False,False,Z
2011-12-13,LGA,ORD,AA,N4XAAA,301,610,604,755,752,625,732,0,0,0,0,0,False,False,Z
2011-12-13,MIA,LGA,AA,N5CVAA,1114,610,607,855,916,625,857,0,0,21,0,0,False,False,Z
2011-12-13,DFW,LGA,AA,N525AA,700,615,622,1030,1025,633,1021,0,0,0,0,0,False,False,Z
2011-12-13,LGA,CLE,XE,N13903,4172,615,605,801,741,623,734,0,0,0,0,0,False,False,Z
