index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
596231,2006-05-03,CMH,LGA,MQ,N828AE,4863,540,540,718,710,550,702,0,0,0,0,0,False,False,Z
596232,2006-05-03,LGA,IAH,CO,N33286,633,550,543,825,815,557,806,0,0,0,0,0,False,False,Z
596233,2006-05-03,BGR,LGA,MQ,N706RG,4867,550,552,715,718,607,713,0,0,0,0,0,False,False,Z
596234,2006-05-03,LGA,MDW,TZ,N323TZ,4219,600,554,713,658,612,654,0,0,0,0,0,False,False,Z
596235,2006-05-03,LGA,ORD,UA,N553UA,667,600,623,727,728,643,724,0,0,0,0,0,False,False,Z
596236,2006-05-03,ORD,LGA,UA,N462UA,668,600,556,903,847,607,844,0,0,0,0,0,False,False,Z
596237,2006-05-03,LGA,DEN,UA,N511UA,873,600,619,816,828,638,823,0,0,0,0,0,False,False,Z
596238,2006-05-03,LGA,BOS,US,N762UW,2114,600,556,652,704,622,659,0,0,0,0,0,False,False,Z
596239,2006-05-03,LGA,DCA,US,N760UW,2161,600,554,659,647,607,643,0,0,0,0,0,False,False,Z
596240,2006-05-03,BOS,LGA,US,N744UW,2115,600,600,707,658,611,653,0,0,0,0,0,False,False,Z
596241,2006-05-03,DCA,LGA,US,N767UW,2158,600,554,659,650,606,647,0,0,0,0,0,False,False,Z
596242,2006-05-03,LGA,MIA,AA,N643AA,413,600,558,849,846,609,842,0,0,0,0,0,False,False,Z
596243,2006-05-03,LGA,DFW,AA,N3CEAA,701,600,553,841,824,602,816,0,0,0,0,0,False,False,Z
596244,2006-05-03,LGA,STL,AA,N283AA,1729,600,554,730,714,606,712,0,0,0,0,0,False,False,Z
596245,2006-05-03,FLL,LGA,B6,N520JB,370,600,558,845,835,611,832,0,0,0,0,0,False,False,Z
596246,2006-05-03,IAH,LGA,CO,N14653,1032,600,601,1029,1022,612,1017,0,0,0,0,0,False,False,Z
596247,2006-05-03,LGA,ATL,DL,N3743H,935,600,557,824,808,614,801,0,0,0,0,0,False,False,Z
596248,2006-05-03,BOS,LGA,DL,N906DE,1905,600,600,659,700,610,655,0,0,0,0,0,False,False,Z
596249,2006-05-03,LGA,BOS,DL,N912DE,1906,600,600,658,656,615,647,0,0,0,0,0,False,False,Z
596250,2006-05-03,LGA,ATL,FL,N261AT,359,600,546,827,801,554,741,0,0,0,0,0,False,False,Z
596251,2006-05-03,RDU,LGA,MQ,N933JN,4751,600,559,735,725,617,722,0,0,0,0,0,False,False,Z
596252,2006-05-03,LGA,DTW,NW,N529US,211,600,556,753,741,610,726,0,0,0,0,0,False,False,Z
596253,2006-05-03,TYS,LGA,OH,N34CA,5277,600,555,812,750,606,740,0,0,0,0,0,False,False,Z
596254,2006-05-03,DCA,LGA,OH,N976CA,5618,600,555,659,655,609,651,0,0,0,0,0,False,False,Z
596255,2006-05-03,PWM,LGA,OH,N959CA,5542,600,600,730,716,605,708,0,0,0,0,0,False,False,Z
596256,2006-05-03,LEX,LGA,OH,N914CA,5822,600,600,759,806,615,751,0,0,0,0,0,False,False,Z
596257,2006-05-03,LGA,DCA,OH,N806CA,5617,600,600,659,711,623,708,0,0,0,0,0,False,False,Z
596258,2006-05-03,LGA,IAD,YV,N77181,7370,605,615,724,725,627,719,0,0,0,0,0,False,False,Z
596259,2006-05-03,LGA,ORD,AA,N464AA,301,605,559,720,709,612,656,0,0,0,0,0,False,False,Z
596260,2006-05-03,ORD,LGA,AA,N595AA,398,605,559,905,851,608,848,0,0,0,0,0,False,False,Z
596261,2006-05-03,LGA,FLL,B6,N618JB,371,605,556,850,844,618,841,0,0,0,0,0,False,False,Z
596262,2006-05-03,MDW,LGA,TZ,N403TZ,4224,615,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
596263,2006-05-03,LGA,PIT,US,N108UW,155,615,608,737,732,620,715,0,0,0,0,0,False,False,Z
596264,2006-05-03,DTW,LGA,MQ,N855AE,4877,620,620,759,815,637,758,0,0,16,0,0,False,False,Z
596265,2006-05-03,LGA,MSP,NW,N543US,507,620,618,816,802,634,758,0,0,0,0,0,False,False,Z
596266,2006-05-03,STL,LGA,AA,N556AA,2028,625,620,945,938,632,933,0,0,0,0,0,False,False,Z
596267,2006-05-03,LGA,XNA,MQ,N723AE,4834,625,644,843,854,709,847,0,0,0,0,0,False,False,Z
596268,2006-05-03,CLE,LGA,MQ,N702AE,4886,625,1118,755,1249,1133,1239,293,0,1,0,0,False,False,Z
596269,2006-05-03,LGA,FLL,AA,N503AA,2039,630,628,928,925,637,901,0,0,0,0,0,False,False,Z
596270,2006-05-03,LGA,CLE,CO,N16647,451,630,619,808,747,635,742,0,0,0,0,0,False,False,Z
596271,2006-05-03,BOS,LGA,DL,N910DE,1907,630,627,743,730,641,724,0,0,0,0,0,False,False,Z
596272,2006-05-03,LGA,BOS,DL,N908DE,1908,630,631,730,729,640,717,0,0,0,0,0,False,False,Z
596273,2006-05-03,LGA,DCA,DL,N915DE,1941,630,628,733,728,641,725,0,0,0,0,0,False,False,Z
596274,2006-05-03,LGA,RDU,MQ,N722AE,4724,630,641,801,803,653,801,0,0,0,0,0,False,False,Z
596275,2006-05-03,GSP,LGA,OH,N973CA,5355,630,630,830,822,640,811,0,0,0,0,0,False,False,Z
596276,2006-05-03,GRR,LGA,MQ,N724AE,4922,634,623,829,822,635,810,0,0,0,0,0,False,False,Z
596277,2006-05-03,LGA,CLT,US,N187UW,31,640,638,828,824,648,819,0,0,0,0,0,False,False,Z
596278,2006-05-03,DFW,LGA,AA,N3BBAA,700,640,636,1100,1045,651,1041,0,0,0,0,0,False,False,Z
596279,2006-05-03,DTW,LGA,NW,N336NW,526,640,637,819,810,647,803,0,0,0,0,0,False,False,Z
596280,2006-05-03,LGA,BOS,MQ,N700LE,4803,642,641,745,739,656,730,0,0,0,0,0,False,False,Z
596281,2006-05-03,PHF,LGA,FL,N929AT,970,643,637,759,742,646,738,0,0,0,0,0,False,False,Z
596282,2006-05-03,ORD,LGA,AA,N4XYAA,394,645,645,945,954,659,949,0,0,0,0,0,False,False,Z
596283,2006-05-03,LGA,DFW,AA,N3BGAA,705,645,641,929,917,700,913,0,0,0,0,0,False,False,Z
596284,2006-05-03,ATL,LGA,AA,N3CHAA,1142,645,642,845,841,654,836,0,0,0,0,0,False,False,Z
596285,2006-05-03,ATL,LGA,DL,N3762Y,474,645,646,856,855,659,842,0,0,0,0,0,False,False,Z
596286,2006-05-03,LGA,CVG,DL,N907DL,1491,645,640,857,833,655,825,0,0,0,0,0,False,False,Z
596287,2006-05-03,LGA,MEM,NW,N321US,954,645,644,830,832,703,823,0,0,0,0,0,False,False,Z
596288,2006-05-03,LGA,HOU,TZ,N321TZ,4231,650,650,930,935,714,927,0,0,0,0,0,False,False,Z
596289,2006-05-03,LGA,BNA,AA,N561AA,1977,650,641,812,811,706,804,0,0,0,0,0,False,False,Z
596290,2006-05-03,DCA,LGA,DL,N913DE,1940,650,651,754,748,702,742,0,0,0,0,0,False,False,Z
596291,2006-05-03,BHM,LGA,OH,N816CA,5120,650,650,1018,1020,700,1004,0,0,0,0,0,False,False,Z
596292,2006-05-03,LGA,IAH,CO,N14668,333,659,649,945,951,730,941,0,0,0,0,0,False,False,Z
596293,2006-05-03,LGA,ATL,FL,N284AT,363,659,659,933,910,716,903,0,0,0,0,0,False,False,Z
596294,2006-05-03,LGA,ORD,UA,N335UA,669,700,656,833,815,729,812,0,0,0,0,0,False,False,Z
596295,2006-05-03,ORD,LGA,UA,N347UA,670,700,656,1004,959,707,955,0,0,0,0,0,False,False,Z
596296,2006-05-03,LGA,BOS,US,N724UW,2116,700,652,803,751,704,738,0,0,0,0,0,False,False,Z
