index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
113682,2004-06-12,BGR,LGA,MQ,N715MQ,4825,525,525,650,643,534,634,0,0,0,0,0,False,False,Z
113683,2004-06-12,SAV,LGA,OH,N455CA,5599,545,545,759,745,600,739,0,0,0,0,0,False,False,Z
113684,2004-06-12,PWM,LGA,MQ,N707MQ,4883,550,541,710,655,550,636,0,0,0,0,0,False,False,Z
113685,2004-06-12,CHS,LGA,OH,n466ca,5376,555,555,745,740,604,735,0,0,0,0,0,False,False,Z
113686,2004-06-12,LGA,ORD,AA,,301,600,9999,714,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
113687,2004-06-12,LGA,CVG,DL,N920DL,1185,600,551,800,802,619,755,0,0,0,0,0,False,False,Z
113688,2004-06-12,LGA,ORD,UA,N580UA,667,600,555,715,705,610,656,0,0,0,0,0,False,False,Z
113689,2004-06-12,ORD,LGA,UA,N822UA,668,600,558,906,853,616,850,0,0,0,0,0,False,False,Z
113690,2004-06-12,LGA,ATL,FL,N956AT,369,600,555,832,828,612,800,0,0,0,0,0,False,False,Z
113691,2004-06-12,DTW,LGA,MQ,N727MQ,4842,600,557,740,724,608,717,0,0,0,0,0,False,False,Z
113692,2004-06-12,BOS,LGA,MQ,N852MQ,5002,600,558,715,657,611,648,0,0,0,0,0,False,False,Z
113693,2004-06-12,PWM,LGA,OH,N458CA,5542,600,550,718,646,556,642,0,0,0,0,0,False,False,Z
113694,2004-06-12,MHT,LGA,OH,N436CA,5320,600,555,705,649,604,640,0,0,0,0,0,False,False,Z
113695,2004-06-12,TYS,LGA,OH,N982CA,5085,600,615,755,818,626,755,15,0,8,0,0,False,False,Z
113696,2004-06-12,LGA,MDW,TZ,N313TZ,219,600,552,709,704,605,653,0,0,0,0,0,False,False,Z
113697,2004-06-12,LGA,DEN,UA,N575UA,401,600,556,758,800,615,755,0,0,0,0,0,False,False,Z
113698,2004-06-12,LGA,MIA,AA,N5EJAA,1647,601,556,850,831,608,827,0,0,0,0,0,False,False,Z
113699,2004-06-12,LGA,DFW,AA,N3BPAA,701,605,559,835,828,617,823,0,0,0,0,0,False,False,Z
113700,2004-06-12,LGA,IAH,CO,N37263,633,605,601,838,826,618,821,0,0,0,0,0,False,False,Z
113701,2004-06-12,LGA,DTW,NW,N367NW,541,605,559,752,746,613,736,0,0,0,0,0,False,False,Z
113702,2004-06-12,CLE,LGA,MQ,N726MQ,4855,615,615,745,743,626,731,0,0,0,0,0,False,False,Z
113703,2004-06-12,LGA,MSP,NW,N503US,561,620,613,814,752,623,746,0,0,0,0,0,False,False,Z
113704,2004-06-12,BNA,LGA,OH,N735CA,5406,620,620,937,942,632,921,0,0,0,0,0,False,False,Z
113705,2004-06-12,LGA,IAD,DH,N694BR,7449,625,634,736,734,644,730,0,0,0,0,0,False,False,Z
113706,2004-06-12,LGA,CMH,MQ,N851MQ,4919,625,623,805,758,640,755,0,0,0,0,0,False,False,Z
113707,2004-06-12,RDU,LGA,MQ,N732MQ,4939,625,623,755,753,639,747,0,0,0,0,0,False,False,Z
113708,2004-06-12,LGA,IND,TZ,N306TZ,415,629,620,754,719,637,714,0,0,0,0,0,False,False,Z
113709,2004-06-12,LGA,ORD,AA,N412AA,303,630,626,745,735,641,728,0,0,0,0,0,False,False,Z
113710,2004-06-12,LGA,CLE,CO,N73276,1251,630,622,806,748,638,743,0,0,0,0,0,False,False,Z
113711,2004-06-12,ATL,LGA,DL,N658DL,218,630,705,837,925,721,902,35,0,13,0,0,False,False,Z
113712,2004-06-12,LGA,MCO,DL,N695DA,2009,630,621,905,849,635,838,0,0,0,0,0,False,False,Z
113713,2004-06-12,LGA,RDU,MQ,N703MQ,4870,630,628,800,756,643,751,0,0,0,0,0,False,False,Z
113714,2004-06-12,RDU,LGA,OH,N430CA,5498,630,630,812,800,638,735,0,0,0,0,0,False,False,Z
113715,2004-06-12,JAX,LGA,OH,N416CA,5423,630,630,850,846,646,836,0,0,0,0,0,False,False,Z
113716,2004-06-12,IND,LGA,TZ,N303TZ,102,630,630,923,923,646,916,0,0,0,0,0,False,False,Z
113717,2004-06-12,DTW,LGA,NW,N550NW,526,637,634,815,802,648,757,0,0,0,0,0,False,False,Z
113718,2004-06-12,STL,LGA,AA,N456AA,2028,638,634,959,959,646,952,0,0,0,0,0,False,False,Z
113719,2004-06-12,PHF,LGA,FL,N947AT,970,640,640,759,755,653,750,0,0,0,0,0,False,False,Z
113720,2004-06-12,LGA,MCI,AA,N424AA,1453,644,655,842,859,725,856,11,0,6,0,0,False,False,Z
113721,2004-06-12,LGA,STL,AA,N511AA,2085,645,635,815,814,655,811,0,0,0,0,0,False,False,Z
113722,2004-06-12,DFW,LGA,AA,N569AA,700,646,639,1111,1057,651,1052,0,0,0,0,0,False,False,Z
113723,2004-06-12,LGA,PIT,US,N162UW,1,650,646,811,810,700,802,0,0,0,0,0,False,False,Z
113724,2004-06-12,RIC,LGA,OH,N484CA,5259,650,650,811,810,701,746,0,0,0,0,0,False,False,Z
113725,2004-06-12,LGA,MCO,AA,N5TBAA,1859,655,647,926,907,701,901,0,0,0,0,0,False,False,Z
113726,2004-06-12,LGA,DFW,DL,N920DE,527,655,652,927,915,704,904,0,0,0,0,0,False,False,Z
113727,2004-06-12,TPA,LGA,DL,N651DL,2046,655,654,932,930,707,922,0,0,0,0,0,False,False,Z
113728,2004-06-12,LGA,MDW,MQ,N737MQ,4913,655,646,830,811,658,750,0,0,0,0,0,False,False,Z
113729,2004-06-12,LGA,ATL,FL,N949AT,363,659,659,922,919,729,909,0,0,0,0,0,False,False,Z
113730,2004-06-12,LGA,MEM,NW,N367NB,1795,659,655,833,830,711,823,0,0,0,0,0,False,False,Z
113731,2004-06-12,LGA,ORD,AA,N474AA,305,700,652,822,841,711,759,0,0,19,0,0,False,False,Z
113732,2004-06-12,ORD,LGA,AA,N409AA,394,700,718,1003,1009,734,1006,0,0,0,0,0,False,False,Z
113733,2004-06-12,FLL,LGA,AA,N5TYAA,1356,700,700,946,958,714,954,0,0,0,0,0,False,False,Z
113734,2004-06-12,LGA,ATL,DL,N610DL,273,700,653,930,906,718,900,0,0,0,0,0,False,False,Z
113735,2004-06-12,LGA,ORD,UA,N334UA,1007,700,656,826,835,720,811,0,0,0,0,0,False,False,Z
113736,2004-06-12,LGA,DCA,US,N588US,2163,700,656,802,748,707,746,0,0,0,0,0,False,False,Z
113737,2004-06-12,DCA,LGA,US,N394US,2160,700,726,805,823,737,814,18,0,0,0,0,False,False,Z
113738,2004-06-12,LGA,DCA,MQ,N710MQ,4951,700,711,810,814,735,812,0,0,0,0,0,False,False,Z
113739,2004-06-12,DCA,LGA,MQ,N735MQ,4952,700,658,815,808,710,752,0,0,0,0,0,False,False,Z
113740,2004-06-12,BOS,LGA,MQ,N702MQ,5004,700,648,815,751,700,744,0,0,0,0,0,False,False,Z
113741,2004-06-12,SFO,LGA,TZ,N519AT,8,700,655,1510,1509,708,1500,0,0,0,0,0,False,False,Z
113742,2004-06-12,MIA,LGA,AA,N465AA,1246,701,657,954,941,709,938,0,0,0,0,0,False,False,Z
113743,2004-06-12,LGA,DFW,AA,N435AA,705,705,653,944,920,708,913,0,0,0,0,0,False,False,Z
113744,2004-06-12,CAE,LGA,OH,N729CA,5132,705,655,900,840,704,829,0,0,0,0,0,False,False,Z
113745,2004-06-12,MSP,LGA,NW,N507US,774,706,706,1042,1047,727,1035,0,0,0,0,0,False,False,Z
113746,2004-06-12,LGA,CLT,US,N728UW,873,710,706,908,853,730,848,0,0,0,0,0,False,False,Z
113747,2004-06-12,BNA,LGA,AA,N554AA,1088,715,710,1022,1014,724,1011,0,0,0,0,0,False,False,Z
113748,2004-06-12,LGA,MIA,AA,N4XUAA,1363,715,711,1016,1007,732,1002,0,0,0,0,0,False,False,Z
113749,2004-06-12,CVG,LGA,DL,N900DE,1268,715,708,907,857,722,845,0,0,0,0,0,False,False,Z
113750,2004-06-12,LGA,CLT,US,N768UW,1141,715,709,913,907,738,904,0,0,0,0,0,False,False,Z
113751,2004-06-12,LGA,PBI,DL,N648DL,1979,720,716,1008,947,736,942,0,0,0,0,0,False,False,Z
113752,2004-06-12,DEN,LGA,UA,N564UA,400,720,716,1251,1237,729,1233,0,0,0,0,0,False,False,Z
113753,2004-06-12,RDU,LGA,MQ,N716MQ,4827,725,725,900,909,753,855,0,0,0,0,0,False,False,Z
113754,2004-06-12,LGA,DTW,NW,N364NB,533,726,721,913,908,740,901,0,0,0,0,0,False,False,Z
113755,2004-06-12,MCI,LGA,AA,N4XDAA,1414,728,724,1115,1057,733,1053,0,0,0,0,0,False,False,Z
113756,2004-06-12,MDW,LGA,TZ,N520AT,224,728,725,1030,1020,740,1008,0,0,0,0,0,False,False,Z
113757,2004-06-12,LGA,TPA,AA,N585AA,1005,729,723,1016,1002,743,955,0,0,0,0,0,False,False,Z
113758,2004-06-12,ATL,LGA,DL,N618DL,504,730,730,940,944,743,928,0,0,0,0,0,False,False,Z
113759,2004-06-12,DFW,LGA,DL,N3735D,654,730,728,1159,1154,756,1149,0,0,0,0,0,False,False,Z
113760,2004-06-12,DCA,LGA,DL,N225DL,1942,730,730,829,824,738,818,0,0,0,0,0,False,False,Z
113761,2004-06-12,MCO,LGA,DL,N6712B,2007,730,727,1002,1022,751,957,0,0,20,0,0,False,False,Z
113762,2004-06-12,LGA,DTW,MQ,N715MQ,4830,730,726,915,914,750,908,0,0,0,0,0,False,False,Z
113763,2004-06-12,GSO,LGA,OH,N959CA,5555,730,730,911,917,741,848,0,0,0,0,0,False,False,Z
113764,2004-06-12,LGA,PHL,US,N737UW,1071,735,731,841,842,748,829,0,0,0,0,0,False,False,Z
113765,2004-06-12,LGA,DFW,AA,N203AA,827,740,734,1009,955,754,950,0,0,0,0,0,False,False,Z
113766,2004-06-12,TPA,LGA,AA,N446AA,1440,740,739,1017,9999,749,9999,9999,9999,9999,9999,9999,False,True,Z
113767,2004-06-12,LEX,LGA,OH,N483CA,5822,740,740,944,942,747,914,0,0,0,0,0,False,False,Z
113768,2004-06-12,CLE,LGA,XE,N17984,2790,740,733,912,919,751,857,0,0,0,0,0,False,False,Z
