FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-02-12,CMH,LGA,MQ,N722MQ,4563,540,543,715,700,553,656,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,IAH,CO,N27734,633,545,544,835,850,556,843,0,0,15,0,0,False,Z,False,,0
2010-02-12,TYS,LGA,9E,89689E,3668,600,641,815,853,704,838,38,0,0,0,0,False,Z,False,,0
2010-02-12,ORD,LGA,AA,N519AA,398,600,556,905,843,607,840,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,MIA,AA,N5CDAA,2257,600,557,905,912,613,858,0,0,0,0,0,False,Z,False,,0
2010-02-12,FLL,LGA,B6,N524JB,370,600,553,850,823,607,820,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,FLL,B6,N510JB,371,600,558,859,914,616,908,0,0,15,0,0,False,Z,False,,0
2010-02-12,LGA,ATL,DL,N684DA,1769,600,9999,839,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2010-02-12,LGA,ATL,FL,N354AT,359,600,555,836,830,609,812,0,0,0,0,0,False,Z,False,,0
2010-02-12,DTW,LGA,MQ,N736MQ,4577,600,825,750,948,836,946,118,0,0,0,0,False,Z,False,,0
2010-02-12,JAX,LGA,OH,N554CA,6503,600,630,833,850,648,835,17,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,CVG,OH,N690CA,6600,600,600,825,820,624,810,0,0,0,0,0,False,Z,False,,0
2010-02-12,ORD,LGA,UA,N483UA,668,600,600,910,849,612,844,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,ORD,UA,N820UA,669,600,555,725,709,614,706,0,0,0,0,0,False,Z,False,,0
2010-02-12,BOS,LGA,US,N957UW,2115,600,553,707,652,605,645,0,0,0,0,0,False,Z,False,,0
2010-02-12,DCA,LGA,US,N769US,2158,600,554,658,645,604,641,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,BOS,US,,2114,600,9999,702,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-02-12,LGA,DCA,US,N755US,2161,600,555,706,651,607,646,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,PHL,US,N945UW,1267,600,551,655,645,605,635,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,IAD,EV,N832AS,6983,602,557,720,708,610,700,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,DFW,AA,N445AA,705,605,9999,915,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2010-02-12,LGA,DTW,DL,N374NW,2283,605,603,805,757,626,747,0,0,0,0,0,False,Z,False,,0
2010-02-12,BOS,LGA,MQ,N835MQ,4420,605,645,720,745,658,738,25,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,RDU,MQ,N723MQ,4424,605,600,740,737,620,732,0,0,0,0,0,False,Z,False,,0
2010-02-12,RDU,LGA,MQ,N712MQ,4451,605,9999,740,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-02-12,LGA,MDW,WN,N429WN,90,610,615,800,729,630,724,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,ORD,AA,N433AA,301,610,606,740,736,621,716,0,0,0,0,0,False,Z,False,,0
2010-02-12,DFW,LGA,AA,N3BHAA,700,610,9999,1029,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2010-02-12,MSY,LGA,DL,N361NB,2452,610,750,1001,1120,806,1113,0,79,0,0,0,False,Z,False,,0
2010-02-12,RDU,LGA,OH,N695CA,6532,610,608,759,728,623,721,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,CLE,XE,N13118,2447,615,609,757,744,624,737,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,MEM,DL,N332NB,2271,615,614,823,809,629,803,0,0,0,0,0,False,Z,False,,0
2010-02-12,LEX,LGA,OH,N966CA,6680,615,615,825,758,630,751,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,MSP,DL,N335NW,2197,620,640,830,850,710,846,0,0,0,20,0,False,Z,False,,0
2010-02-12,MCI,LGA,OH,N679CA,6708,620,620,1000,1010,646,1000,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,CLT,US,N173US,883,625,621,829,837,637,813,0,0,0,0,0,False,Z,False,,0
2010-02-12,MIA,LGA,AA,N635AA,1114,630,627,930,912,642,902,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,IAH,CO,N14629,333,630,624,936,951,648,943,0,0,15,0,0,False,Z,False,,0
2010-02-12,LGA,BOS,DL,N902DE,1370,630,627,736,726,642,718,0,0,0,0,0,False,Z,False,,0
2010-02-12,BOS,LGA,DL,N918DE,1373,630,629,749,726,641,719,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,MCO,DL,N959DL,1515,630,629,931,947,702,939,0,0,16,0,0,False,Z,False,,0
2010-02-12,LGA,RDU,OH,N929CA,6724,630,630,825,825,655,810,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,ORD,AA,N543AA,303,635,631,810,806,646,741,0,0,0,0,0,False,Z,False,,0
2010-02-12,STL,LGA,AA,N437AA,2028,635,9999,1000,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2010-02-12,CAK,LGA,FL,N910AT,199,635,744,810,918,815,915,68,0,0,0,0,False,Z,False,,0
2010-02-12,CRW,LGA,MQ,N713MQ,4488,635,641,815,815,659,809,0,0,0,0,0,False,Z,False,,0
2010-02-12,ATL,LGA,DL,N680DA,1766,640,639,851,839,653,829,0,0,0,0,0,False,Z,False,,0
2010-02-12,LGA,MKE,FL,N312AT,216,640,634,805,754,653,742,0,0,0,0,0,False,Z,False,,0
2010-02-12,ORD,LGA,AA,N4WTAA,394,645,657,955,943,709,939,0,0,0,0,0,False,Z,False,,0
