FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-12-15,DEN,LGA,F9,N943FR,514,35,130,610,703,154,653,53,0,0,0,0,False,False,Z
2007-12-15,LGA,IAH,CO,N73270,633,545,541,843,910,555,901,0,0,27,0,0,False,False,Z
2007-12-15,FNT,LGA,9E,85419E,3753,600,608,750,745,618,736,0,0,0,0,0,False,False,Z
2007-12-15,LGA,DFW,AA,N4XLAA,701,600,558,900,905,609,858,0,0,0,0,0,False,False,Z
2007-12-15,LGA,STL,AA,N535AA,1899,600,558,745,744,612,736,0,0,0,0,0,False,False,Z
2007-12-15,STL,LGA,AA,N236AA,2028,600,553,915,926,629,915,0,0,0,0,0,False,False,Z
2007-12-15,FLL,LGA,B6,N630JB,370,600,552,843,834,605,822,0,0,0,0,0,False,False,Z
2007-12-15,LGA,FLL,B6,N517JB,371,600,559,855,853,620,849,0,0,0,0,0,False,False,Z
2007-12-15,LGA,ATL,DL,N664DN,501,600,603,838,839,619,832,0,0,0,0,0,False,False,Z
2007-12-15,LGA,CVG,DL,N3731T,718,600,558,812,806,617,801,0,0,0,0,0,False,False,Z
2007-12-15,LGA,ATL,FL,N318AT,359,600,559,830,829,614,823,0,0,0,0,0,False,False,Z
2007-12-15,DCA,LGA,MQ,N849AE,4795,600,701,715,809,714,757,54,0,0,0,0,False,False,Z
2007-12-15,TYS,LGA,OH,N912CA,5006,600,600,759,755,614,745,0,0,0,0,0,False,False,Z
2007-12-15,LGA,DEN,UA,N537UA,399,600,551,823,832,615,825,0,0,0,0,0,False,False,Z
2007-12-15,LGA,ORD,UA,N834UA,667,600,558,732,751,611,742,0,0,19,0,0,False,False,Z
2007-12-15,LGA,MIA,AA,N3ACAA,2103,610,615,910,919,629,914,0,0,0,0,0,False,False,Z
2007-12-15,ATL,LGA,AA,N591AA,1142,615,610,820,817,621,756,0,0,0,0,0,False,False,Z
2007-12-15,SDF,LGA,MQ,N731BE,4831,615,618,820,1019,832,1009,0,0,119,0,0,False,False,Z
2007-12-15,DTW,LGA,MQ,N703MR,4877,615,612,755,737,624,732,0,0,0,0,0,False,False,Z
2007-12-15,CLE,LGA,MQ,N719AE,4886,615,614,750,728,627,723,0,0,0,0,0,False,False,Z
2007-12-15,CHS,LGA,OH,N518CA,5376,615,610,814,755,621,747,0,0,0,0,0,False,False,Z
2007-12-15,BOS,LGA,MQ,N711PH,4814,625,655,740,809,718,804,29,0,0,0,0,False,False,Z
2007-12-15,LGA,MEM,NW,N314US,954,629,624,826,836,641,831,0,0,0,0,0,False,False,Z
2007-12-15,LGA,DFW,AA,N405AA,705,630,626,930,932,639,919,0,0,0,0,0,False,False,Z
2007-12-15,LGA,ATL,AA,N469AA,2377,630,645,900,920,657,912,15,0,5,0,0,False,False,Z
