FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-12-07,DEN,LGA,F9,N915FR,514,35,25,610,606,36,534,0,0,0,0,0,False,False,Z
2007-12-07,CMH,LGA,MQ,N817AE,4863,540,537,715,728,611,720,0,0,0,0,0,False,False,Z
2007-12-07,LGA,IAH,CO,N26215,633,545,601,834,846,620,840,0,0,0,0,0,False,False,Z
2007-12-07,FNT,LGA,9E,87519E,3753,600,609,750,819,649,808,0,9,20,0,0,False,False,Z
2007-12-07,ORD,LGA,AA,N491AA,398,600,602,905,903,617,859,0,0,0,0,0,False,False,Z
2007-12-07,LGA,DFW,AA,N551AA,701,600,557,855,852,610,841,0,0,0,0,0,False,False,Z
2007-12-07,LGA,MIA,AA,N5CBAA,935,600,558,900,900,615,854,0,0,0,0,0,False,False,Z
2007-12-07,STL,LGA,AA,N423AA,2028,600,600,925,939,624,935,0,0,0,0,0,False,False,Z
2007-12-07,FLL,LGA,B6,N553JB,370,600,553,843,837,604,830,0,0,0,0,0,False,False,Z
2007-12-07,LGA,FLL,B6,N638JB,371,600,601,855,857,622,855,0,0,0,0,0,False,False,Z
2007-12-07,LGA,ATL,DL,N636DL,501,600,559,838,859,637,849,0,0,21,0,0,False,False,Z
2007-12-07,LGA,CVG,DL,N3771K,718,600,559,812,822,628,816,0,0,0,0,0,False,False,Z
2007-12-07,BOS,LGA,DL,N916DE,1905,600,559,708,713,623,709,0,0,0,0,0,False,False,Z
2007-12-07,LGA,BOS,DL,N908DE,1906,600,558,700,705,625,659,0,0,0,0,0,False,False,Z
2007-12-07,LGA,ATL,FL,N329AT,359,600,550,830,838,601,807,0,0,0,0,0,False,False,Z
2007-12-07,RDU,LGA,MQ,N732DH,4751,600,602,730,728,616,718,0,0,0,0,0,False,False,Z
2007-12-07,DSM,LGA,MQ,N719AE,4821,600,624,935,1011,644,1005,24,0,12,0,0,False,False,Z
2007-12-07,DTW,LGA,MQ,N844AE,4877,600,558,745,748,616,728,0,0,0,0,0,False,False,Z
2007-12-07,XNA,LGA,MQ,N720AE,4912,600,556,949,947,606,942,0,0,0,0,0,False,False,Z
2007-12-07,LGA,DTW,NW,N521US,335,600,552,756,747,606,733,0,0,0,0,0,False,False,Z
2007-12-07,RIC,LGA,OH,N443CA,4942,600,600,721,730,621,720,0,0,0,0,0,False,False,Z
2007-12-07,TYS,LGA,OH,N916CA,5006,600,555,759,755,608,738,0,0,0,0,0,False,False,Z
2007-12-07,CHS,LGA,OH,N914CA,5376,600,555,759,755,610,740,0,0,0,0,0,False,False,Z
2007-12-07,GSO,LGA,OH,N430CA,5555,600,552,739,724,600,710,0,0,0,0,0,False,False,Z
2007-12-07,LGA,DEN,UA,N433UA,147,600,559,826,857,617,847,0,0,31,0,0,False,False,Z
2007-12-07,LGA,ORD,UA,N301UA,667,600,600,731,740,621,738,0,0,0,0,0,False,False,Z
2007-12-07,ORD,LGA,UA,N416UA,668,600,555,906,851,605,848,0,0,0,0,0,False,False,Z
2007-12-07,BOS,LGA,US,N740UW,2115,600,553,717,652,606,646,0,0,0,0,0,False,False,Z
2007-12-07,DCA,LGA,US,N724UW,2158,600,555,711,640,600,635,0,0,0,0,0,False,False,Z
2007-12-07,LGA,BOS,US,N725UW,2114,600,554,705,643,605,639,0,0,0,0,0,False,False,Z
2007-12-07,LGA,DCA,US,N741UW,2161,600,554,710,655,608,652,0,0,0,0,0,False,False,Z
2007-12-07,LGA,ORD,AA,N590AA,301,605,558,730,745,619,736,0,0,15,0,0,False,False,Z
2007-12-07,LEX,LGA,OH,N659BR,5359,605,605,759,758,617,749,0,0,0,0,0,False,False,Z
2007-12-07,SAV,LGA,OH,N912CA,5599,605,600,830,827,614,758,0,0,0,0,0,False,False,Z
2007-12-07,DCA,LGA,MQ,N735TS,4795,610,604,719,720,628,715,0,0,0,0,0,False,False,Z
2007-12-07,SDF,LGA,MQ,N708AE,4831,615,1155,819,1439,1236,1433,340,0,40,0,0,False,False,Z
2007-12-07,CLE,LGA,MQ,N702AE,4886,615,828,745,1057,917,1052,133,0,59,0,0,False,False,Z
2007-12-07,LGA,MSP,NW,N554NW,365,615,605,817,812,632,805,0,0,0,0,0,False,False,Z
2007-12-07,HSV,LGA,OH,N589SW,5512,615,612,939,940,622,926,0,0,0,0,0,False,False,Z
2007-12-07,MSP,LGA,AA,N567AA,1152,620,616,1000,1001,637,955,0,0,0,0,0,False,False,Z
2007-12-07,LGA,RDU,MQ,N717AE,4724,620,614,755,814,651,809,0,0,19,0,0,False,False,Z
2007-12-07,LGA,MSP,AA,N503AA,1017,625,616,830,814,626,809,0,0,0,0,0,False,False,Z
2007-12-07,ATL,LGA,AA,N466AA,1142,625,623,834,819,637,814,0,0,0,0,0,False,False,Z
2007-12-07,LGA,STL,AA,N434AA,1603,625,621,810,807,630,802,0,0,0,0,0,False,False,Z
2007-12-07,DTW,LGA,NW,N522US,526,625,624,807,820,658,810,0,0,0,0,0,False,False,Z
2007-12-07,LGA,MEM,NW,N344NW,954,629,631,826,838,644,826,0,0,0,0,0,False,False,Z
