FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-08-26,DEN,LGA,F9,N219FR,502,30,30,612,618,55,604,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,IAH,UA,N24202,1456,545,549,829,804,559,800,0,0,0,0,0,False,Z,False,,0
2014-08-26,BGR,LGA,EV,N600QX,5107,545,540,719,704,549,655,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,ORD,AA,N3DAAA,303,600,551,720,734,603,717,0,0,0,0,0,False,Z,False,,0
2014-08-26,ORD,LGA,AA,N3DNAA,398,600,551,859,846,601,843,0,0,0,0,0,False,Z,False,,0
2014-08-26,DFW,LGA,AA,N3LGAA,1100,600,556,1015,1007,604,1004,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,DFW,AA,N3HEAA,1103,600,551,850,809,602,803,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,MIA,AA,N3JEAA,1297,600,551,858,833,605,827,0,0,0,0,0,False,Z,False,,0
2014-08-26,MCO,LGA,B6,N637JB,198,600,559,831,827,609,821,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,FLL,B6,N556JB,371,600,553,851,831,608,826,0,0,0,0,0,False,Z,False,,0
2014-08-26,FLL,LGA,B6,N708JB,272,600,602,845,846,612,841,0,0,0,0,0,False,Z,False,,0
2014-08-26,CMH,LGA,MQ,N506MQ,3568,600,553,729,722,609,718,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,IAD,EV,N827AS,5747,600,555,715,707,611,659,0,0,0,0,0,False,Z,False,,0
2014-08-26,GSO,LGA,MQ,N817MQ,3594,600,556,729,712,603,707,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,ORD,UA,,1198,600,9999,722,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2014-08-26,ORD,LGA,UA,N33714,1514,600,556,908,934,650,929,0,0,26,0,0,False,Z,False,,0
2014-08-26,LGA,PHL,US,N965UW,517,600,556,657,649,614,645,0,0,0,0,0,False,Z,False,,0
2014-08-26,BOS,LGA,US,N955UW,2133,600,552,714,713,614,708,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,BOS,US,N956UW,2134,600,549,700,647,600,641,0,0,0,0,0,False,Z,False,,0
2014-08-26,DCA,LGA,US,,2166,600,9999,706,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2014-08-26,LGA,DCA,US,N809AW,2167,600,552,702,647,606,644,0,0,0,0,0,False,Z,False,,0
2014-08-26,LGA,MDW,WN,N8613K,4963,600,614,710,732,629,723,14,0,8,0,0,False,Z,False,,0
