index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1672,2004-01-04,BGR,LGA,MQ,N711MQ,4825,530,543,659,717,553,709,13,0,5,0,0,False,False,Z
1673,2004-01-04,LGA,IAH,CO,N16709,633,545,543,835,827,557,818,0,0,0,0,0,False,False,Z
1674,2004-01-04,CHS,LGA,OH,N447CA,5376,555,555,743,728,601,720,0,0,0,0,0,False,False,Z
1675,2004-01-04,SAV,LGA,OH,N484CA,5599,555,555,759,759,608,741,0,0,0,0,0,False,False,Z
1676,2004-01-04,LGA,ORD,UA,N417UA,667,600,621,723,747,634,741,21,0,3,0,0,False,False,Z
1677,2004-01-04,LGA,DEN,UA,N420UA,1481,600,603,817,836,613,829,0,0,19,0,0,False,False,Z
1678,2004-01-04,LGA,ORD,AA,N549AA,301,600,556,728,726,607,720,0,0,0,0,0,False,False,Z
1679,2004-01-04,LGA,DFW,AA,N5TXAA,701,600,613,852,926,635,918,0,0,21,13,0,False,False,Z
1680,2004-01-04,LGA,CVG,DL,N3744D,821,600,600,816,802,615,756,0,0,0,0,0,False,False,Z
1681,2004-01-04,LGA,ATL,DL,N950DL,2107,600,559,830,825,612,804,0,0,0,0,0,False,False,Z
1682,2004-01-04,PWM,LGA,OH,N478CA,5542,600,600,723,707,608,700,0,0,0,0,0,False,False,Z
1683,2004-01-04,TYS,LGA,OH,N938CA,5922,600,550,755,737,607,731,0,0,0,0,0,False,False,Z
1684,2004-01-04,LGA,MDW,TZ,N523AT,219,600,610,720,732,622,724,0,0,0,0,0,False,False,Z
1685,2004-01-04,MHT,LGA,OH,N403CA,5221,605,605,710,734,632,727,0,0,24,0,0,False,False,Z
1686,2004-01-04,PWM,LGA,MQ,N735MQ,4883,605,551,719,659,601,655,0,0,0,0,0,False,False,Z
1687,2004-01-04,LGA,DTW,NW,N528US,343,605,622,801,814,632,806,0,0,0,0,0,False,False,Z
1688,2004-01-04,LGA,ATL,FL,N927AT,369,615,610,850,854,630,828,0,0,0,0,0,False,False,Z
1689,2004-01-04,LGA,MIA,AA,N640AA,1735,618,614,920,901,637,859,0,0,0,0,0,False,False,Z
1690,2004-01-04,LGA,MSP,NW,N330NW,1031,620,631,820,842,648,837,11,0,11,0,0,False,False,Z
1691,2004-01-04,BNA,LGA,OH,N784CA,5602,620,615,933,905,628,858,0,0,0,0,0,False,False,Z
