index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3682239,2019-10-12,LGA,DFW,AA,N337PJ,1597,530,528,820,836,556,818,0,0,16,0,0,False,False,Z
3682240,2019-10-12,LGA,CMH,YX,N118HQ,4645,545,542,734,725,559,718,0,0,0,0,0,False,False,Z
3682241,2019-10-12,ORD,LGA,NK,N669NK,224,548,545,900,849,600,839,0,0,0,0,0,False,False,Z
3682242,2019-10-12,CLT,LGA,AA,N715UW,1746,557,553,747,725,604,721,0,0,0,0,0,False,False,Z
3682243,2019-10-12,LGA,IAD,YV,N502MJ,6376,600,554,719,705,614,700,0,0,0,0,0,False,False,Z
3682244,2019-10-12,DAL,LGA,WN,N7851A,4162,600,559,1015,958,609,948,0,0,0,0,0,False,False,Z
3682245,2019-10-12,LGA,BNA,WN,N229WN,1733,600,600,720,718,615,712,0,0,0,0,0,False,False,Z
3682246,2019-10-12,LGA,STL,WN,N555LV,5439,600,604,745,735,618,730,0,0,0,0,0,False,False,Z
3682247,2019-10-12,DTW,LGA,NK,N609NK,316,600,636,744,759,645,755,15,0,0,0,0,False,False,Z
3682248,2019-10-12,LGA,FLL,B6,N588JB,371,600,647,852,926,703,921,34,0,0,0,0,False,False,Z
3682249,2019-10-12,LGA,ATL,DL,N322DN,1447,600,558,823,758,609,754,0,0,0,0,0,False,False,Z
3682250,2019-10-12,LGA,DTW,DL,N323US,2561,600,1215,750,1403,1239,1358,0,0,0,0,373,False,False,Z
3682251,2019-10-12,ORD,LGA,UA,N14735,2140,600,554,909,851,608,848,0,0,0,0,0,False,False,Z
3682252,2019-10-12,LGA,ORD,UA,N490UA,761,600,554,730,701,606,658,0,0,0,0,0,False,False,Z
3682253,2019-10-12,LGA,IAH,UA,N13750,657,600,556,840,846,612,839,0,0,0,0,0,False,False,Z
3682254,2019-10-12,LGA,MIA,AA,N865NN,1249,600,555,905,839,608,830,0,0,0,0,0,False,False,Z
3682255,2019-10-12,LGA,PHL,AA,N945UW,1934,600,557,704,645,611,642,0,0,0,0,0,False,False,Z
3682256,2019-10-12,MCO,LGA,B6,N640JB,198,604,552,835,812,606,807,0,0,0,0,0,False,False,Z
3682257,2019-10-12,LGA,ATL,WN,N420WN,5480,605,613,830,817,622,813,0,0,0,0,0,False,False,Z
3682258,2019-10-12,LGA,MDW,WN,N448WN,5468,605,613,735,719,623,715,0,0,0,0,0,False,False,Z
3682259,2019-10-12,CLE,LGA,YX,N132HQ,4711,608,604,749,724,613,716,0,0,0,0,0,False,False,Z
3682260,2019-10-12,FLL,LGA,B6,N662JB,272,608,550,857,827,604,822,0,0,0,0,0,False,False,Z
3682261,2019-10-12,LGA,DEN,UA,N481UA,2292,610,605,822,811,619,803,0,0,0,0,0,False,False,Z
3682262,2019-10-12,ATL,LGA,F9,N336FR,1510,611,607,830,812,624,803,0,0,0,0,0,False,False,Z
3682263,2019-10-12,MDW,LGA,WN,N732SW,3037,615,619,920,908,628,857,0,0,0,0,0,False,False,Z
3682264,2019-10-12,LGA,DFW,AA,N910AU,581,615,613,909,847,626,841,0,0,0,0,0,False,False,Z
3682265,2019-10-12,TYS,LGA,YX,N407YX,4361,616,618,819,802,631,757,0,0,0,0,0,False,False,Z
3682266,2019-10-12,LGA,MIA,AA,N806NN,2510,629,624,934,904,638,859,0,0,0,0,0,False,False,Z
3682267,2019-10-12,BNA,LGA,WN,N297WN,3259,630,628,940,917,635,912,0,0,0,0,0,False,False,Z
3682268,2019-10-12,LGA,FLL,NK,N681NK,705,630,637,928,913,646,906,0,0,0,0,0,False,False,Z
3682269,2019-10-12,ATL,LGA,AA,N823AW,835,633,630,839,835,646,829,0,0,0,0,0,False,False,Z
3682270,2019-10-12,ATL,LGA,WN,N8676A,2756,635,714,840,909,727,904,29,0,0,0,0,False,False,Z
3682271,2019-10-12,MKE,LGA,WN,N8646B,3154,640,636,940,923,643,918,0,0,0,0,0,False,False,Z
3682272,2019-10-12,DFW,LGA,AA,N998AN,1330,640,637,1102,1043,648,1033,0,0,0,0,0,False,False,Z
3682273,2019-10-12,LGA,HOU,WN,N928WN,5471,645,641,940,919,651,915,0,0,0,0,0,False,False,Z
3682274,2019-10-12,LGA,CLT,AA,N656AW,628,649,647,853,840,701,824,0,0,0,0,0,False,False,Z
3682275,2019-10-12,LGA,DFW,AA,N948NN,2632,659,653,953,946,711,931,0,0,0,0,0,False,False,Z
3682276,2019-10-12,LGA,BGR,MQ,N809AE,3741,700,651,823,819,713,816,0,0,0,0,0,False,False,Z
3682277,2019-10-12,BTV,LGA,9E,N912XJ,5205,700,759,829,906,814,902,37,0,0,0,0,False,False,Z
3682278,2019-10-12,STL,LGA,9E,N678CA,5269,700,657,1023,1006,710,955,0,0,0,0,0,False,False,Z
3682279,2019-10-12,PWM,LGA,9E,N8896A,3369,700,704,830,831,719,826,0,0,0,0,0,False,False,Z
3682280,2019-10-12,BGR,LGA,9E,N981EV,3383,700,658,844,840,712,834,0,0,0,0,0,False,False,Z
3682281,2019-10-12,LGA,MCO,B6,N523JB,1099,700,701,943,944,719,929,0,0,0,0,0,False,False,Z
