FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2010-08-20,CMH,LGA,MQ,N808MQ,4563,540,542,715,711,558,705,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,IAH,CO,N34222,633,545,544,813,806,555,759,0,0,0,0,0,False,Z,False,,0
2010-08-20,ORD,LGA,AA,N291AA,398,600,556,905,847,607,843,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,DFW,AA,N474AA,705,600,608,835,836,621,818,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,MIA,AA,N621AA,1939,600,557,855,843,611,840,0,0,0,0,0,False,Z,False,,0
2010-08-20,FLL,LGA,B6,N621JB,370,600,601,847,858,615,850,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,FLL,B6,N646JB,371,600,600,851,840,613,836,0,0,0,0,0,False,Z,False,,0
2010-08-20,BOS,LGA,MQ,N826MQ,4420,600,9999,710,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2010-08-20,LGA,RDU,MQ,N826MQ,4424,600,559,730,728,616,724,0,0,0,0,0,False,Z,False,,0
2010-08-20,RDU,LGA,MQ,N527MQ,4629,600,557,730,732,627,727,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,ATL,MQ,N514MQ,4650,600,552,830,801,605,749,0,0,0,0,0,False,Z,False,,0
2010-08-20,DTW,LGA,MQ,N805MQ,4697,600,555,740,718,604,714,0,0,0,0,0,False,Z,False,,0
2010-08-20,ORD,LGA,UA,N849UA,668,600,556,912,851,613,849,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,ORD,UA,N457UA,669,600,558,721,704,612,701,0,0,0,0,0,False,Z,False,,0
2010-08-20,BOS,LGA,US,N951UW,2115,600,550,705,656,602,650,0,0,0,0,0,False,Z,False,,0
2010-08-20,DCA,LGA,US,N744P,2158,600,555,659,648,607,645,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,BOS,US,,2114,600,9999,703,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2010-08-20,LGA,DCA,US,N712US,2161,600,554,659,642,604,639,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,PHL,US,N958UW,1267,600,552,655,648,603,645,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,ATL,DL,N680DA,353,600,600,831,832,643,824,0,0,0,0,0,False,Z,False,,0
2010-08-20,BOS,LGA,DL,N352NB,1371,600,559,708,709,624,704,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,IAD,EV,N825AS,7119,600,555,714,658,607,656,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,ATL,FL,N990AT,359,600,559,820,822,630,817,0,0,0,0,0,False,Z,False,,0
2010-08-20,LGA,ORD,AA,N4XAAA,301,605,559,725,724,613,721,0,0,0,0,0,False,Z,False,,0
