index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3188289,2018-05-09,ATL,LGA,WN,N8656B,1603,530,528,740,726,536,720,0,0,0,0,0,False,False,Z
3188290,2018-05-09,ORF,LGA,MQ,N826AE,3733,532,527,659,641,539,633,0,0,0,0,0,False,False,Z
3188291,2018-05-09,RIC,LGA,MQ,N824AE,3778,534,9999,654,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3188292,2018-05-09,RDU,LGA,MQ,N850AE,4078,542,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
3188293,2018-05-09,CLE,LGA,EV,N25134,4225,544,538,729,719,550,658,0,0,0,0,0,False,False,Z
3188294,2018-05-09,LGA,ORD,UA,N889UA,761,545,545,706,656,559,643,0,0,0,0,0,False,False,Z
3188295,2018-05-09,TPA,LGA,WN,N929WN,1280,550,551,830,824,603,819,0,0,0,0,0,False,False,Z
3188296,2018-05-09,LGA,MIA,AA,N815NN,1283,550,548,855,846,603,837,0,0,0,0,0,False,False,Z
3188297,2018-05-09,ORD,LGA,NK,N680NK,224,552,544,901,858,601,841,0,0,0,0,0,False,False,Z
3188298,2018-05-09,LEX,LGA,EV,N750EV,5512,555,550,759,739,600,733,0,0,0,0,0,False,False,Z
3188299,2018-05-09,LGA,DFW,AA,N950NN,1111,555,547,849,814,602,806,0,0,0,0,0,False,False,Z
3188300,2018-05-09,CMH,LGA,MQ,N846AE,3520,600,600,750,740,616,737,0,0,0,0,0,False,False,Z
3188301,2018-05-09,PIT,LGA,MQ,N824AE,4059,600,554,729,711,607,706,0,0,0,0,0,False,False,Z
3188302,2018-05-09,DTW,LGA,NK,N646NK,316,600,553,741,734,610,727,0,0,0,0,0,False,False,Z
3188303,2018-05-09,DAL,LGA,OO,N196SY,3320,600,553,1038,1029,610,1023,0,0,0,0,0,False,False,Z
3188304,2018-05-09,LGA,DAL,WN,N292WN,1821,600,613,850,829,625,827,0,0,0,0,0,False,False,Z
3188305,2018-05-09,LGA,HOU,WN,N454WN,1888,600,558,900,833,613,824,0,0,0,0,0,False,False,Z
3188306,2018-05-09,MDW,LGA,WN,N408WN,1637,600,554,900,859,603,844,0,0,0,0,0,False,False,Z
3188307,2018-05-09,MIA,LGA,YX,N424YX,4450,600,558,908,852,611,835,0,0,0,0,0,False,False,Z
3188308,2018-05-09,LGA,CMH,YX,N130HQ,4499,600,551,746,724,608,719,0,0,0,0,0,False,False,Z
3188309,2018-05-09,LGA,DCA,YX,N131HQ,4750,600,553,719,700,614,657,0,0,0,0,0,False,False,Z
3188310,2018-05-09,DCA,LGA,YX,N415YX,4752,600,553,719,701,610,652,0,0,0,0,0,False,False,Z
3188311,2018-05-09,MSN,LGA,YX,N202JQ,5870,600,554,919,936,616,924,0,0,17,0,0,False,False,Z
3188312,2018-05-09,PIT,LGA,YX,N879RW,5885,600,556,732,722,614,713,0,0,0,0,0,False,False,Z
3188313,2018-05-09,CHS,LGA,YX,N869RW,5896,600,552,759,741,602,736,0,0,0,0,0,False,False,Z
3188314,2018-05-09,LGA,BOS,YX,N213JQ,6046,600,554,708,712,621,702,0,0,0,0,0,False,False,Z
3188315,2018-05-09,BOS,LGA,YX,N201JQ,6073,600,550,724,727,638,719,0,0,0,0,0,False,False,Z
3188316,2018-05-09,DCA,LGA,YX,N818MD,6132,600,557,659,705,613,656,0,0,0,0,0,False,False,Z
3188317,2018-05-09,LGA,DCA,YX,N823MD,6151,600,556,659,709,622,703,0,0,0,0,0,False,False,Z
3188318,2018-05-09,ORD,LGA,AA,N995NN,370,600,554,913,907,607,852,0,0,0,0,0,False,False,Z
3188319,2018-05-09,LGA,PHL,AA,N950UW,1841,600,554,704,656,612,650,0,0,0,0,0,False,False,Z
3188320,2018-05-09,CLT,LGA,AA,N737US,2060,600,554,751,737,607,731,0,0,0,0,0,False,False,Z
3188321,2018-05-09,LGA,BOS,AA,N840AW,2126,600,556,701,700,611,654,0,0,0,0,0,False,False,Z
3188322,2018-05-09,BOS,LGA,AA,N963UW,2136,600,552,717,717,611,654,0,0,0,0,0,False,False,Z
3188323,2018-05-09,ATL,LGA,DL,N330NW,672,600,556,812,801,609,753,0,0,0,0,0,False,False,Z
3188324,2018-05-09,LGA,DTW,DL,N372DA,952,600,553,750,724,605,717,0,0,0,0,0,False,False,Z
3188325,2018-05-09,LGA,ATL,DL,N340DN,1447,600,555,820,803,610,754,0,0,0,0,0,False,False,Z
3188326,2018-05-09,BUF,LGA,9E,N8783E,3956,600,550,729,720,611,705,0,0,0,0,0,False,False,Z
3188327,2018-05-09,MCI,LGA,9E,N336PQ,3987,600,549,1001,940,603,934,0,0,0,0,0,False,False,Z
3188328,2018-05-09,MSY,LGA,9E,N166PQ,3990,600,558,1003,1008,620,951,0,0,0,0,0,False,False,Z
3188329,2018-05-09,ORF,LGA,9E,N176PQ,5015,600,552,735,706,608,659,0,0,0,0,0,False,False,Z
3188330,2018-05-09,MEM,LGA,9E,N925XJ,5051,600,556,939,929,610,922,0,0,0,0,0,False,False,Z
3188331,2018-05-09,MHT,LGA,9E,N604LR,5163,600,551,724,645,600,640,0,0,0,0,0,False,False,Z
3188332,2018-05-09,GSO,LGA,9E,N298PQ,5177,600,555,743,732,619,726,0,0,0,0,0,False,False,Z
3188333,2018-05-09,STL,LGA,9E,N305PQ,5193,600,607,934,1043,726,1035,0,7,62,0,0,False,False,Z
3188334,2018-05-09,RDU,LGA,9E,N320PQ,5214,600,548,746,723,611,716,0,0,0,0,0,False,False,Z
3188335,2018-05-09,GSP,LGA,9E,N676CA,5264,600,600,813,755,619,749,0,0,0,0,0,False,False,Z
3188336,2018-05-09,GRR,LGA,9E,N293PQ,3410,600,600,756,746,614,741,0,0,0,0,0,False,False,Z
3188337,2018-05-09,MCO,LGA,B6,N796JB,198,600,557,831,831,615,826,0,0,0,0,0,False,False,Z
3188338,2018-05-09,LGA,FLL,B6,N589JB,371,600,553,850,838,606,834,0,0,0,0,0,False,False,Z
3188339,2018-05-09,ORD,LGA,UA,N464UA,1187,600,550,908,854,603,849,0,0,0,0,0,False,False,Z
3188340,2018-05-09,LGA,IAH,UA,N467UA,657,600,555,847,819,607,811,0,0,0,0,0,False,False,Z
3188341,2018-05-09,CMH,LGA,YX,N207JQ,5873,601,554,744,730,604,724,0,0,0,0,0,False,False,Z
3188342,2018-05-09,OMA,LGA,9E,N324PQ,5234,602,555,1005,946,606,937,0,0,0,0,0,False,False,Z
3188343,2018-05-09,RIC,LGA,EV,N754EV,5574,603,551,730,714,615,702,0,0,0,0,0,False,False,Z
3188344,2018-05-09,SDF,LGA,MQ,N835AE,3560,605,606,817,833,618,804,1,0,15,0,0,False,False,Z
3188345,2018-05-09,LGA,MDW,WN,N7733B,1266,605,609,730,729,624,707,0,0,0,0,0,False,False,Z
3188346,2018-05-09,LGA,IAD,YV,N511MJ,6052,605,603,726,710,617,705,0,0,0,0,0,False,False,Z
3188347,2018-05-09,LGA,DFW,YX,N871RW,6013,605,558,904,832,619,827,0,0,0,0,0,False,False,Z
3188348,2018-05-09,LGA,MSP,DL,N804DN,1919,605,554,757,743,618,736,0,0,0,0,0,False,False,Z
