FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-10-05,LGA,DFW,AA,N301PA,1597,530,524,820,811,556,756,0,0,0,0,0,False,Z,False,,0
2019-10-05,ORD,LGA,NK,N673NK,224,540,537,900,831,549,825,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,CMH,YX,N127HQ,4645,545,540,734,727,557,719,0,0,0,0,0,False,Z,False,,0
2019-10-05,CLT,LGA,AA,N742PS,1746,557,615,747,747,632,744,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,IAD,YV,N511MJ,6376,600,557,719,716,621,709,0,0,0,0,0,False,Z,False,,0
2019-10-05,DAL,LGA,WN,N454WN,4162,600,603,1015,1027,618,1016,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,BNA,WN,N7849A,1733,600,558,720,701,613,658,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,STL,WN,N941WN,5439,600,601,745,727,617,723,0,0,0,0,0,False,Z,False,,0
2019-10-05,DTW,LGA,NK,N625NK,316,600,557,747,740,609,718,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,FLL,B6,N603JB,371,600,555,852,834,609,827,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,ATL,DL,N301DV,1447,600,555,823,804,610,757,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,DTW,DL,N350NA,2561,600,559,750,743,614,736,0,0,0,0,0,False,Z,False,,0
2019-10-05,ORD,LGA,UA,N14250,2140,600,555,909,848,610,844,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,ORD,UA,N433UA,761,600,552,730,712,605,656,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,IAH,UA,N76254,657,600,555,840,813,608,804,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,MIA,AA,N812NN,1249,600,552,905,844,604,835,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,PHL,AA,N959UW,1934,600,553,704,659,607,649,0,0,0,0,0,False,Z,False,,0
2019-10-05,MCO,LGA,B6,N828JB,198,604,555,835,811,605,808,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,ATL,WN,N422WN,5480,605,603,830,831,637,820,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,MDW,WN,N402WN,5468,605,600,735,708,615,703,0,0,0,0,0,False,Z,False,,0
2019-10-05,CLE,LGA,YX,N137HQ,4711,608,605,749,737,620,721,0,0,0,0,0,False,Z,False,,0
2019-10-05,FLL,LGA,B6,N652JB,272,608,558,857,843,617,839,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,DEN,UA,N438UA,2292,610,602,822,831,617,817,0,0,0,0,0,False,Z,False,,0
2019-10-05,ATL,LGA,F9,N348FR,1510,611,603,830,806,616,756,0,0,0,0,0,False,Z,False,,0
2019-10-05,MDW,LGA,WN,N737JW,3037,615,653,920,941,706,936,21,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,DFW,AA,N150NN,581,615,606,909,850,619,818,0,0,0,0,0,False,Z,False,,0
2019-10-05,TYS,LGA,YX,N436YX,4361,616,610,819,757,622,751,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,MIA,AA,N991AN,2510,629,624,934,913,639,907,0,0,0,0,0,False,Z,False,,0
2019-10-05,BNA,LGA,WN,N969WN,3259,630,627,940,937,643,929,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,FLL,NK,N662NK,705,630,809,935,1049,825,1043,0,0,0,0,74,False,Z,False,,0
2019-10-05,ATL,LGA,AA,N833AW,835,633,631,839,826,645,823,0,0,0,0,0,False,Z,False,,0
2019-10-05,ATL,LGA,WN,N8535S,2756,635,633,840,825,643,819,0,0,0,0,0,False,Z,False,,0
2019-10-05,MKE,LGA,WN,N8527Q,3154,640,636,940,923,645,918,0,0,0,0,0,False,Z,False,,0
2019-10-05,DFW,LGA,AA,N155NN,1330,640,642,1102,1059,655,1053,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,HOU,WN,N770SA,5471,645,642,940,900,652,856,0,0,0,0,0,False,Z,False,,0
2019-10-05,LGA,CLT,AA,N656AW,628,649,646,853,842,708,835,0,0,0,0,0,False,Z,False,,0
