FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-03-17,DEN,LGA,DL,N347NW,1548,55,48,630,609,101,603,0,0,0,0,0,False,False,Z
2016-03-17,LGA,MIA,AA,N3JRAA,1399,535,530,856,838,546,829,0,0,0,0,0,False,False,Z
2016-03-17,LGA,IAH,UA,N14237,657,545,542,845,838,556,834,0,0,0,0,0,False,False,Z
2016-03-17,ORD,LGA,NK,N618NK,224,548,540,855,848,553,830,0,0,0,0,0,False,False,Z
2016-03-17,ATL,LGA,WN,7819A,4488,550,549,755,752,603,744,0,0,0,0,0,False,False,Z
2016-03-17,MDW,LGA,WN,N212WN,4001,555,603,900,905,616,848,0,0,0,0,0,False,False,Z
2016-03-17,LGA,ORD,AA,N3NGAA,303,559,558,747,737,617,717,0,0,0,0,0,False,False,Z
2016-03-17,LGA,PHL,AA,N955UW,2033,559,557,712,656,607,651,0,0,0,0,0,False,False,Z
2016-03-17,ORD,LGA,UA,N825UA,1203,600,554,910,853,612,848,0,0,0,0,0,False,False,Z
2016-03-17,LGA,MDW,WN,N463WN,2112,600,606,730,720,619,714,0,0,0,0,0,False,False,Z
2016-03-17,LGA,DFW,AA,N3GJAA,263,600,558,912,911,615,902,0,0,0,0,0,False,False,Z
2016-03-17,LGA,DCA,AA,N814AW,2115,600,554,710,659,609,656,0,0,0,0,0,False,False,Z
2016-03-17,LGA,BOS,AA,N946UW,2126,600,557,703,652,612,644,0,0,0,0,0,False,False,Z
2016-03-17,DCA,LGA,AA,N945UW,2137,600,623,706,732,644,725,23,0,3,0,0,False,False,Z
2016-03-17,BOS,LGA,AA,N957UW,2148,600,555,722,716,627,711,0,0,0,0,0,False,False,Z
2016-03-17,MCO,LGA,B6,N524JB,198,600,558,829,827,615,815,0,0,0,0,0,False,False,Z
2016-03-17,FLL,LGA,B6,N637JB,272,600,549,847,833,601,826,0,0,0,0,0,False,False,Z
2016-03-17,LGA,FLL,B6,N644JB,371,600,554,856,852,613,847,0,0,0,0,0,False,False,Z
2016-03-17,LGA,DTW,DL,N313US,731,600,556,800,733,605,728,0,0,0,0,0,False,False,Z
2016-03-17,ATL,LGA,DL,N940DN,786,600,556,815,756,608,748,0,0,0,0,0,False,False,Z
2016-03-17,LGA,ATL,DL,N941DN,1447,600,600,834,826,616,819,0,0,0,0,0,False,False,Z
2016-03-17,LGA,MSP,DL,N3772H,1796,600,558,807,734,610,728,0,0,0,0,0,False,False,Z
2016-03-17,RIC,LGA,EV,N753EV,5188,600,552,720,653,603,647,0,0,0,0,0,False,False,Z
2016-03-17,DTW,LGA,NK,N657NK,316,600,555,738,726,606,719,0,0,0,0,0,False,False,Z
2016-03-17,LGA,ORD,UA,N479UA,761,600,555,733,713,608,704,0,0,0,0,0,False,False,Z
2016-03-17,SYR,LGA,EV,N615QX,5234,601,557,730,650,607,646,0,0,0,0,0,False,False,Z
2016-03-17,MIA,LGA,AA,N3CVAA,1084,605,601,856,848,615,841,0,0,0,0,0,False,False,Z
2016-03-17,CLT,LGA,AA,N813AW,2060,605,559,748,734,613,728,0,0,0,0,0,False,False,Z
2016-03-17,MSY,LGA,DL,N370NB,1428,605,603,1003,951,615,930,0,0,0,0,0,False,False,Z
