FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-03-08,DEN,LGA,DL,N315US,1548,55,42,630,634,119,627,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MIA,AA,N3FWAA,1399,535,532,856,814,545,806,0,0,0,0,0,False,False,Z
2016-03-08,MDW,LGA,WN,N7835A,2010,545,539,900,828,550,823,0,0,0,0,0,False,False,Z
2016-03-08,LGA,IAH,UA,N87513,657,545,539,845,816,547,811,0,0,0,0,0,False,False,Z
2016-03-08,ORD,LGA,NK,N618NK,224,548,543,855,837,552,826,0,0,0,0,0,False,False,Z
2016-03-08,ATL,LGA,WN,N7750A,2670,550,544,755,753,600,744,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ORD,AA,N3DXAA,303,559,553,747,714,604,703,0,0,0,0,0,False,False,Z
2016-03-08,LGA,PHL,AA,N957UW,2033,559,553,712,648,608,640,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DAL,WN,N408WN,1114,600,600,900,839,615,832,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DFW,AA,N3CKAA,263,600,554,912,851,611,826,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DCA,AA,N834AW,2115,600,616,710,728,631,715,16,0,2,0,0,False,False,Z
2016-03-08,LGA,BOS,AA,N959UW,2126,600,553,703,647,606,639,0,0,0,0,0,False,False,Z
2016-03-08,DCA,LGA,AA,N956UW,2137,600,553,706,705,616,658,0,0,0,0,0,False,False,Z
2016-03-08,BOS,LGA,AA,N951UW,2148,600,553,722,724,629,716,0,0,0,0,0,False,False,Z
2016-03-08,MCO,LGA,B6,N520JB,198,600,600,829,834,612,828,0,0,0,0,0,False,False,Z
2016-03-08,FLL,LGA,B6,N547JB,272,600,553,847,842,607,835,0,0,0,0,0,False,False,Z
2016-03-08,LGA,FLL,B6,N504JB,371,600,625,856,911,642,906,15,0,0,0,0,False,False,Z
2016-03-08,LGA,ATL,DL,N947DN,1447,600,557,834,836,638,829,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DTW,DL,N324US,731,600,554,800,745,616,737,0,0,0,0,0,False,False,Z
2016-03-08,ATL,LGA,DL,N964DN,786,600,557,815,805,610,755,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MSP,DL,N395DN,1796,600,559,807,746,612,740,0,0,0,0,0,False,False,Z
2016-03-08,DTW,LGA,NK,N658NK,316,600,556,738,739,614,729,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ORD,UA,N811UA,761,600,646,733,807,701,756,34,0,0,0,0,False,False,Z
2016-03-08,ORD,LGA,UA,N849UA,1203,600,553,910,847,604,843,0,0,0,0,0,False,False,Z
2016-03-08,SYR,LGA,EV,N750EV,5234,601,555,730,703,619,656,0,0,0,0,0,False,False,Z
2016-03-08,RIC,LGA,EV,N719EV,5188,604,605,726,717,622,711,0,0,0,0,0,False,False,Z
2016-03-08,IND,LGA,WN,N776WN,1716,605,603,815,750,613,745,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ATL,WN,N488WN,184,605,603,845,834,634,823,0,0,0,0,0,False,False,Z
2016-03-08,MIA,LGA,AA,N3BWAA,1084,605,602,856,858,620,852,0,0,0,0,0,False,False,Z
2016-03-08,CLT,LGA,AA,N806AW,2060,605,600,748,759,624,751,0,0,0,0,0,False,False,Z
2016-03-08,MSY,LGA,DL,N370NB,1428,605,603,1003,949,614,942,0,0,0,0,0,False,False,Z
2016-03-08,BNA,LGA,WN,N270WN,539,610,605,920,910,617,905,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MDW,WN,N204WN,2001,610,607,745,716,620,711,0,0,0,0,0,False,False,Z
2016-03-08,CLE,LGA,EV,N12172,3993,610,601,750,738,614,726,0,0,0,0,0,False,False,Z
2016-03-08,LGA,CLT,AA,N161UW,680,615,613,825,755,628,749,0,0,0,0,0,False,False,Z
2016-03-08,PBI,LGA,B6,N768JB,762,615,607,859,849,617,844,0,0,0,0,0,False,False,Z
2016-03-08,BHM,LGA,EV,N744EV,5567,615,611,944,940,629,934,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DEN,UA,N73278,343,619,616,846,821,630,812,0,0,0,0,0,False,False,Z
2016-03-08,MCO,LGA,DL,N841DN,314,622,617,900,849,628,842,0,0,0,0,0,False,False,Z
2016-03-08,ORD,LGA,AA,N3GSAA,394,625,624,926,921,635,910,0,0,0,0,0,False,False,Z
2016-03-08,BUF,LGA,DL,N917DL,2824,625,613,757,728,622,712,0,0,0,0,0,False,False,Z
2016-03-08,MKE,LGA,WN,N263WN,1345,630,629,950,929,639,921,0,0,0,0,0,False,False,Z
2016-03-08,BOS,LGA,AA,N953UW,2165,630,623,752,730,635,722,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MCO,B6,N570JB,1099,630,612,917,832,624,827,0,0,0,0,0,False,False,Z
2016-03-08,BOS,LGA,DL,N993AT,2699,630,636,755,746,653,738,0,0,0,0,0,False,False,Z
2016-03-08,OMA,LGA,EV,N730EV,5209,630,625,1028,1024,637,1010,0,0,0,0,0,False,False,Z
2016-03-08,ATL,LGA,F9,N210FR,1462,630,626,900,838,643,832,0,0,0,0,0,False,False,Z
2016-03-08,LGA,FLL,NK,N662NK,705,630,622,932,900,635,855,0,0,0,0,0,False,False,Z
2016-03-08,LGA,HOU,WN,N7724A,718,635,630,955,919,646,912,0,0,0,0,0,False,False,Z
2016-03-08,DFW,LGA,AA,N3ACAA,2213,640,635,1052,1043,646,1039,0,0,0,0,0,False,False,Z
2016-03-08,GSP,LGA,EV,N848AS,5266,641,637,845,833,648,822,0,0,0,0,0,False,False,Z
2016-03-08,TPA,LGA,DL,N951DL,558,643,638,930,919,650,912,0,0,0,0,0,False,False,Z
2016-03-08,DAL,LGA,WN,N424WN,2969,645,643,1100,1052,653,1046,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ORD,AA,N3MJAA,304,645,633,832,805,651,751,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MIA,AA,N3AMAA,2266,645,641,956,923,700,919,0,0,0,0,0,False,False,Z
2016-03-08,ATL,LGA,DL,N900DE,886,645,643,902,845,652,839,0,0,0,0,0,False,False,Z
2016-03-08,CVG,LGA,DL,N910DL,926,645,639,845,824,652,817,0,0,0,0,0,False,False,Z
2016-03-08,CLE,LGA,EV,N708EV,5088,649,647,829,819,708,812,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DFW,AA,N3HAAA,137,653,647,1005,1344,719,1331,9999,9999,9999,9999,9999,False,True,Z
2016-03-08,LGA,CLE,EV,N753EV,5327,655,650,850,847,730,842,0,0,0,0,0,False,False,Z
2016-03-08,CAE,LGA,EV,N914EV,5217,656,651,900,843,703,834,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DAL,VX,N526VA,761,700,735,1000,1106,746,1100,35,0,31,0,0,False,False,Z
2016-03-08,LGA,STL,WN,N428WN,2006,700,655,855,826,714,822,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DCA,AA,N945UW,2123,700,654,822,805,708,754,0,0,0,0,0,False,False,Z
2016-03-08,DCA,LGA,AA,N954UW,2144,700,655,816,808,715,801,0,0,0,0,0,False,False,Z
2016-03-08,LGA,BOS,AA,N950UW,2152,700,655,808,755,710,747,0,0,0,0,0,False,False,Z
2016-03-08,BOS,LGA,AA,N944UW,2171,700,713,823,824,738,819,0,0,0,0,0,False,False,Z
2016-03-08,BOS,LGA,DL,N977AT,2667,700,703,819,813,721,807,0,0,0,0,0,False,False,Z
2016-03-08,LGA,BOS,DL,N982AT,2668,700,657,815,806,716,750,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ATL,DL,N816DN,904,700,657,935,906,712,900,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MIA,DL,N948DL,1865,700,658,1020,957,721,950,0,0,0,0,0,False,False,Z
2016-03-08,MSP,LGA,DL,N920DE,1996,700,656,1043,1027,708,1021,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ORD,UA,N845UA,1829,700,658,840,817,713,809,0,0,0,0,0,False,False,Z
2016-03-08,ORD,LGA,UA,N831UA,694,700,656,1010,951,710,947,0,0,0,0,0,False,False,Z
2016-03-08,FLL,LGA,NK,N659NK,604,703,700,1000,954,712,945,0,0,0,0,0,False,False,Z
2016-03-08,DAL,LGA,VX,N521VA,762,705,651,1125,1100,701,1052,0,0,0,0,0,False,False,Z
2016-03-08,MIA,LGA,AA,N3DWAA,1011,705,710,959,1006,723,956,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MCO,DL,N834DN,2285,705,702,1004,930,718,925,0,0,0,0,0,False,False,Z
2016-03-08,LGA,FLL,DL,N952DL,1879,705,659,1019,947,717,945,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DTW,DL,N977DL,831,709,707,915,859,732,853,0,0,0,0,0,False,False,Z
2016-03-08,CHO,LGA,EV,N900EV,5443,709,656,835,810,704,757,0,0,0,0,0,False,False,Z
2016-03-08,FLL,LGA,B6,N534JB,972,710,710,1000,1020,743,1014,0,0,20,0,0,False,False,Z
2016-03-08,LGA,ORD,AA,N3GFAA,289,715,709,907,853,727,822,0,0,0,0,0,False,False,Z
2016-03-08,IAH,LGA,UA,N33266,1647,715,707,1146,1124,724,1119,0,0,0,0,0,False,False,Z
2016-03-08,MDW,LGA,WN,N932WN,1275,720,715,1030,1007,726,1001,0,0,0,0,0,False,False,Z
2016-03-08,ORD,LGA,AA,N3AFAA,392,725,723,1030,1018,733,1012,0,0,0,0,0,False,False,Z
2016-03-08,LGA,PBI,B6,N640JB,461,725,717,1013,946,729,944,0,0,0,0,0,False,False,Z
2016-03-08,MIA,LGA,DL,N905DL,2151,725,723,1032,1017,737,1008,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DEN,UA,N77867,561,729,729,957,948,748,927,0,0,0,0,0,False,False,Z
2016-03-08,DFW,LGA,AA,N3GAAA,1104,730,725,1144,1135,739,1131,0,0,0,0,0,False,False,Z
2016-03-08,LGA,TPA,B6,N561JB,1717,730,726,1024,1004,744,959,0,0,0,0,0,False,False,Z
2016-03-08,LGA,PBI,AA,N961UW,1819,735,820,1042,1055,830,1051,0,0,0,0,0,False,False,Z
2016-03-08,DTW,LGA,DL,N314NB,1848,741,738,931,910,749,903,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ORD,AA,N3LRAA,307,745,740,937,904,754,854,0,0,0,0,0,False,False,Z
2016-03-08,ATL,LGA,DL,N960DL,986,745,742,1000,947,753,938,0,0,0,0,0,False,False,Z
2016-03-08,DFW,LGA,NK,N523NK,718,749,742,1209,1159,758,1152,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DFW,AA,N3JUAA,1281,750,753,1104,1156,808,1132,3,0,49,0,0,False,False,Z
2016-03-08,LGA,BNA,WN,N231WN,481,755,751,930,857,801,853,0,0,0,0,0,False,False,Z
2016-03-08,CLT,LGA,AA,N534UW,2062,759,750,955,944,813,936,0,0,0,0,0,False,False,Z
2016-03-08,LGA,RSW,DL,N911DL,2121,759,751,1125,1056,806,1051,0,0,0,0,0,False,False,Z
2016-03-08,LGA,CLT,AA,N556UW,1735,800,757,1013,944,817,938,0,0,0,0,0,False,False,Z
2016-03-08,BOS,LGA,AA,N959UW,2126,800,754,918,907,807,846,0,0,0,0,0,False,False,Z
2016-03-08,LGA,DCA,AA,N956UW,2137,800,752,928,908,809,854,0,0,0,0,0,False,False,Z
2016-03-08,LGA,BOS,AA,N951UW,2158,800,753,906,852,810,844,0,0,0,0,0,False,False,Z
2016-03-08,DCA,LGA,AA,N755US,2163,800,756,918,925,835,920,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ATL,DL,N961DN,675,800,810,1040,1021,824,1012,0,0,0,0,0,False,False,Z
2016-03-08,PBI,LGA,DL,N910DE,2255,800,754,1056,1034,804,1027,0,0,0,0,0,False,False,Z
2016-03-08,RSW,LGA,DL,N953DL,2411,800,752,1057,1043,808,1036,0,0,0,0,0,False,False,Z
2016-03-08,MCO,LGA,DL,N818DA,1526,800,754,1042,1046,825,1038,0,0,0,0,0,False,False,Z
2016-03-08,LGA,ORD,UA,N470UA,463,800,752,939,912,804,900,0,0,0,0,0,False,False,Z
2016-03-08,LGA,STL,EV,N719EV,5545,808,843,1011,1018,904,1014,0,0,0,0,0,False,False,Z
2016-03-08,DEN,LGA,UA,N87512,347,808,801,1359,1328,810,1323,0,0,0,0,0,False,False,Z
2016-03-08,LGA,PBI,DL,N916DE,2395,809,808,1120,1044,827,1040,0,0,0,0,0,False,False,Z
2016-03-08,ORD,LGA,UA,N496UA,672,810,803,1120,1058,816,1053,0,0,0,0,0,False,False,Z
2016-03-08,LGA,MIA,AA,N3FGAA,1410,815,928,1138,1217,950,1211,39,0,0,0,0,False,False,Z
