FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-02-25,CHO,LGA,EV,N708EV,5311,534,549,658,655,601,650,0,0,0,0,0,False,Z,False,,0
2016-02-25,LGA,MIA,AA,N3MVAA,1399,535,532,856,841,543,836,0,0,0,0,0,False,Z,False,,0
2016-02-25,ORD,LGA,NK,N638NK,224,543,9999,850,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2016-02-25,MDW,LGA,WN,N951WN,2010,545,541,900,840,555,834,0,0,0,0,0,False,Z,False,,0
2016-02-25,PWM,LGA,EV,N611QX,5370,546,546,730,712,600,707,0,0,0,0,0,False,Z,False,,0
2016-02-25,ATL,LGA,WN,N783SW,2670,550,604,755,756,616,751,0,0,0,0,0,False,Z,False,,0
2016-02-25,LGA,IAH,UA,N17229,657,555,553,914,831,603,826,0,0,0,0,0,False,Z,False,,0
2016-02-25,LGA,ORD,AA,N3CFAA,303,559,9999,747,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2016-02-25,LGA,DFW,AA,N3JVAA,263,600,557,912,845,611,832,0,0,0,0,0,False,Z,False,,0
2016-02-25,LGA,PHL,AA,,2033,600,9999,657,9999,9999,9999,9999,9999,9999,9999,9999,True,C,False,,0
2016-02-25,LGA,DCA,AA,N801AW,2115,600,721,710,840,735,820,0,0,9,0,81,False,Z,False,,0
2016-02-25,LGA,BOS,AA,,2126,600,9999,703,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2016-02-25,DCA,LGA,AA,N944UW,2137,600,552,706,646,602,641,0,0,0,0,0,False,Z,False,,0
2016-02-25,BOS,LGA,AA,N945UW,2148,600,556,722,707,615,702,0,0,0,0,0,False,Z,False,,0
2016-02-25,MCO,LGA,B6,N633JB,198,600,557,825,808,613,803,0,0,0,0,0,False,Z,False,,0
2016-02-25,FLL,LGA,B6,N523JB,272,600,553,841,824,605,819,0,0,0,0,0,False,Z,False,,0
2016-02-25,LGA,FLL,B6,N586JB,371,600,617,903,925,632,917,17,0,5,0,0,False,Z,False,,0
2016-02-25,LGA,DAL,WN,N968WN,1114,600,558,900,843,616,838,0,0,0,0,0,False,Z,False,,0
2016-02-25,DTW,LGA,NK,N635NK,316,600,600,738,813,651,808,0,0,35,0,0,False,Z,False,,0
