index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1134209,2008-07-02,DEN,LGA,F9,N941FR,514,35,50,620,648,59,628,15,0,13,0,0,False,False,Z
1134210,2008-07-02,CMH,LGA,MQ,N719AE,4863,540,538,715,718,552,710,0,0,0,0,0,False,False,Z
1134211,2008-07-02,LGA,IAH,CO,N16648,633,550,558,825,826,617,817,0,0,0,0,0,False,False,Z
1134212,2008-07-02,FNT,LGA,9E,89829E,3753,600,621,759,806,629,751,0,0,0,0,0,False,False,Z
1134213,2008-07-02,LGA,ORD,AA,N431AA,301,600,555,720,719,618,705,0,0,0,0,0,False,False,Z
1134214,2008-07-02,ORD,LGA,AA,N278AA,398,600,555,905,902,607,857,0,0,0,0,0,False,False,Z
1134215,2008-07-02,STL,LGA,AA,N571AA,2028,600,558,925,941,622,936,0,0,16,0,0,False,False,Z
1134216,2008-07-02,LGA,MIA,AA,N3DKAA,2185,600,556,850,856,610,853,0,0,0,0,0,False,False,Z
1134217,2008-07-02,LGA,ATL,DL,N3757D,19,600,559,824,817,619,808,0,0,0,0,0,False,False,Z
1134218,2008-07-02,BOS,LGA,DL,N909DE,1905,600,558,707,707,623,703,0,0,0,0,0,False,False,Z
1134219,2008-07-02,LGA,BOS,DL,N908DE,1906,600,558,702,657,616,652,0,0,0,0,0,False,False,Z
1134220,2008-07-02,RIC,LGA,OH,N427CA,5268,600,600,715,715,612,702,0,0,0,0,0,False,False,Z
1134221,2008-07-02,GSO,LGA,OH,N912CA,5555,600,550,743,725,600,715,0,0,0,0,0,False,False,Z
1134222,2008-07-02,CHS,LGA,OH,N518CA,5376,600,600,804,755,610,742,0,0,0,0,0,False,False,Z
1134223,2008-07-02,LEX,LGA,OH,N810CA,5359,600,554,759,753,604,747,0,0,0,0,0,False,False,Z
1134224,2008-07-02,GSP,LGA,OH,N716CA,5355,600,555,806,800,617,750,0,0,0,0,0,False,False,Z
1134225,2008-07-02,TYS,LGA,OH,N713CA,5766,600,555,810,815,605,755,0,0,0,0,0,False,False,Z
1134226,2008-07-02,LGA,ORD,UA,N807UA,667,600,556,719,653,608,649,0,0,0,0,0,False,False,Z
1134227,2008-07-02,BOS,LGA,US,N770UW,2115,600,554,710,653,606,645,0,0,0,0,0,False,False,Z
1134228,2008-07-02,DCA,LGA,US,N721UW,2158,600,554,704,644,603,638,0,0,0,0,0,False,False,Z
1134229,2008-07-02,LGA,BOS,US,N704US,2114,600,552,704,657,606,643,0,0,0,0,0,False,False,Z
1134230,2008-07-02,LGA,DCA,US,N750UW,2161,600,557,708,652,607,648,0,0,0,0,0,False,False,Z
1134231,2008-07-02,LGA,ATL,FL,N284AT,359,600,554,825,825,604,744,0,0,0,0,0,False,False,Z
1134232,2008-07-02,LGA,RDU,MQ,N718AE,4724,600,555,730,727,614,723,0,0,0,0,0,False,False,Z
1134233,2008-07-02,RDU,LGA,MQ,N701MH,4751,600,553,735,725,606,714,0,0,0,0,0,False,False,Z
1134234,2008-07-02,DCA,LGA,MQ,N717AE,4795,600,554,705,655,606,648,0,0,0,0,0,False,False,Z
1134235,2008-07-02,DSM,LGA,MQ,N713AE,4821,600,556,945,931,603,926,0,0,0,0,0,False,False,Z
1134236,2008-07-02,XNA,LGA,MQ,N705AE,4912,600,554,1010,1007,604,958,0,0,0,0,0,False,False,Z
