FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-12-28,BNA,LGA,WN,N236WN,4297,520,519,825,810,531,805,0,0,0,0,0,False,Z,False,,0
2019-12-28,ROC,LGA,YX,N871RW,6131,545,546,719,644,555,636,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,MIA,AA,N855NN,1249,545,542,853,828,558,824,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,IAH,UA,N76503,657,550,550,853,853,602,842,0,0,0,0,0,False,Z,False,,0
2019-12-28,ORD,LGA,NK,N611NK,224,551,604,900,904,624,853,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,PHL,AA,N965UW,1934,600,556,702,643,607,640,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,PBI,YX,N125HQ,4434,600,555,915,847,612,842,0,0,0,0,0,False,Z,False,,0
2019-12-28,BOS,LGA,YX,N244JQ,5988,600,559,728,727,635,722,0,0,0,0,0,False,Z,False,,0
2019-12-28,RDU,LGA,YX,N209JQ,6081,600,558,748,731,618,724,0,0,0,0,0,False,Z,False,,0
2019-12-28,SDF,LGA,YX,N872RW,6114,600,557,814,753,613,746,0,0,0,0,0,False,Z,False,,0
2019-12-28,GSP,LGA,YX,N239JQ,6121,600,559,756,751,619,744,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,CMH,YX,N135HQ,4645,600,611,754,802,628,755,0,0,0,0,0,False,Z,False,,0
2019-12-28,CLE,LGA,YX,N123HQ,4711,600,554,749,712,606,705,0,0,0,0,0,False,Z,False,,0
2019-12-28,RIC,LGA,9E,N367CA,4765,600,558,728,707,617,702,0,0,0,0,0,False,Z,False,,0
2019-12-28,CHS,LGA,9E,N132EV,4785,600,556,754,743,613,736,0,0,0,0,0,False,Z,False,,0
2019-12-28,SYR,LGA,9E,N928XJ,5112,600,552,735,648,605,639,0,0,0,0,0,False,Z,False,,0
2019-12-28,MKE,LGA,OO,N291SY,3792,600,605,917,913,626,907,0,0,0,0,0,False,Z,False,,0
2019-12-28,DTW,LGA,NK,N605NK,316,600,557,748,719,607,712,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,ORD,UA,N34222,761,600,550,740,719,559,709,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,MCO,B6,N995JL,1099,600,549,853,826,600,822,0,0,0,0,0,False,Z,False,,0
2019-12-28,ATL,LGA,DL,N317DN,886,600,600,810,755,614,749,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,ATL,DL,N340DN,1447,600,556,835,826,614,815,0,0,0,0,0,False,Z,False,,0
2019-12-28,MSY,LGA,DL,N350NA,1677,600,613,951,951,626,946,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,MSP,DL,N331DN,1919,600,553,810,822,605,813,0,0,0,0,0,False,Z,False,,0
2019-12-28,PBI,LGA,DL,N342NW,2510,600,550,844,828,605,823,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,DTW,DL,N943AT,2623,600,556,802,743,611,738,0,0,0,0,0,False,Z,False,,0
2019-12-28,ATL,LGA,WN,N212WN,4711,600,556,805,746,606,742,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,TPA,WN,N263WN,5083,600,557,900,845,613,842,0,0,0,0,0,False,Z,False,,0
2019-12-28,MDW,LGA,WN,N7818L,5111,600,557,900,854,615,846,0,0,0,0,0,False,Z,False,,0
2019-12-28,TPA,LGA,WN,N7816B,4495,600,558,830,833,615,828,0,0,0,0,0,False,Z,False,,0
2019-12-28,FLL,LGA,B6,N994JL,1772,601,552,849,852,606,832,0,0,0,0,0,False,Z,False,,0
2019-12-28,MCI,LGA,YX,N868RW,5983,605,602,958,932,618,925,0,0,0,0,0,False,Z,False,,0
2019-12-28,STL,LGA,9E,N920XJ,5149,605,601,935,900,613,855,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,DEN,UA,N483UA,2292,605,613,840,847,641,835,0,0,0,0,0,False,Z,False,,0
2019-12-28,DAL,LGA,WN,N8620H,455,605,602,1015,956,614,951,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,DEN,WN,N285WN,5694,605,604,835,834,615,827,0,0,0,0,0,False,Z,False,,0
2019-12-28,BUF,LGA,YX,N202JQ,5884,610,619,746,737,632,729,0,0,0,0,0,False,Z,False,,0
2019-12-28,CMH,LGA,YX,N211JQ,5948,610,609,753,739,624,732,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,RDU,9E,N335PQ,5387,610,605,755,730,620,725,0,0,0,0,0,False,Z,False,,0
2019-12-28,PIT,LGA,YX,N824MD,6130,616,613,750,727,626,716,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,CVG,9E,N310PQ,5472,620,615,836,815,630,807,0,0,0,0,0,False,Z,False,,0
2019-12-28,HOU,LGA,WN,N8681M,5300,620,620,1035,1024,629,1014,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,ATL,WN,N949WN,5150,620,621,855,905,644,854,0,0,0,0,0,False,Z,False,,0
2019-12-28,SAV,LGA,9E,N135EV,4873,623,616,828,808,627,759,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,DFW,AA,N932NN,1984,625,632,933,952,655,936,7,0,12,0,0,False,Z,False,,0
2019-12-28,TYS,LGA,YX,N444YX,4361,625,622,817,830,635,819,0,0,0,0,0,False,Z,False,,0
2019-12-28,CAE,LGA,YX,N421YX,4412,626,645,817,820,655,815,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,MIA,AA,N836NN,694,629,627,945,919,645,912,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,CLT,AA,N745VJ,1377,630,623,834,830,646,814,0,0,0,0,0,False,Z,False,,0
2019-12-28,OMA,LGA,9E,N311PQ,4782,630,630,1026,1009,647,956,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,FLL,NK,N658NK,705,630,623,936,911,637,903,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,PBI,B6,N655JB,461,630,620,934,906,634,857,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,HOU,WN,N762SW,3117,635,633,950,929,700,924,0,0,0,0,0,False,Z,False,,0
2019-12-28,ATL,LGA,AA,N9012,157,636,632,838,834,652,830,0,0,0,0,0,False,Z,False,,0
2019-12-28,ORF,LGA,9E,N299PQ,4814,640,635,810,744,646,739,0,0,0,0,0,False,Z,False,,0
2019-12-28,ATL,LGA,DL,N371NW,2270,645,643,855,846,654,838,0,0,0,0,0,False,Z,False,,0
2019-12-28,MCO,LGA,DL,N336DX,2276,645,645,918,903,655,857,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,DAL,WN,N416WN,4506,645,641,945,934,658,932,0,0,0,0,0,False,Z,False,,0
2019-12-28,MIA,LGA,AA,N9026C,2286,650,644,945,934,705,928,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,BNA,9E,N195PQ,4882,650,645,840,812,707,806,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,DFW,AA,N962NN,2632,659,658,1007,1011,726,956,0,0,0,0,0,False,Z,False,,0
2019-12-28,MSP,LGA,DL,N603AT,1996,659,713,1046,1120,809,1110,0,14,20,0,0,False,Z,False,,0
2019-12-28,CLT,LGA,YX,N240JQ,5937,700,659,903,850,724,843,0,0,0,0,0,False,Z,False,,0
2019-12-28,DCA,LGA,YX,N818MD,6040,700,652,819,755,706,748,0,0,0,0,0,False,Z,False,,0
2019-12-28,CLE,LGA,YX,N860RW,6064,700,655,846,851,735,836,0,0,0,0,0,False,Z,False,,0
2019-12-28,IND,LGA,YX,N216JQ,6085,700,657,913,850,716,839,0,0,0,0,0,False,Z,False,,0
2019-12-28,CAE,LGA,9E,N317CA,5304,700,657,900,842,707,834,0,0,0,0,0,False,Z,False,,0
2019-12-28,GSO,LGA,9E,N308PQ,5018,700,700,844,851,725,841,0,0,0,0,0,False,Z,False,,0
2019-12-28,MSN,LGA,9E,N919XJ,5088,700,652,1018,1006,719,958,0,0,0,0,0,False,Z,False,,0
2019-12-28,BNA,LGA,OO,N270SY,3698,700,657,1019,947,705,942,0,0,0,0,0,False,Z,False,,0
2019-12-28,DFW,LGA,DL,N102DU,998,700,658,1123,1051,711,1046,0,0,0,0,0,False,Z,False,,0
2019-12-28,RSW,LGA,DL,N322US,1170,700,653,943,931,704,922,0,0,0,0,0,False,Z,False,,0
2019-12-28,IAH,LGA,DL,N107DU,1269,700,653,1116,1056,706,1049,0,0,0,0,0,False,Z,False,,0
2019-12-28,FLL,LGA,DL,N351DN,1428,700,655,952,937,710,930,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,MIA,DL,N338DN,1433,700,655,1008,956,709,953,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,MCO,DL,N383DZ,1514,700,701,956,936,720,930,0,0,0,0,0,False,Z,False,,0
2019-12-28,DTW,LGA,DL,N370NW,1848,700,700,855,831,716,826,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,ATL,DL,N358DN,1903,700,658,932,931,719,919,0,0,0,0,0,False,Z,False,,0
2019-12-28,MIA,LGA,DL,N313DN,2151,700,659,1000,955,726,949,0,0,0,0,0,False,Z,False,,0
2019-12-28,DEN,LGA,DL,N379DA,2161,700,713,1251,1257,757,1252,0,0,0,0,0,False,Z,False,,0
2019-12-28,LGA,FLL,DL,N317US,2773,700,656,1006,952,710,943,0,0,0,0,0,False,Z,False,,0
