FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-07-24,LGA,DFW,AA,N874AA,1281,550,927,835,1154,944,1136,46,0,0,0,153,False,False,Z
2016-07-24,LGA,MIA,AA,N3GFAA,1399,550,544,853,839,610,829,0,0,0,0,0,False,False,Z
2016-07-24,ORD,LGA,NK,N619NK,224,551,545,900,838,557,833,0,0,0,0,0,False,False,Z
2016-07-24,LGA,PHL,AA,N965UW,2033,555,550,700,633,605,629,0,0,0,0,0,False,False,Z
2016-07-24,LEX,LGA,EV,N920EV,5154,555,546,758,735,555,729,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,AA,N3FTAA,303,600,554,732,751,614,740,0,0,19,0,0,False,False,Z
2016-07-24,MCO,LGA,B6,N509JB,198,600,606,829,828,619,825,0,0,0,0,0,False,False,Z
2016-07-24,LGA,FLL,B6,N638JB,371,600,558,852,835,612,829,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MDW,WN,N294WN,6366,600,555,720,721,608,653,0,0,0,0,0,False,False,Z
2016-07-24,MDW,LGA,WN,N8652B,165,600,556,915,841,602,836,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ATL,DL,N910DL,1447,600,1053,825,1325,1141,1320,293,0,7,0,0,False,False,Z
2016-07-24,CHS,LGA,EV,N724EV,5045,600,946,759,1155,1001,1130,226,0,10,0,0,False,False,Z
2016-07-24,FLL,LGA,B6,N789JB,272,602,610,846,839,622,835,0,0,0,0,0,False,False,Z
2016-07-24,DTW,LGA,NK,N614NK,316,603,607,740,737,622,732,0,0,0,0,0,False,False,Z
2016-07-24,ILM,LGA,EV,N707EV,5371,603,557,742,722,607,715,0,0,0,0,0,False,False,Z
2016-07-24,MIA,LGA,AA,N3EKAA,1084,605,601,900,843,613,840,0,0,0,0,0,False,False,Z
2016-07-24,BHM,LGA,EV,N398CA,5420,605,600,936,926,617,916,0,0,0,0,0,False,False,Z
2016-07-24,MSN,LGA,EV,N722EV,5044,613,841,930,1155,852,1148,145,0,0,0,0,False,False,Z
2016-07-24,LGA,CLT,AA,N679AW,713,615,612,810,751,628,742,0,0,0,0,0,False,False,Z
2016-07-24,PBI,LGA,B6,N273JB,762,615,605,857,847,615,841,0,0,0,0,0,False,False,Z
2016-07-24,OMA,LGA,EV,N760EV,5150,615,603,1013,954,621,949,0,0,0,0,0,False,False,Z
2016-07-24,MCO,LGA,DL,N969DL,2276,617,616,859,839,624,832,0,0,0,0,0,False,False,Z
2016-07-24,LGA,HOU,WN,N275WN,1531,620,617,900,831,630,826,0,0,0,0,0,False,False,Z
2016-07-24,ATL,LGA,F9,N208FR,1462,620,614,839,815,628,807,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DEN,UA,N73251,343,620,613,835,808,624,758,0,0,0,0,0,False,False,Z
2016-07-24,ORD,LGA,AA,N3LRAA,394,625,622,928,909,631,906,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MCO,B6,N640JB,1099,630,625,905,846,640,837,0,0,0,0,0,False,False,Z
2016-07-24,ATL,LGA,WN,N473WN,5515,630,630,840,835,642,830,0,0,0,0,0,False,False,Z
2016-07-24,IND,LGA,WN,N464WN,2288,630,624,830,805,633,801,0,0,0,0,0,False,False,Z
2016-07-24,LGA,FLL,NK,N664NK,705,630,623,925,853,634,848,0,0,0,0,0,False,False,Z
2016-07-24,DAL,LGA,WN,N200WN,3220,635,629,1055,1036,639,1032,0,0,0,0,0,False,False,Z
2016-07-24,SAV,LGA,EV,N758EV,5586,635,628,848,814,637,810,0,0,0,0,0,False,False,Z
2016-07-24,DFW,LGA,AA,N3LDAA,2213,640,654,1105,1117,709,1107,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,AA,N3KRAA,304,645,639,817,837,650,820,0,0,20,0,0,False,False,Z
2016-07-24,ATL,LGA,DL,N860DN,886,645,643,904,851,655,844,0,0,0,0,0,False,False,Z
2016-07-24,PBI,LGA,DL,N930DN,2358,645,640,942,909,650,903,0,0,0,0,0,False,False,Z
2016-07-24,BNA,LGA,WN,N7734H,537,650,650,955,958,710,953,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ATL,WN,N287WN,200,650,650,910,848,705,842,0,0,0,0,0,False,False,Z
2016-07-24,MIA,LGA,DL,N355NW,2151,654,652,1000,945,706,938,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MIA,AA,N3DNAA,2266,659,653,1007,927,703,921,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DFW,AA,N3HBAA,263,700,654,945,915,706,900,0,0,0,0,0,False,False,Z
2016-07-24,MIA,LGA,AA,N3KEAA,1011,700,712,958,1011,736,1004,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,OO,N118SY,5362,700,9999,840,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2016-07-24,ORD,LGA,OO,N109SY,5864,700,657,1017,1002,714,954,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ATL,DL,N953DL,904,700,657,928,903,718,858,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DTW,DL,N933AT,831,700,700,905,849,716,832,0,0,0,0,0,False,False,Z
2016-07-24,LGA,FLL,DL,N951DN,1879,700,657,1014,943,720,940,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MCO,DL,N353NW,2285,700,656,947,914,709,907,0,0,0,0,0,False,False,Z
2016-07-24,FLL,LGA,NK,N508NK,604,702,714,1000,949,723,945,0,0,0,0,0,False,False,Z
2016-07-24,FLL,LGA,DL,N325US,1428,702,655,1000,929,706,923,0,0,0,0,0,False,False,Z
2016-07-24,LGA,TPA,B6,N644JB,1717,705,706,956,932,722,929,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MIA,DL,N323NB,1472,705,700,1016,944,717,936,0,0,0,0,0,False,False,Z
2016-07-24,IAH,LGA,UA,N485UA,1805,710,730,1148,1158,743,1151,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,AA,N3MLAA,289,715,707,855,903,719,850,0,0,0,0,0,False,False,Z
2016-07-24,TPA,LGA,B6,N529JB,1716,719,708,1000,944,720,935,0,0,0,0,0,False,False,Z
2016-07-24,DFW,LGA,AA,N876AA,1104,720,716,1151,1151,729,1143,0,0,0,0,0,False,False,Z
2016-07-24,ORD,LGA,AA,N3AFAA,392,725,747,1033,1039,802,1034,0,0,0,0,0,False,False,Z
2016-07-24,LGA,STL,WN,N204WN,197,725,722,900,838,735,834,0,0,0,0,0,False,False,Z
2016-07-24,LGA,IAH,UA,N409UA,1931,725,720,1000,932,731,926,0,0,0,0,0,False,False,Z
2016-07-24,LGA,BNA,WN,N7836A,964,730,724,850,828,741,821,0,0,0,0,0,False,False,Z
2016-07-24,MKE,LGA,WN,N7873A,2284,730,726,1035,1018,735,1013,0,0,0,0,0,False,False,Z
2016-07-24,DFW,LGA,NK,N617NK,718,734,753,1209,1233,809,1226,19,0,5,0,0,False,False,Z
2016-07-24,LGA,PBI,B6,N187JB,461,740,737,1026,1006,752,1001,0,0,0,0,0,False,False,Z
2016-07-24,TPA,LGA,DL,N981AT,2135,740,851,1031,1126,903,1118,55,0,0,0,0,False,False,Z
2016-07-24,LGA,PHL,AA,N713UW,1991,745,741,849,833,756,829,0,0,0,0,0,False,False,Z
2016-07-24,ATL,LGA,DL,N904DA,986,745,744,1000,947,755,941,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DFW,AA,N3ARAA,137,750,750,1035,1011,805,1003,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,AA,N3JTAA,1136,750,743,930,900,803,851,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DEN,UA,N57862,561,750,821,1010,1016,841,1006,0,0,0,0,0,False,False,Z
2016-07-24,CLT,LGA,AA,N925UY,2062,759,840,954,1016,854,1011,0,0,0,0,22,False,False,Z
2016-07-24,RSW,LGA,DL,N318NB,1801,800,853,1052,1138,901,1127,46,0,0,0,0,False,False,Z
2016-07-24,LGA,ATL,DL,N952DN,1647,800,758,1029,1030,848,1024,0,0,0,0,0,False,False,Z
2016-07-24,RDU,LGA,EV,N761ND,5127,800,1017,948,1220,1100,1206,137,0,15,0,0,False,False,Z
2016-07-24,MDW,LGA,WN,N725SW,1779,805,804,1110,1057,814,1046,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DEN,DL,N354NW,1965,805,802,1032,1027,831,1003,0,0,0,0,0,False,False,Z
2016-07-24,LGA,JAX,EV,N716EV,5509,805,759,1042,1027,828,1020,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MIA,AA,N3MXAA,1410,810,806,1127,1054,823,1044,0,0,0,0,0,False,False,Z
2016-07-24,DEN,LGA,UA,N489UA,347,810,821,1359,1356,834,1348,0,0,0,0,0,False,False,Z
2016-07-24,LGA,CLT,AA,N507AY,1735,815,814,1019,959,839,955,0,0,0,0,0,False,False,Z
2016-07-24,MCO,LGA,DL,N371NW,1526,820,832,1105,1101,847,1053,0,0,0,0,0,False,False,Z
2016-07-24,ORD,LGA,AA,N3JLAA,388,825,824,1130,1118,838,1114,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DEN,WN,N788SA,735,830,825,1045,1029,845,1021,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DTW,NK,N614NK,475,830,821,1023,1006,843,958,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MSP,DL,N935DN,2119,830,827,1045,1013,850,1008,0,0,0,0,0,False,False,Z
2016-07-24,LGA,TPA,DL,N932AT,2280,830,823,1135,1059,846,1056,0,0,0,0,0,False,False,Z
2016-07-24,LGA,PBI,DL,N926DH,2395,830,826,1131,1103,849,1100,0,0,0,0,0,False,False,Z
2016-07-24,DTW,LGA,DL,N349NW,1401,835,831,1030,1004,845,959,0,0,0,0,0,False,False,Z
2016-07-24,ATL,LGA,DL,N950DN,2486,845,841,1108,1044,851,1037,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DFW,AA,N3MYAA,1114,850,848,1139,1118,859,1050,0,0,0,0,0,False,False,Z
2016-07-24,MSP,LGA,DL,N911DL,2096,850,845,1241,1227,902,1213,0,0,0,0,0,False,False,Z
2016-07-24,MSP,LGA,AA,N955UW,2030,851,845,1230,1224,905,1217,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ATL,DL,N964DN,905,859,930,1141,1135,952,1129,0,0,0,0,0,False,False,Z
2016-07-24,LGA,BOS,DL,N603AT,2672,859,854,1025,1000,912,953,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,AA,N3NFAA,325,900,1146,1045,1327,1209,1255,0,0,0,0,162,False,False,Z
2016-07-24,DCA,LGA,AA,N950UW,2133,900,853,1026,1009,917,1002,0,0,0,0,0,False,False,Z
2016-07-24,ATL,LGA,WN,N770SA,1245,900,901,1120,1107,911,1058,0,0,0,0,0,False,False,Z
2016-07-24,LGA,ORD,UA,N465UA,519,900,905,1035,1013,924,1010,0,0,0,0,0,False,False,Z
2016-07-24,BOS,LGA,DL,N964AT,2671,900,854,1019,1001,910,956,0,0,0,0,0,False,False,Z
2016-07-24,FLL,LGA,DL,N345NB,1498,900,859,1159,1145,910,1139,0,0,0,0,0,False,False,Z
2016-07-24,LGA,CLT,EV,N707EV,5111,904,901,1121,1038,917,1034,0,0,0,0,0,False,False,Z
2016-07-24,HOU,LGA,WN,N243WN,1,905,900,1330,1325,907,1316,0,0,0,0,0,False,False,Z
2016-07-24,LGA,FLL,DL,N375NC,1288,910,916,1230,1207,933,1203,0,0,0,0,0,False,False,Z
2016-07-24,LGA,MIA,DL,N331NB,1415,910,923,1235,1237,949,1232,0,0,0,0,0,False,False,Z
2016-07-24,LGA,DTW,DL,N978DL,189,910,903,1120,1043,925,1039,0,0,0,0,0,False,False,Z
