FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2016-07-21,ATL,LGA,WN,N416WN,735,545,606,755,832,633,826,21,0,16,0,0,False,False,Z
2016-07-21,LGA,IAH,UA,N73291,657,545,546,822,756,559,751,0,0,0,0,0,False,False,Z
2016-07-21,LGA,DFW,AA,N870AA,1281,550,547,835,807,608,759,0,0,0,0,0,False,False,Z
2016-07-21,LGA,MIA,AA,N3EXAA,1399,550,546,853,822,600,818,0,0,0,0,0,False,False,Z
2016-07-21,ORD,LGA,NK,N606NK,224,551,543,900,849,556,840,0,0,0,0,0,False,False,Z
2016-07-21,LGA,PHL,AA,N954UW,2033,555,550,700,652,607,638,0,0,0,0,0,False,False,Z
2016-07-21,MKE,LGA,WN,N553WN,1099,555,555,900,848,601,844,0,0,0,0,0,False,False,Z
2016-07-21,LEX,LGA,EV,N922EV,5252,555,546,758,809,612,755,0,0,0,0,0,False,False,Z
2016-07-21,LGA,ORD,AA,N3BWAA,303,559,550,732,736,602,646,0,0,0,0,0,False,False,Z
2016-07-21,LGA,DCA,AA,N769US,2115,559,549,659,709,608,648,0,0,0,0,0,False,False,Z
2016-07-21,LGA,BOS,AA,N953UW,2126,600,552,702,652,603,648,0,0,0,0,0,False,False,Z
2016-07-21,DCA,LGA,AA,N944UW,2137,600,551,659,649,602,644,0,0,0,0,0,False,False,Z
2016-07-21,BOS,LGA,AA,N963UW,2148,600,554,715,707,614,655,0,0,0,0,0,False,False,Z
2016-07-21,LGA,FLL,B6,N590JB,371,600,557,852,837,616,831,0,0,0,0,0,False,False,Z
2016-07-21,MCO,LGA,B6,N644JB,198,600,555,829,827,608,819,0,0,0,0,0,False,False,Z
2016-07-21,LGA,DAL,WN,N418WN,2846,600,559,835,809,613,805,0,0,0,0,0,False,False,Z
2016-07-21,IND,LGA,WN,N744SW,1599,600,558,800,756,614,751,0,0,0,0,0,False,False,Z
2016-07-21,LGA,ORD,UA,N76288,761,600,553,727,656,604,647,0,0,0,0,0,False,False,Z
2016-07-21,ORD,LGA,UA,N470UA,1187,600,704,913,1019,730,1015,64,0,2,0,0,False,False,Z
2016-07-21,LGA,DTW,DL,N916DN,731,600,558,753,735,614,729,0,0,0,0,0,False,False,Z
2016-07-21,LGA,ATL,DL,N972DL,1447,600,556,825,759,615,753,0,0,0,0,0,False,False,Z
2016-07-21,CHS,LGA,EV,N738EV,5045,600,553,759,745,606,739,0,0,0,0,0,False,False,Z
2016-07-21,ORF,LGA,EV,N754EV,5167,600,600,723,715,610,705,0,0,0,0,0,False,False,Z
2016-07-21,CHO,LGA,EV,N844AS,5383,600,549,723,715,601,659,0,0,0,0,0,False,False,Z
2016-07-21,GSO,LGA,EV,N398CA,5612,600,559,734,736,616,725,0,0,0,0,0,False,False,Z
2016-07-21,FLL,LGA,B6,N632JB,272,602,555,846,841,606,834,0,0,0,0,0,False,False,Z
2016-07-21,DTW,LGA,NK,N611NK,316,603,602,740,744,619,735,0,0,0,0,0,False,False,Z
2016-07-21,ILM,LGA,EV,N755EV,5371,603,600,742,738,613,729,0,0,0,0,0,False,False,Z
2016-07-21,MIA,LGA,AA,N3APAA,1084,605,603,900,853,616,850,0,0,0,0,0,False,False,Z
