FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2019-01-10,LGA,DFW,AA,N904AN,1597,530,528,839,811,542,757,0,0,0,0,0,False,Z,False,,0
2019-01-10,RIC,LGA,MQ,N807AE,3832,531,520,659,650,536,630,0,0,0,0,0,False,Z,False,,0
2019-01-10,PHL,LGA,YX,N133HQ,4613,531,521,629,617,533,605,0,0,0,0,0,False,Z,False,,0
2019-01-10,ORF,LGA,MQ,N836AE,3634,539,529,718,646,541,641,0,0,0,0,0,False,Z,False,,0
2019-01-10,BUF,LGA,9E,N131EV,5248,540,533,719,654,557,649,0,0,0,0,0,False,Z,False,,0
2019-01-10,ROC,LGA,YX,N212JQ,5872,544,541,719,707,611,701,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,IAH,UA,N14240,657,545,537,848,814,548,807,0,0,0,0,0,False,Z,False,,0
2019-01-10,RDU,LGA,MQ,N840AE,3469,546,540,729,715,555,710,0,0,0,0,0,False,Z,False,,0
2019-01-10,PIT,LGA,MQ,N838AE,3425,548,543,724,735,623,723,0,0,0,0,0,False,Z,False,,0
2019-01-10,ORD,LGA,NK,N908NK,224,551,547,900,850,600,844,0,0,0,0,0,False,Z,False,,0
2019-01-10,SYR,LGA,YX,N211JQ,5902,551,543,730,719,631,713,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,CMH,YX,N428YX,4645,554,547,750,722,559,716,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,MIA,AA,N316RK,1247,555,548,914,832,601,823,0,0,0,0,0,False,Z,False,,0
2019-01-10,CLT,LGA,AA,N725UW,1746,559,553,750,740,605,737,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,PHL,AA,N954UW,1934,559,553,705,658,617,651,0,0,0,0,0,False,Z,False,,0
2019-01-10,GSP,LGA,OO,N288SY,3805,600,559,759,756,613,751,0,0,0,0,0,False,Z,False,,0
2019-01-10,RIC,LGA,OO,N277SY,3844,600,559,735,716,612,707,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,IAH,OO,N269SY,3886,600,556,916,838,609,835,0,0,0,0,0,False,Z,False,,0
2019-01-10,RDU,LGA,9E,N197PQ,3326,600,554,744,743,628,739,0,0,0,0,0,False,Z,False,,0
2019-01-10,LEX,LGA,9E,N305PQ,3472,600,1036,809,1331,1105,1322,276,0,46,0,0,False,Z,False,,0
2019-01-10,MHT,LGA,9E,N8928A,3477,600,553,730,725,624,708,0,0,0,0,0,False,Z,False,,0
2019-01-10,MEM,LGA,9E,N913XJ,5236,600,552,936,946,625,941,0,0,0,0,0,False,Z,False,,0
2019-01-10,ORF,LGA,9E,N136EV,5291,600,551,729,719,613,716,0,0,0,0,0,False,Z,False,,0
2019-01-10,PIT,LGA,9E,N301PQ,5337,600,550,736,736,632,731,0,0,0,0,0,False,Z,False,,0
2019-01-10,ORD,LGA,AA,N972NN,25,600,557,910,924,617,906,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,BOS,AA,N827AW,2126,600,553,705,659,608,650,0,0,0,0,0,False,Z,False,,0
2019-01-10,BOS,LGA,AA,N951UW,2137,600,551,729,701,614,654,0,0,0,0,0,False,Z,False,,0
2019-01-10,ATL,LGA,WN,N8729H,2296,600,556,805,810,611,804,0,0,0,0,0,False,Z,False,,0
2019-01-10,DAL,LGA,WN,N918WN,3493,600,559,1010,1023,615,1017,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,ATL,WN,N7829B,1335,600,554,840,803,612,758,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,MDW,WN,N962WN,609,600,601,730,708,616,704,0,0,0,0,0,False,Z,False,,0
2019-01-10,MDW,LGA,WN,N7724A,3725,600,556,905,852,603,848,0,0,0,0,0,False,Z,False,,0
2019-01-10,MKE,LGA,WN,N7887A,2166,600,557,910,911,613,903,0,0,0,0,0,False,Z,False,,0
2019-01-10,TPA,LGA,WN,N7737E,1494,600,558,840,844,610,839,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,FLL,B6,N279JB,371,600,552,909,825,604,818,0,0,0,0,0,False,Z,False,,0
2019-01-10,DTW,LGA,NK,N691NK,316,600,557,743,733,612,726,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,DTW,DL,N310DN,848,600,559,815,749,615,741,0,0,0,0,0,False,Z,False,,0
2019-01-10,BOS,LGA,DL,N348NW,1782,600,555,723,700,616,656,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,MSP,DL,N329NW,1981,600,556,808,748,611,742,0,0,0,0,0,False,Z,False,,0
2019-01-10,ATL,LGA,DL,N347DN,2788,600,555,802,818,615,811,0,0,16,0,0,False,Z,False,,0
2019-01-10,LGA,ATL,DL,N356DN,2962,600,559,832,808,614,803,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,DCA,YX,N102HQ,4315,600,553,726,701,607,650,0,0,0,0,0,False,Z,False,,0
2019-01-10,DCA,LGA,YX,N126HQ,4331,600,553,716,704,606,652,0,0,0,0,0,False,Z,False,,0
2019-01-10,SDF,LGA,YX,N131HQ,4359,600,558,814,821,621,814,0,0,0,0,0,False,Z,False,,0
2019-01-10,SDF,LGA,YX,N810MD,5894,600,553,816,809,611,800,0,0,0,0,0,False,Z,False,,0
2019-01-10,DCA,LGA,YX,N882RW,5918,600,556,659,704,609,658,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,DCA,YX,N871RW,5934,600,554,719,705,610,652,0,0,0,0,0,False,Z,False,,0
2019-01-10,LGA,BOS,YX,N206JQ,5991,600,555,715,655,606,646,0,0,0,0,0,False,Z,False,,0
