index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1130195,2008-06-26,DEN,LGA,F9,N903FR,514,35,39,620,653,51,632,4,0,29,0,0,False,False,Z
1130196,2008-06-26,CMH,LGA,MQ,N737MW,4863,540,540,715,723,600,718,0,0,0,0,0,False,False,Z
1130197,2008-06-26,LGA,IAH,CO,N16607,633,550,603,825,837,625,831,0,0,0,0,0,False,False,Z
1130198,2008-06-26,LGA,ORD,UA,N437UA,667,600,553,719,705,613,702,0,0,0,0,0,False,False,Z
1130199,2008-06-26,BOS,LGA,US,N769US,2115,600,556,710,707,610,659,0,0,0,0,0,False,False,Z
1130200,2008-06-26,DCA,LGA,US,N716UW,2158,600,557,704,652,605,645,0,0,0,0,0,False,False,Z
1130201,2008-06-26,LGA,BOS,US,N757UW,2114,600,556,704,658,614,654,0,0,0,0,0,False,False,Z
1130202,2008-06-26,LGA,DCA,US,N702UW,2161,600,557,708,653,608,649,0,0,0,0,0,False,False,Z
1130203,2008-06-26,FNT,LGA,9E,89699E,3753,600,600,759,803,615,741,0,0,0,0,0,False,False,Z
1130204,2008-06-26,LGA,ORD,AA,N290AA,301,600,555,720,705,606,656,0,0,0,0,0,False,False,Z
1130205,2008-06-26,ORD,LGA,AA,N278AA,398,600,557,905,900,609,854,0,0,0,0,0,False,False,Z
1130206,2008-06-26,STL,LGA,AA,N571AA,2028,600,555,925,914,605,911,0,0,0,0,0,False,False,Z
1130207,2008-06-26,LGA,MIA,AA,N3ACAA,2185,600,556,850,843,616,839,0,0,0,0,0,False,False,Z
1130208,2008-06-26,LGA,ATL,DL,N3734B,19,600,605,824,831,627,820,0,0,0,0,0,False,False,Z
1130209,2008-06-26,BOS,LGA,DL,N911DE,1905,600,558,707,705,621,702,0,0,0,0,0,False,False,Z
1130210,2008-06-26,LGA,BOS,DL,N913DE,1906,600,559,702,703,617,656,0,0,0,0,0,False,False,Z
1130211,2008-06-26,LGA,ATL,FL,N149AT,359,600,553,825,805,604,749,0,0,0,0,0,False,False,Z
1130212,2008-06-26,LGA,RDU,MQ,N739AE,4724,600,607,730,735,627,732,0,0,0,0,0,False,False,Z
1130213,2008-06-26,DCA,LGA,MQ,N820AE,4795,600,556,705,657,616,653,0,0,0,0,0,False,False,Z
1130214,2008-06-26,DSM,LGA,MQ,N729AE,4821,600,552,945,931,603,925,0,0,0,0,0,False,False,Z
1130215,2008-06-26,XNA,LGA,MQ,N702AE,4912,600,600,1010,1038,614,1032,0,0,28,0,0,False,False,Z
1130216,2008-06-26,LGA,DTW,NW,N369NW,1223,600,551,749,725,603,719,0,0,0,0,0,False,False,Z
