FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-01-22,LGA,MIA,AA,N3HFAA,1399,540,534,853,833,546,826,0,0,0,0,0,False,Z,False,,0
2017-01-22,ORD,LGA,NK,N624NK,224,545,532,900,840,543,825,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,ORD,AA,N3HPAA,303,600,622,744,737,643,731,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,DFW,AA,N896AA,1281,600,548,908,827,603,821,0,0,0,0,0,False,Z,False,,0
2017-01-22,FLL,LGA,B6,N630JB,272,600,552,849,840,605,831,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,FLL,B6,N206JB,371,600,555,915,844,610,841,0,0,0,0,0,False,Z,False,,0
2017-01-22,DTW,LGA,NK,N629NK,316,600,603,741,745,619,738,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,ORD,UA,N79279,761,600,601,737,714,612,703,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,MDW,WN,N409WN,1040,600,9999,730,9999,9999,9999,9999,9999,9999,9999,9999,True,B,False,,0
2017-01-22,MDW,LGA,WN,N787SA,1049,600,554,910,851,604,845,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,ATL,DL,N937DN,904,600,557,844,837,620,829,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,DTW,DL,N949DL,1568,600,550,755,748,615,738,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,MSP,DL,N320NB,121,600,554,808,733,611,730,0,0,0,0,0,False,Z,False,,0
2017-01-22,LEX,LGA,EV,N398CA,5587,600,550,807,1206,601,1201,9999,9999,9999,9999,9999,False,Z,True,True,1
2017-01-22,MCO,LGA,B6,N570JB,198,601,550,829,844,610,835,0,0,15,0,0,False,Z,False,,0
2017-01-22,BHM,LGA,EV,N724EV,5195,601,646,930,1324,703,1313,9999,9999,9999,9999,9999,False,Z,True,True,1
2017-01-22,MIA,LGA,AA,N3KYAA,1084,605,600,900,849,616,841,0,0,0,0,0,False,Z,False,,0
2017-01-22,OMA,LGA,EV,N730EV,5432,610,559,1013,1332,615,1317,9999,9999,9999,9999,9999,False,Z,True,True,1
2017-01-22,LGA,ATL,AA,N967AA,1818,610,602,844,849,627,840,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,CLT,AA,N913AA,1905,615,611,824,801,625,758,0,0,0,0,0,False,Z,False,,0
2017-01-22,ATL,LGA,F9,N203FR,1462,615,613,834,827,638,816,0,0,0,0,0,False,Z,False,,0
2017-01-22,MKE,LGA,WN,N495WN,3640,620,612,935,917,621,904,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,HOU,WN,N7709A,1570,630,629,945,922,640,915,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,PHL,AA,N947AA,2049,630,9999,733,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2017-01-22,LGA,FLL,NK,N668NK,705,630,619,932,909,630,902,0,0,0,0,0,False,Z,False,,0
2017-01-22,LGA,ORD,AA,N3CHAA,304,635,9999,820,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
