FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-01-29,LGA,MIA,AA,N3FNAA,1399,540,533,853,900,549,848,0,0,0,0,0,False,Z,False,,0
2017-01-29,ORD,LGA,NK,N611NK,224,545,536,900,836,546,822,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,ORD,AA,N3ADAA,303,600,551,744,711,604,658,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,DFW,AA,N868AA,1281,600,553,908,914,613,828,0,0,0,0,0,False,Z,False,,0
2017-01-29,FLL,LGA,B6,N637JB,272,600,555,849,827,614,822,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,FLL,B6,N267JB,371,600,548,915,857,559,852,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,MSP,DL,N325US,121,600,556,809,735,609,729,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,ATL,DL,N908DA,904,600,555,844,817,608,812,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,DTW,DL,N961DL,1568,600,555,755,741,606,733,0,0,0,0,0,False,Z,False,,0
2017-01-29,DTW,LGA,NK,N901NK,316,600,552,741,754,639,748,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,ORD,UA,N73275,761,600,555,737,721,626,717,0,0,0,0,0,False,Z,False,,0
2017-01-29,MDW,LGA,WN,N7728D,1049,600,555,910,838,603,833,0,0,0,0,0,False,Z,False,,0
2017-01-29,LEX,LGA,EV,N708EV,5587,600,603,807,809,647,803,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,MDW,WN,N401WN,1040,600,555,730,654,602,649,0,0,0,0,0,False,Z,False,,0
2017-01-29,MCO,LGA,B6,N641JB,198,601,558,829,801,612,758,0,0,0,0,0,False,Z,False,,0
2017-01-29,BHM,LGA,EV,N605QX,5195,601,556,930,902,606,841,0,0,0,0,0,False,Z,False,,0
2017-01-29,MIA,LGA,AA,N3GTAA,1084,605,559,900,825,610,819,0,0,0,0,0,False,Z,False,,0
2017-01-29,OMA,LGA,EV,N730EV,5432,610,604,1013,939,616,934,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,ATL,AA,N947AA,1818,610,603,844,826,616,820,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,CLT,AA,N191AA,1905,615,809,824,1018,827,959,114,0,0,0,0,False,Z,False,,0
2017-01-29,ATL,LGA,F9,N207FR,1462,615,608,834,753,618,746,0,0,0,0,0,False,Z,False,,0
2017-01-29,MKE,LGA,WN,N258WN,3640,620,623,935,917,633,906,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,PHL,AA,N961AA,2049,630,623,733,715,637,712,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,FLL,NK,N663NK,705,630,617,932,925,627,919,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,HOU,WN,N7705A,1570,630,626,945,908,635,903,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,ORD,AA,N3CHAA,304,635,626,820,741,643,732,0,0,0,0,0,False,Z,False,,0
2017-01-29,BNA,LGA,WN,N929WN,1684,640,634,950,921,643,917,0,0,0,0,0,False,Z,False,,0
2017-01-29,RIC,LGA,EV,N391CA,5259,650,641,820,802,703,745,0,0,0,0,0,False,Z,False,,0
2017-01-29,MCO,LGA,DL,N982DL,2276,655,700,938,909,716,904,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,MCO,DL,N815DN,1071,700,654,1003,956,709,948,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,MCO,B6,N588JB,1099,700,650,958,1002,713,959,0,0,0,0,0,False,Z,False,,0
2017-01-29,LGA,MIA,AA,N3ANAA,2266,700,657,1016,1025,710,1018,0,0,0,0,0,False,Z,False,,0
