FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-02-09,BOS,LGA,DL,N364NB,1371,545,544,659,641,557,638,0,0,0,0,0,False,Z,False,,0
2012-02-09,CLE,LGA,MQ,N722MQ,4529,545,541,730,723,609,716,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,IAH,UA,N77525,1078,546,533,849,847,606,840,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,ORD,AA,N5EKAA,301,600,555,730,732,623,711,0,0,0,0,0,False,Z,False,,0
2012-02-09,ORD,LGA,AA,N3CGAA,398,600,556,905,909,612,850,0,0,0,0,0,False,Z,False,,0
2012-02-09,DFW,LGA,AA,N4WSAA,700,600,552,1020,951,601,944,0,0,0,0,0,False,Z,False,,0
2012-02-09,MIA,LGA,AA,N5ENAA,1114,600,559,850,859,610,829,0,0,0,0,0,False,Z,False,,0
2012-02-09,FLL,LGA,B6,N662JB,370,600,549,845,823,603,819,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,FLL,B6,N571JB,371,600,550,903,910,624,904,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,ATL,DL,N612DL,461,600,553,837,849,640,837,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,MEM,DL,N357NW,1673,600,551,805,802,628,757,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,MDW,WN,N953WN,1865,600,556,730,728,632,722,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,ATL,FL,N978AT,359,600,547,820,841,631,832,0,0,21,0,0,False,Z,False,,0
2012-02-09,RDU,LGA,MQ,N719MQ,4455,600,556,730,720,611,710,0,0,0,0,0,False,Z,False,,0
2012-02-09,DTW,LGA,MQ,N725MQ,4570,600,551,750,716,601,713,0,0,0,0,0,False,Z,False,,0
2012-02-09,CLT,LGA,MQ,N8EGMQ,4581,600,557,750,731,616,726,0,0,0,0,0,False,Z,False,,0
2012-02-09,CMH,LGA,MQ,N3AEMQ,4643,600,552,740,744,629,741,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,ATL,MQ,N513MQ,4650,600,549,820,811,609,803,0,0,0,0,0,False,Z,False,,0
2012-02-09,ATL,LGA,MQ,N502MQ,4652,600,556,810,755,614,750,0,0,0,0,0,False,Z,False,,0
2012-02-09,BNA,LGA,MQ,N530MQ,4667,600,555,914,921,608,844,0,0,0,0,0,False,Z,False,,0
2012-02-09,ORD,LGA,UA,N846UA,668,600,556,903,855,607,843,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,ORD,UA,N823UA,980,600,553,732,703,603,652,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,PHL,US,N944UW,1267,600,555,658,653,620,650,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,BOS,US,N725UW,2114,600,552,705,657,612,651,0,0,0,0,0,False,Z,False,,0
2012-02-09,BOS,LGA,US,N950UW,2115,600,553,715,651,604,647,0,0,0,0,0,False,Z,False,,0
2012-02-09,DCA,LGA,US,N708UW,2158,600,551,701,644,600,639,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,DCA,US,N738US,2161,600,552,659,658,614,656,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,DFW,AA,N4WLAA,705,605,610,915,901,626,857,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,DTW,DL,N350NA,831,605,604,805,818,650,809,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,MSP,MQ,N525MQ,4599,605,601,805,804,637,802,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,MIA,AA,N3EAAA,993,610,606,920,922,629,914,0,0,0,0,0,False,Z,False,,0
2012-02-09,CRW,LGA,MQ,N728MQ,4488,615,604,800,742,628,738,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,CLT,MQ,N520MQ,4576,615,605,815,825,653,820,0,0,0,0,0,False,Z,False,,0
2012-02-09,CLT,LGA,US,N756US,1626,615,611,801,739,623,735,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,MSP,DL,N966DL,1919,616,607,830,818,653,813,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,CLE,EV,N15910,4206,620,612,810,758,644,751,0,0,0,0,0,False,Z,False,,0
2012-02-09,MDW,LGA,WN,N720WN,1084,625,625,940,921,641,914,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,BOS,DL,N322NB,1370,629,628,736,747,702,741,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,ORD,AA,N3EJAA,303,630,626,800,751,643,733,0,0,0,0,0,False,Z,False,,0
2012-02-09,BOS,LGA,DL,N361NB,1373,630,628,752,746,654,739,0,0,0,0,0,False,Z,False,,0
2012-02-09,LGA,TPA,DL,N327NB,2361,630,715,943,1037,759,1034,45,0,9,0,0,False,Z,False,,0
