FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-01-14,LGA,MIA,AA,N3AMAA,1399,540,539,853,825,555,822,0,0,0,0,0,False,False,Z
2017-01-14,ORD,LGA,NK,N646NK,224,545,539,900,843,550,815,0,0,0,0,0,False,False,Z
2017-01-14,LGA,IAH,UA,N37252,657,555,554,907,844,604,831,0,0,0,0,0,False,False,Z
2017-01-14,LGA,DFW,AA,N886AA,1281,600,556,908,847,611,836,0,0,0,0,0,False,False,Z
2017-01-14,FLL,LGA,B6,N618JB,272,600,602,849,840,616,836,0,0,0,0,0,False,False,Z
2017-01-14,LGA,FLL,B6,N281JB,371,600,555,915,841,609,832,0,0,0,0,0,False,False,Z
2017-01-14,LGA,MSP,DL,N352NB,121,600,559,803,817,614,814,0,0,0,0,0,False,False,Z
2017-01-14,LGA,ATL,DL,N379DA,904,600,558,838,809,612,803,0,0,0,0,0,False,False,Z
2017-01-14,LGA,DTW,DL,N942DL,1568,600,557,756,747,613,742,0,0,0,0,0,False,False,Z
2017-01-14,DTW,LGA,NK,N904NK,316,600,556,741,720,609,713,0,0,0,0,0,False,False,Z
2017-01-14,LGA,ORD,UA,N27733,761,600,613,737,747,622,724,0,0,0,0,0,False,False,Z
2017-01-14,MCO,LGA,B6,N625JB,198,601,555,829,815,609,812,0,0,0,0,0,False,False,Z
2017-01-14,LGA,ATL,WN,N7734H,4437,605,602,840,826,620,818,0,0,0,0,0,False,False,Z
2017-01-14,LGA,CLT,AA,N110AA,1973,615,614,824,811,632,807,0,0,0,0,0,False,False,Z
2017-01-14,ATL,LGA,F9,N202FR,1462,615,610,834,817,629,808,0,0,0,0,0,False,False,Z
2017-01-14,LGA,MDW,WN,N216WR,2488,615,615,750,744,628,739,0,0,0,0,0,False,False,Z
2017-01-14,LGA,PHL,AA,N952AA,1846,615,608,719,701,621,655,0,0,0,0,0,False,False,Z
2017-01-14,DAL,LGA,WN,N218WN,2622,620,619,1035,1014,631,1012,0,0,0,0,0,False,False,Z
2017-01-14,LGA,FLL,NK,N663NK,705,630,622,932,904,635,857,0,0,0,0,0,False,False,Z
2017-01-14,LGA,BNA,WN,N7735A,973,635,634,810,808,656,801,0,0,0,0,0,False,False,Z
2017-01-14,LGA,HOU,WN,N962WN,2533,645,643,1000,923,654,920,0,0,0,0,0,False,False,Z
2017-01-14,MDW,LGA,WN,N8622A,2087,650,650,955,930,700,924,0,0,0,0,0,False,False,Z
2017-01-14,MCO,LGA,DL,N969DL,2276,655,656,935,922,714,918,0,0,0,0,0,False,False,Z
2017-01-14,LGA,STL,WN,N719SW,2084,655,655,845,841,718,836,0,0,0,0,0,False,False,Z
2017-01-14,LGA,ORD,AA,N3MDAA,304,658,653,841,849,710,831,0,0,0,0,0,False,False,Z
2017-01-14,LGA,MCO,DL,N815DN,1071,700,657,1005,932,716,926,0,0,0,0,0,False,False,Z
2017-01-14,LGA,MIA,DL,N936DL,1805,700,656,1025,958,712,943,0,0,0,0,0,False,False,Z
2017-01-14,LGA,FLL,DL,N962DL,1879,700,651,1021,941,709,934,0,0,0,0,0,False,False,Z
2017-01-14,BOS,LGA,DL,N969AT,2667,700,654,820,758,709,755,0,0,0,0,0,False,False,Z
2017-01-14,ORD,LGA,OO,N118SY,5463,700,653,1011,941,708,937,0,0,0,0,0,False,False,Z
2017-01-14,LGA,MCO,B6,N608JB,1099,700,659,958,939,719,928,0,0,0,0,0,False,False,Z
2017-01-14,LGA,ORD,UA,N33292,628,700,713,837,854,728,839,13,0,4,0,0,False,False,Z
2017-01-14,LGA,MIA,AA,N3ELAA,2266,700,651,1016,934,702,927,0,0,0,0,0,False,False,Z
2017-01-14,MIA,LGA,AA,N3CTAA,1011,705,657,1002,934,710,930,0,0,0,0,0,False,False,Z
2017-01-14,STL,LGA,EV,N759EV,5449,710,9999,1037,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2017-01-14,LGA,ORD,AA,N3KRAA,289,715,715,859,856,731,840,0,0,0,0,0,False,False,Z
2017-01-14,LGA,IAH,UA,N484UA,1077,715,713,1023,953,724,949,0,0,0,0,0,False,False,Z
2017-01-14,FLL,LGA,NK,N634NK,604,719,718,1015,956,728,950,0,0,0,0,0,False,False,Z
2017-01-14,DFW,LGA,AA,N991AA,1104,720,719,1139,1115,733,1111,0,0,0,0,0,False,False,Z
2017-01-14,LGA,DFW,AA,N3HYAA,2177,729,727,1040,1031,747,1014,0,0,0,0,0,False,False,Z
