FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-01-10,BGR,LGA,EV,N695CA,5255,530,532,720,728,609,717,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,IAH,UA,N526UA,210,545,537,836,850,553,839,0,0,0,0,0,False,Z,False,,0
2014-01-10,ORD,LGA,AA,N3EKAA,398,550,544,855,837,558,834,0,0,0,0,0,False,Z,False,,0
2014-01-10,ORF,LGA,EV,N166PQ,5524,600,554,729,706,604,658,0,0,0,0,0,False,Z,False,,0
2014-01-10,RDU,LGA,MQ,N838MQ,3210,600,557,729,735,616,726,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,ATL,WN,N401WN,2508,600,555,845,821,612,813,0,0,0,0,0,False,Z,False,,0
2014-01-10,ORD,LGA,UA,N402UA,668,600,556,908,850,610,846,0,0,0,0,0,False,Z,False,,0
2014-01-10,BOS,LGA,US,N952UW,2133,600,554,721,704,611,657,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,BOS,US,N712US,2134,600,553,703,654,607,648,0,0,0,0,0,False,Z,False,,0
2014-01-10,DCA,LGA,US,N705UW,2166,600,634,708,802,709,756,34,0,20,0,0,False,Z,False,,0
2014-01-10,LGA,DCA,US,N756US,2167,600,551,659,655,603,650,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,PHL,US,N944UW,1909,600,558,658,702,614,657,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,ORD,AA,N3CNAA,301,600,556,745,735,619,725,0,0,0,0,0,False,Z,False,,0
2014-01-10,MIA,LGA,AA,N3FKAA,1084,600,601,850,848,620,844,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,MIA,AA,N3EMAA,1175,600,556,905,914,622,907,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,DFW,AA,N3DHAA,1103,600,600,915,909,613,858,0,0,0,0,0,False,Z,False,,0
2014-01-10,FLL,LGA,B6,N508JB,272,600,551,846,829,603,824,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,FLL,B6,N564JB,371,600,559,900,902,617,856,0,0,0,0,0,False,Z,False,,0
2014-01-10,MCO,LGA,B6,N662JB,198,600,558,829,819,612,814,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,ATL,DL,N390DA,904,600,559,836,850,624,837,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,DTW,DL,N944DL,731,600,552,757,749,610,740,0,0,0,0,0,False,Z,False,,0
2014-01-10,ATL,LGA,DL,N325NB,1563,600,604,805,806,616,751,0,0,0,0,0,False,Z,False,,0
2014-01-10,ATL,LGA,MQ,N525MQ,3352,605,558,810,808,626,801,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,IAD,EV,N820AS,5747,605,600,727,714,615,704,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,MSP,DL,N910DE,1919,605,557,815,758,618,752,0,0,0,0,0,False,Z,False,,0
2014-01-10,CMH,LGA,MQ,N6EAMQ,3568,610,604,750,749,639,744,0,0,0,0,0,False,Z,False,,0
2014-01-10,CLT,LGA,MQ,N522MQ,3594,610,611,800,752,633,748,0,0,0,0,0,False,Z,False,,0
2014-01-10,BNA,LGA,MQ,N857MQ,3667,610,601,930,917,620,906,0,0,0,0,0,False,Z,False,,0
2014-01-10,CLT,LGA,US,N754UW,2060,610,603,755,742,620,735,0,0,0,0,0,False,Z,False,,0
2014-01-10,MKE,LGA,WN,N750SA,757,615,610,915,921,632,911,0,0,0,0,0,False,Z,False,,0
2014-01-10,LGA,ATL,MQ,N523MQ,3550,615,624,845,922,658,915,9,0,28,0,0,False,Z,False,,0
2014-01-10,DFW,LGA,AA,N3ERAA,1100,615,608,1030,1033,619,1019,0,0,0,0,0,False,Z,False,,0
2014-01-10,MSN,LGA,EV,N608QX,5277,620,613,940,911,620,904,0,0,0,0,0,False,Z,False,,0
2014-01-10,MSP,LGA,MQ,N503MQ,3390,620,806,955,1213,846,1147,106,0,32,0,0,False,Z,False,,0
2014-01-10,MDW,LGA,WN,N293WN,4113,625,624,925,1015,645,918,0,0,50,0,0,False,Z,False,,0
