FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2013-12-25,LGA,DTW,DL,N369NB,731,600,557,752,743,608,736,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,ATL,DL,N397DA,904,600,557,831,818,615,813,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,IAD,EV,N835AS,5747,600,600,723,715,622,709,0,0,0,0,0,False,Z,False,,0
2013-12-25,RDU,LGA,MQ,N845MQ,3210,600,9999,729,9999,9999,9999,9999,9999,9999,9999,9999,True,A,False,,0
2013-12-25,LGA,ORD,AA,N3JLAA,301,600,556,745,730,611,714,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,MIA,AA,N3EJAA,1175,600,601,905,855,613,845,0,0,0,0,0,False,Z,False,,0
2013-12-25,MCO,LGA,B6,N599JB,198,600,553,829,820,616,816,0,0,0,0,0,False,Z,False,,0
2013-12-25,FLL,LGA,B6,N517JB,272,600,558,842,832,612,828,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,FLL,B6,N608JB,371,600,559,856,855,619,846,0,0,0,0,0,False,Z,False,,0
2013-12-25,BNA,LGA,MQ,N821MQ,3667,610,558,930,910,629,907,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,CLT,US,N193UW,2085,630,702,842,854,714,846,0,0,0,0,0,False,Z,False,,0
2013-12-25,ORD,LGA,AA,N436AA,394,630,638,929,922,651,918,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,ORD,AA,N3GXAA,303,630,656,815,827,710,811,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,MCO,B6,N571JB,1099,630,628,919,949,712,928,0,0,30,0,0,False,Z,False,,0
2013-12-25,LGA,ATL,DL,N351NW,1547,659,702,941,918,716,913,0,0,0,0,0,False,Z,False,,0
2013-12-25,DEN,LGA,DL,N340NB,1897,700,658,1236,1228,725,1224,0,0,0,0,0,False,Z,False,,0
2013-12-25,MCO,LGA,DL,N922DL,2276,700,653,930,909,705,904,0,0,0,0,0,False,Z,False,,0
2013-12-25,MSY,LGA,DL,N339NB,558,700,656,1046,1030,711,1025,0,0,0,0,0,False,Z,False,,0
2013-12-25,ATL,LGA,FL,N988AT,160,700,658,907,917,707,842,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,DCA,US,N958UW,2169,700,729,809,832,744,829,23,0,0,0,0,False,Z,False,,0
2013-12-25,BNA,LGA,9E,N919XJ,3316,700,657,1016,1003,725,958,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,ORD,UA,N491UA,331,700,656,839,828,708,813,0,0,0,0,0,False,Z,False,,0
2013-12-25,DFW,LGA,AA,N3JRAA,1104,705,751,1125,1142,803,1135,17,0,0,0,0,False,Z,False,,0
2013-12-25,RDU,LGA,MQ,N806MQ,3718,705,657,845,822,717,817,0,0,0,0,0,False,Z,False,,0
2013-12-25,MIA,LGA,DL,N926DL,2151,710,706,1010,953,723,945,0,0,0,0,0,False,Z,False,,0
2013-12-25,CAK,LGA,FL,N939AT,275,710,658,830,820,718,814,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,MIA,AA,N3FKAA,2279,710,703,1025,1008,718,952,0,0,0,0,0,False,Z,False,,0
2013-12-25,IAH,LGA,UA,N832UA,377,710,707,1135,1111,719,1106,0,0,0,0,0,False,Z,False,,0
2013-12-25,BUF,LGA,EV,N755EV,5401,715,708,840,828,731,823,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,XNA,MQ,N544MQ,3547,715,709,940,920,721,917,0,0,0,0,0,False,Z,False,,0
2013-12-25,FLL,LGA,B6,N760JB,972,719,719,1006,1007,742,1003,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,ATL,WN,N723SW,1024,725,727,950,956,746,950,0,0,0,0,0,False,Z,False,,0
2013-12-25,SYR,LGA,EV,N748EV,4989,729,725,848,839,754,833,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,PBI,B6,N565JB,461,729,728,1020,1016,748,1011,0,0,0,0,0,False,Z,False,,0
2013-12-25,ATL,LGA,DL,N347NB,1586,730,729,943,922,740,913,0,0,0,0,0,False,Z,False,,0
2013-12-25,LGA,PBI,AA,N3JJAA,29,730,849,1040,1123,858,1120,43,0,0,0,0,False,Z,False,,0
2013-12-25,MDW,LGA,WN,N968WN,1833,735,736,1035,1033,801,1030,0,0,0,0,0,False,Z,False,,0
