FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2018-02-15,DEN,LGA,UA,N436UA,1280,48,30,630,554,41,531,0,0,0,0,0,False,False,Z
2018-02-15,CHO,LGA,MQ,N831AE,3518,540,532,700,652,549,642,0,0,0,0,0,False,False,Z
2018-02-15,MIA,LGA,YX,N422YX,4431,540,533,850,829,545,822,0,0,0,0,0,False,False,Z
2018-02-15,LGA,ORD,YX,N728YX,3743,545,539,718,718,556,712,0,0,0,0,0,False,False,Z
2018-02-15,BTV,LGA,9E,N605LR,3625,545,543,720,650,558,645,0,0,0,0,0,False,False,Z
2018-02-15,LGA,IAH,UA,N404UA,657,550,539,847,831,558,823,0,0,0,0,0,False,False,Z
2018-02-15,SYR,LGA,9E,N292PQ,3691,550,601,720,700,617,652,0,0,0,0,0,False,False,Z
2018-02-15,ROC,LGA,9E,N930XJ,3841,550,546,728,644,556,638,0,0,0,0,0,False,False,Z
2018-02-15,ORD,LGA,NK,N508NK,224,552,548,900,858,617,846,0,0,0,0,0,False,False,Z
2018-02-15,MHT,LGA,9E,N801AY,3773,554,548,729,702,600,649,0,0,0,0,0,False,False,Z
2018-02-15,TPA,LGA,WN,N266WN,2102,555,554,830,845,608,826,0,0,15,0,0,False,False,Z
2018-02-15,FLL,LGA,B6,N640JB,272,600,559,853,839,612,837,0,0,0,0,0,False,False,Z
2018-02-15,LGA,FLL,B6,N649JB,371,600,600,910,904,623,856,0,0,0,0,0,False,False,Z
2018-02-15,GSO,LGA,EV,N754EV,5407,600,553,743,729,610,721,0,0,0,0,0,False,False,Z
2018-02-15,ORF,LGA,EV,N759EV,5472,600,556,736,706,606,701,0,0,0,0,0,False,False,Z
2018-02-15,GRR,LGA,EV,N748EV,5601,600,603,759,759,619,738,0,0,0,0,0,False,False,Z
2018-02-15,RDU,LGA,MQ,N647AE,3721,600,553,739,758,613,724,0,0,19,0,0,False,False,Z
2018-02-15,ORF,LGA,MQ,N642AE,3433,600,552,726,726,615,715,0,0,0,0,0,False,False,Z
2018-02-15,DTW,LGA,NK,N524NK,316,600,556,742,731,605,717,0,0,0,0,0,False,False,Z
