index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3585653,2019-07-04,RDU,LGA,AA,N950UW,2175,536,539,710,706,551,656,0,0,0,0,0,False,False,Z
3585654,2019-07-04,LGA,DFW,AA,N978NN,1597,540,555,818,810,608,804,0,0,0,0,0,False,False,Z
3585655,2019-07-04,ORF,LGA,MQ,N804AE,3634,542,533,706,653,548,647,0,0,0,0,0,False,False,Z
3585656,2019-07-04,LGA,CMH,YX,N106HQ,4645,545,539,729,1012,557,1005,9999,9999,9999,9999,9999,False,True,Z
3585657,2019-07-04,ORD,LGA,NK,N661NK,224,548,545,904,848,557,838,0,0,0,0,0,False,False,Z
3585658,2019-07-04,RIC,LGA,MQ,N809AE,3832,550,543,711,652,554,645,0,0,0,0,0,False,False,Z
3585659,2019-07-04,BTV,LGA,9E,N335PQ,5205,555,549,714,649,603,643,0,0,0,0,0,False,False,Z
3585660,2019-07-04,MCI,LGA,WN,N967WN,2281,555,555,945,938,607,932,0,0,0,0,0,False,False,Z
3585661,2019-07-04,PIT,LGA,YX,N113HQ,4460,556,605,730,723,615,713,0,0,0,0,0,False,False,Z
3585662,2019-07-04,DTW,LGA,NK,N650NK,316,600,556,740,733,605,721,0,0,0,0,0,False,False,Z
3585663,2019-07-04,FLL,LGA,B6,N784JB,272,600,551,851,833,610,831,0,0,0,0,0,False,False,Z
3585664,2019-07-04,LGA,FLL,B6,N304JB,371,600,554,858,831,605,824,0,0,0,0,0,False,False,Z
3585665,2019-07-04,LGA,ATL,YX,N447YX,4527,600,553,826,801,613,754,0,0,0,0,0,False,False,Z
3585666,2019-07-04,LGA,IAH,UA,N33292,657,600,558,830,821,612,812,0,0,0,0,0,False,False,Z
3585667,2019-07-04,LGA,ATL,DL,N326DN,1447,600,558,818,805,615,801,0,0,0,0,0,False,False,Z
3585668,2019-07-04,LGA,PHL,AA,N945UW,1934,600,558,703,650,610,645,0,0,0,0,0,False,False,Z
3585669,2019-07-04,ATL,LGA,WN,N7854B,1932,600,557,815,805,608,756,0,0,0,0,0,False,False,Z
3585670,2019-07-04,DAL,LGA,WN,N211WN,2138,600,559,1025,1019,607,1007,0,0,0,0,0,False,False,Z
3585671,2019-07-04,LGA,MDW,WN,N443WN,353,600,559,715,703,621,659,0,0,0,0,0,False,False,Z
3585672,2019-07-04,MKE,LGA,WN,N419WN,3193,600,558,905,901,614,855,0,0,0,0,0,False,False,Z
3585673,2019-07-04,LGA,MIA,AA,N956NN,310,600,604,859,848,619,836,0,0,0,0,0,False,False,Z
3585674,2019-07-04,CLT,LGA,AA,N747UW,1746,601,601,750,733,611,728,0,0,0,0,0,False,False,Z
3585675,2019-07-04,LGA,MSP,DL,N344DN,1919,603,601,802,753,617,746,0,0,0,0,0,False,False,Z
3585676,2019-07-04,ORF,LGA,9E,N176PQ,3410,604,606,730,716,617,709,0,0,0,0,0,False,False,Z
3585677,2019-07-04,LGA,IAD,YV,N509MJ,6052,605,600,720,704,614,701,0,0,0,0,0,False,False,Z
3585678,2019-07-04,LGA,DEN,UA,N11206,2292,610,602,817,752,618,742,0,0,0,0,0,False,False,Z
3585679,2019-07-04,CLE,LGA,MQ,N837AE,3925,611,600,754,725,612,718,0,0,0,0,0,False,False,Z
3585680,2019-07-04,ATL,LGA,F9,N349FR,1510,612,608,830,810,618,802,0,0,0,0,0,False,False,Z
3585681,2019-07-04,MCO,LGA,B6,N529JB,198,615,819,845,1040,830,1038,10,0,0,0,105,False,False,Z
3585682,2019-07-04,SDF,LGA,YX,N205JQ,6114,615,609,831,815,622,809,0,0,0,0,0,False,False,Z
3585683,2019-07-04,SAV,LGA,9E,N912XJ,3310,615,613,828,811,625,806,0,0,0,0,0,False,False,Z
3585684,2019-07-04,MDW,LGA,WN,N7842A,2292,615,616,920,912,623,906,0,0,0,0,0,False,False,Z
3585685,2019-07-04,TYS,LGA,YX,N826MD,4361,616,613,819,814,626,758,0,0,0,0,0,False,False,Z
3585686,2019-07-04,ILM,LGA,YX,N434YX,4682,620,617,809,751,628,741,0,0,0,0,0,False,False,Z
3585687,2019-07-04,BNA,LGA,WN,N7725A,1615,620,616,930,921,625,911,0,0,0,0,0,False,False,Z
3585688,2019-07-04,HOU,LGA,WN,N743SW,3976,620,617,1050,1040,624,1034,0,0,0,0,0,False,False,Z
3585689,2019-07-04,MKE,LGA,OO,N279SY,3517,624,616,943,916,629,909,0,0,0,0,0,False,False,Z
3585690,2019-07-04,LGA,BNA,WN,N7739A,3121,625,622,745,716,634,713,0,0,0,0,0,False,False,Z
3585691,2019-07-04,LGA,HOU,WN,N229WN,1592,625,621,905,859,631,855,0,0,0,0,0,False,False,Z
3585692,2019-07-04,CAK,LGA,OH,N257PS,5598,626,629,759,808,648,759,0,0,0,0,0,False,False,Z
3585693,2019-07-04,DTW,LGA,YX,N123HQ,4447,629,622,812,811,642,805,0,0,0,0,0,False,False,Z
3585694,2019-07-04,LGA,DFW,AA,N913AN,581,629,627,917,857,642,839,0,0,0,0,0,False,False,Z
3585695,2019-07-04,LGA,MIA,AA,N926NN,2510,629,627,932,912,641,859,0,0,0,0,0,False,False,Z
3585696,2019-07-04,LGA,RIC,MQ,N833AE,3776,629,618,754,734,636,726,0,0,0,0,0,False,False,Z
3585697,2019-07-04,LGA,FLL,NK,N670NK,705,630,630,930,912,647,908,0,0,0,0,0,False,False,Z
3585698,2019-07-04,LGA,BOS,B6,N355JB,1432,630,621,743,715,635,710,0,0,0,0,0,False,False,Z
3585699,2019-07-04,PWM,LGA,DL,N301NB,1634,630,622,751,727,631,717,0,0,0,0,0,False,False,Z
3585700,2019-07-04,ATL,LGA,AA,N839AW,835,630,624,843,827,638,823,0,0,0,0,0,False,False,Z
3585701,2019-07-04,LGA,CLE,EV,N15986,4297,630,624,811,755,644,748,0,0,0,0,0,False,False,Z
3585702,2019-07-04,DFW,LGA,AA,N822NN,1330,633,626,1102,1042,637,1036,0,0,0,0,0,False,False,Z
3585703,2019-07-04,CMH,LGA,MQ,N827AE,3616,635,627,825,815,644,808,0,0,0,0,0,False,False,Z
3585704,2019-07-04,BNA,LGA,YX,N440YX,4444,645,641,1001,948,653,944,0,0,0,0,0,False,False,Z
3585705,2019-07-04,ATL,LGA,DL,N306DN,2565,645,641,900,848,653,839,0,0,0,0,0,False,False,Z
3585706,2019-07-04,DEN,LGA,WN,N499WN,1387,645,643,1235,1223,656,1216,0,0,0,0,0,False,False,Z
3585707,2019-07-04,LGA,ATL,WN,N943WN,1585,645,644,910,841,654,838,0,0,0,0,0,False,False,Z
3585708,2019-07-04,MIA,LGA,YX,N411YX,4517,650,644,953,946,705,934,0,0,0,0,0,False,False,Z
3585709,2019-07-04,LGA,MSP,YX,N126HQ,4570,650,647,851,825,658,820,0,0,0,0,0,False,False,Z
3585710,2019-07-04,BUF,LGA,YX,N879RW,5922,653,648,819,801,702,752,0,0,0,0,0,False,False,Z
3585711,2019-07-04,DFW,LGA,DL,N101DU,998,655,650,1131,1111,714,1107,0,0,0,0,0,False,False,Z
3585712,2019-07-04,CAE,LGA,MQ,N848AE,4132,655,654,900,844,705,835,0,0,0,0,0,False,False,Z
3585713,2019-07-04,LGA,CLT,AA,N816AW,628,655,649,850,832,703,825,0,0,0,0,0,False,False,Z
3585714,2019-07-04,RDU,LGA,YX,N112HQ,4279,658,657,844,825,710,815,0,0,0,0,0,False,False,Z
3585715,2019-07-04,LGA,CHS,YX,N414YX,4504,659,655,910,845,707,835,0,0,0,0,0,False,False,Z
3585716,2019-07-04,LGA,BNA,YX,N406YX,4650,659,657,823,810,714,755,0,0,0,0,0,False,False,Z
3585717,2019-07-04,LGA,PWM,MQ,N808AE,3549,659,713,812,819,727,815,0,0,0,0,0,False,False,Z
3585718,2019-07-04,LGA,DFW,AA,N993AN,2632,659,653,947,920,708,905,0,0,0,0,0,False,False,Z
3585719,2019-07-04,FLL,LGA,NK,N658NK,604,700,656,1004,959,715,941,0,0,0,0,0,False,False,Z
3585720,2019-07-04,LGA,MCO,B6,N712JB,1099,700,655,942,931,716,915,0,0,0,0,0,False,False,Z
3585721,2019-07-04,GRR,LGA,YX,N871RW,5869,700,655,853,902,711,841,0,0,0,0,0,False,False,Z
3585722,2019-07-04,ORD,LGA,UA,N889UA,1146,700,658,1010,1002,714,955,0,0,0,0,0,False,False,Z
3585723,2019-07-04,LGA,ORD,UA,N849UA,628,700,703,825,806,720,804,0,0,0,0,0,False,False,Z
3585724,2019-07-04,LGA,MIA,DL,N312US,1415,700,723,1004,1002,739,957,0,0,0,0,0,False,False,Z
3585725,2019-07-04,LGA,ATL,DL,N311DN,1903,700,658,923,859,715,853,0,0,0,0,0,False,False,Z
3585726,2019-07-04,BGR,LGA,9E,N320PQ,3383,700,653,842,811,704,804,0,0,0,0,0,False,False,Z
3585727,2019-07-04,MSY,LGA,9E,N294PQ,5188,700,654,1101,1048,710,1041,0,0,0,0,0,False,False,Z
3585728,2019-07-04,BOS,LGA,AA,N947UW,2132,700,655,823,754,706,748,0,0,0,0,0,False,False,Z
3585729,2019-07-04,DAY,LGA,OH,N719PS,5691,700,653,854,841,704,834,0,0,0,0,0,False,False,Z
3585730,2019-07-04,XNA,LGA,YX,N436YX,4506,702,655,1109,1049,710,1044,0,0,0,0,0,False,False,Z
3585731,2019-07-04,IAH,LGA,UA,N891UA,1755,705,711,1131,1140,738,1137,0,0,0,0,0,False,False,Z
3585732,2019-07-04,JAX,LGA,9E,N137EV,5153,705,700,930,914,711,902,0,0,0,0,0,False,False,Z
3585733,2019-07-04,PIT,LGA,YX,N867RW,6024,710,706,842,820,716,812,0,0,0,0,0,False,False,Z
3585734,2019-07-04,LGA,DTW,DL,N340NW,1867,710,704,859,841,717,831,0,0,0,0,0,False,False,Z
3585735,2019-07-04,LGA,DAL,WN,N7875A,3995,710,706,940,921,719,918,0,0,0,0,0,False,False,Z
3585736,2019-07-04,STL,LGA,YX,N211JQ,5962,715,711,1050,1027,722,1020,0,0,0,0,0,False,False,Z
3585737,2019-07-04,STL,LGA,MQ,N836AE,4146,721,711,1100,1046,724,1033,0,0,0,0,0,False,False,Z
3585738,2019-07-04,MIA,LGA,DL,N348DN,2151,724,725,1028,1013,737,1003,0,0,0,0,0,False,False,Z
3585739,2019-07-04,CMH,LGA,YX,N815MD,6015,725,723,924,912,737,901,0,0,0,0,0,False,False,Z
3585740,2019-07-04,PBI,LGA,DL,N348NB,2395,725,719,1014,953,729,946,0,0,0,0,0,False,False,Z
3585741,2019-07-04,CLT,LGA,9E,N337PQ,5496,725,721,933,913,740,904,0,0,0,0,0,False,False,Z
3585742,2019-07-04,LGA,TPA,WN,N407WN,1603,725,723,1015,956,735,951,0,0,0,0,0,False,False,Z
3585743,2019-07-04,SYR,LGA,OO,N278SY,3581,725,722,834,823,739,817,0,0,0,0,0,False,False,Z
3585744,2019-07-04,RIC,LGA,YX,N402YX,4371,726,720,900,838,740,830,0,0,0,0,0,False,False,Z
3585745,2019-07-04,LGA,MIA,AA,N970NN,1530,728,756,1032,1052,818,1041,20,0,0,0,0,False,False,Z
3585746,2019-07-04,LGA,FLL,DL,N370DN,2912,729,749,1027,1035,809,1027,0,0,0,0,0,False,False,Z
3585747,2019-07-04,LGA,PBI,B6,N590JB,461,730,1015,1022,1246,1030,1242,144,0,0,0,0,False,False,Z
3585748,2019-07-04,ORD,LGA,UA,N852UA,393,730,724,1040,1025,738,1018,0,0,0,0,0,False,False,Z
3585749,2019-07-04,PIT,LGA,YX,N435YX,4442,731,724,900,852,739,837,0,0,0,0,0,False,False,Z
3585750,2019-07-04,GSO,LGA,9E,N601LR,3315,735,732,919,910,746,858,0,0,0,0,0,False,False,Z
3585751,2019-07-04,LGA,DFW,DL,N116DU,2109,745,740,1030,959,755,954,0,0,0,0,0,False,False,Z
