FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2016-03-05,DEN,LGA,DL,N372NW,1548,59,52,632,606,103,601,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,MIA,AA,N3DHAA,1399,535,533,856,821,544,812,0,0,0,0,0,False,Z,False,,0
2016-03-05,ORD,LGA,NK,N628NK,224,548,548,855,850,600,838,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,PHL,AA,N967UW,2033,559,554,712,642,608,638,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,DFW,AA,N3KXAA,263,600,558,912,843,611,834,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,ORD,AA,N3HFAA,303,600,600,747,736,613,709,0,0,0,0,0,False,Z,False,,0
2016-03-05,MCO,LGA,B6,N563JB,198,600,559,829,820,616,816,0,0,0,0,0,False,Z,False,,0
2016-03-05,FLL,LGA,B6,N547JB,272,600,555,847,836,613,832,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,FLL,B6,N595JB,371,600,558,856,841,612,837,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,DTW,DL,N328NW,1643,600,552,759,736,607,731,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,ATL,DL,N811DZ,904,600,610,830,842,639,833,0,0,0,0,0,False,Z,False,,0
2016-03-05,DTW,LGA,NK,N657NK,316,600,606,738,834,712,828,0,0,56,0,0,False,Z,False,,0
2016-03-05,MIA,LGA,AA,N3ELAA,1084,605,600,856,844,609,840,0,0,0,0,0,False,Z,False,,0
2016-03-05,MSY,LGA,DL,N335NB,1428,605,559,1001,928,608,924,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,CLT,AA,N539UW,1925,615,606,825,759,622,754,0,0,0,0,0,False,Z,False,,0
2016-03-05,PBI,LGA,B6,N570JB,762,615,608,859,841,617,836,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,DEN,UA,N18220,343,619,613,846,816,627,808,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,MDW,WN,N467WN,2722,620,617,755,731,629,723,0,0,0,0,0,False,Z,False,,0
2016-03-05,MCO,LGA,DL,N801DZ,314,620,627,857,847,641,842,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,ORD,UA,N826UA,761,630,625,803,734,637,731,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,MCO,B6,N594JB,1099,630,617,917,849,630,844,0,0,0,0,0,False,Z,False,,0
2016-03-05,ATL,LGA,F9,N213FR,1462,630,624,900,825,643,819,0,0,0,0,0,False,Z,False,,0
2016-03-05,LGA,FLL,NK,N663NK,705,630,656,932,955,717,949,0,0,23,0,0,False,Z,False,,0
2016-03-05,CVG,LGA,DL,N913DE,1162,638,636,830,828,700,822,0,0,0,0,0,False,Z,False,,0
