FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-11-21,LGA,IAH,UA,N36272,1436,544,541,844,803,551,755,0,0,0,0,0,False,Z,False,,0
2012-11-21,ORD,LGA,AA,N543AA,398,600,551,905,849,601,845,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,ORD,AA,N3CWAA,301,600,558,745,713,621,707,0,0,0,0,0,False,Z,False,,0
2012-11-21,DFW,LGA,AA,N3EWAA,700,600,554,1010,1011,608,1007,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,DFW,AA,N3AAAA,707,600,558,910,817,612,813,0,0,0,0,0,False,Z,False,,0
2012-11-21,FLL,LGA,B6,N659JB,370,600,553,843,822,602,817,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,FLL,B6,N580JB,371,600,558,858,844,616,839,0,0,0,0,0,False,Z,False,,0
2012-11-21,MCO,LGA,B6,N633JB,392,600,603,829,826,617,815,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,ATL,DL,N669DN,2397,600,553,830,817,618,803,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,MEM,DL,N349NW,1673,600,557,755,724,611,720,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,DTW,DL,N348NW,731,600,555,754,749,610,738,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,ATL,FL,N953AT,345,600,558,815,810,615,805,0,0,0,0,0,False,Z,False,,0
2012-11-21,CRW,LGA,MQ,N728MQ,4488,600,554,740,749,628,740,0,0,0,0,0,False,Z,False,,0
2012-11-21,XNA,LGA,MQ,N736MQ,4512,600,654,955,1050,659,1047,54,0,1,0,0,False,Z,False,,0
2012-11-21,CMH,LGA,MQ,N526MQ,4643,600,559,740,749,629,743,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,ATL,MQ,N544MQ,4650,600,551,825,759,600,746,0,0,0,0,0,False,Z,False,,0
2012-11-21,BNA,LGA,MQ,N539MQ,4667,600,554,915,859,609,855,0,0,0,0,0,False,Z,False,,0
2012-11-21,ORD,LGA,UA,N448UA,668,600,616,905,914,626,909,0,0,0,0,0,False,Z,False,,0
2012-11-21,BOS,LGA,US,N956UW,2115,600,556,714,706,606,656,0,0,0,0,0,False,Z,False,,0
2012-11-21,DCA,LGA,US,N766US,2158,600,552,701,645,602,639,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,DCA,US,N738US,2161,600,558,659,658,613,656,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,MDW,WN,N8319F,4145,600,1058,730,1212,1122,1206,0,0,282,0,0,False,Z,False,,0
2012-11-21,MKE,LGA,WN,N937WN,1718,600,558,910,902,609,856,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,IAD,YV,N510MJ,3776,600,552,722,657,605,652,0,0,0,0,0,False,Z,False,,0
2012-11-21,CAK,LGA,FL,N287AT,233,605,559,728,753,608,709,0,0,25,0,0,False,Z,False,,0
2012-11-21,LGA,DTW,MQ,N723MQ,4401,605,557,805,758,627,750,0,0,0,0,0,False,Z,False,,0
2012-11-21,CLT,LGA,MQ,N537MQ,4581,605,604,755,750,636,748,0,0,0,0,0,False,Z,False,,0
2012-11-21,MDW,LGA,WN,N286WN,3102,605,745,920,1109,754,1038,0,100,9,0,0,False,Z,False,,0
2012-11-21,LGA,MIA,AA,N3HNAA,1837,610,601,915,856,620,852,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,MSP,DL,N998DL,1919,610,605,817,805,628,758,0,0,0,0,0,False,Z,False,,0
2012-11-21,ATL,LGA,MQ,N542MQ,4652,610,606,820,826,622,801,0,0,0,0,0,False,Z,False,,0
2012-11-21,MSP,LGA,MQ,N530MQ,4590,610,608,950,935,617,932,0,0,0,0,0,False,Z,False,,0
2012-11-21,CLT,LGA,US,N749US,1626,610,610,755,741,620,735,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,IAH,UA,N427UA,573,620,616,926,850,629,826,0,0,0,0,0,False,Z,False,,0
2012-11-21,PIT,LGA,DL,N343NB,1252,628,625,805,742,638,732,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,ORD,AA,N3AJAA,303,630,629,810,754,648,734,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,TPA,B6,N587JB,983,630,624,922,912,640,905,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,MCO,DL,N339NW,2285,630,647,916,927,704,919,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,CLT,DL,N358NB,683,630,626,838,842,708,839,0,0,0,0,0,False,Z,False,,0
2012-11-21,LGA,TPA,DL,N991DL,1023,630,625,926,912,644,909,0,0,0,0,0,False,Z,False,,0
