index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
429927,2005-09-07,CHS,LGA,OH,N483CA,5376,510,502,700,643,510,637,0,0,0,0,0,False,False,Z
429928,2005-09-07,RDU,LGA,OH,N967CA,5320,530,530,706,654,542,644,0,0,0,0,0,False,False,Z
429929,2005-09-07,SAV,LGA,OH,N932CA,5599,530,530,735,727,544,722,0,0,0,0,0,False,False,Z
429930,2005-09-07,BGR,LGA,MQ,N711PH,4867,533,531,659,656,543,652,0,0,0,0,0,False,False,Z
429931,2005-09-07,PWM,LGA,OH,N494CA,5542,541,540,700,652,549,646,0,0,0,0,0,False,False,Z
429932,2005-09-07,CMH,LGA,MQ,N803AE,4863,545,554,722,729,603,714,0,0,0,0,0,False,False,Z
429933,2005-09-07,TYS,LGA,OH,N811CA,4943,550,540,748,752,554,728,0,0,0,0,0,False,False,Z
429934,2005-09-07,LGA,ORD,AA,N4YCAA,301,600,553,718,657,608,650,0,0,0,0,0,False,False,Z
429935,2005-09-07,ORD,LGA,AA,N241AA,398,600,555,904,921,609,854,0,0,17,0,0,False,False,Z
429936,2005-09-07,LGA,DFW,AA,N3ATAA,701,600,553,839,810,605,802,0,0,0,0,0,False,False,Z
429937,2005-09-07,LGA,MIA,AA,N5DMAA,881,600,554,850,845,607,840,0,0,0,0,0,False,False,Z
429938,2005-09-07,LGA,IAH,CO,N37277,633,600,557,840,827,620,819,0,0,0,0,0,False,False,Z
429939,2005-09-07,LGA,CVG,DL,N3751B,376,600,551,804,756,628,750,0,0,0,0,0,False,False,Z
429940,2005-09-07,LGA,ATL,DL,N120DL,1531,600,603,818,822,622,814,0,0,0,0,0,False,False,Z
429941,2005-09-07,BOS,LGA,DL,N242DL,1905,600,557,703,702,613,655,0,0,0,0,0,False,False,Z
429942,2005-09-07,LGA,BOS,DL,N232DZ,1906,600,559,701,702,613,658,0,0,0,0,0,False,False,Z
429943,2005-09-07,DCA,LGA,DL,N231DN,1938,600,600,659,652,611,648,0,0,0,0,0,False,False,Z
429944,2005-09-07,LGA,ATL,FL,N167AT,1749,600,559,815,820,614,805,0,0,0,0,0,False,False,Z
429945,2005-09-07,RDU,LGA,MQ,N720AE,4751,600,557,729,723,615,717,0,0,0,0,0,False,False,Z
429946,2005-09-07,CLE,LGA,MQ,N704PG,4886,600,553,730,714,602,704,0,0,0,0,0,False,False,Z
429947,2005-09-07,CLT,LGA,MQ,N852AE,4892,600,554,748,736,609,728,0,0,0,0,0,False,False,Z
429948,2005-09-07,LGA,DTW,NW,N526US,273,600,613,752,802,632,753,0,0,0,0,0,False,False,Z
429949,2005-09-07,LGA,MDW,TZ,N310TZ,4219,600,549,709,702,616,655,0,0,0,0,0,False,False,Z
429950,2005-09-07,LGA,ORD,UA,N553UA,667,600,553,722,712,626,709,0,0,0,0,0,False,False,Z
429951,2005-09-07,ORD,LGA,UA,N403UA,668,600,555,903,910,615,901,0,0,0,0,0,False,False,Z
429952,2005-09-07,LGA,DEN,UA,N807UA,893,600,556,810,754,610,747,0,0,0,0,0,False,False,Z
429953,2005-09-07,LGA,BOS,US,N755UW,2114,600,557,652,659,610,655,0,0,0,0,0,False,False,Z
429954,2005-09-07,BOS,LGA,US,N738UW,2115,600,553,703,654,604,650,0,0,0,0,0,False,False,Z
429955,2005-09-07,DCA,LGA,US,N751UW,2158,600,555,659,646,603,640,0,0,0,0,0,False,False,Z
429956,2005-09-07,LGA,DCA,US,N717UW,2161,600,557,658,656,612,654,0,0,0,0,0,False,False,Z
429957,2005-09-07,STL,LGA,AA,N538AA,2028,601,555,922,923,606,913,0,0,0,0,0,False,False,Z
429958,2005-09-07,LGA,FLL,B6,N519JB,371,605,558,900,844,617,840,0,0,0,0,0,False,False,Z
429959,2005-09-07,DTW,LGA,MQ,N724AE,4877,605,559,743,737,612,730,0,0,0,0,0,False,False,Z
429960,2005-09-07,LGA,DCA,DL,N223DZ,1939,610,609,709,714,629,711,0,0,0,0,0,False,False,Z
429961,2005-09-07,LGA,XNA,MQ,N721HS,4834,610,604,826,802,619,759,0,0,0,0,0,False,False,Z
429962,2005-09-07,MDW,LGA,TZ,N317TZ,4224,610,557,911,852,608,849,0,0,0,0,0,False,False,Z
429963,2005-09-07,LGA,MSP,NW,N505US,783,620,618,814,827,649,819,0,0,0,0,0,False,False,Z
429964,2005-09-07,JAX,LGA,OH,N739CA,5423,625,635,841,858,652,852,10,0,7,0,0,False,False,Z
429965,2005-09-07,LGA,RDU,MQ,N705AE,4724,629,625,804,806,651,802,0,0,0,0,0,False,False,Z
429966,2005-09-07,LGA,ORD,AA,N576AA,303,630,625,745,731,642,725,0,0,0,0,0,False,False,Z
429967,2005-09-07,FLL,LGA,B6,N605JB,370,630,628,915,920,638,904,0,0,0,0,0,False,False,Z
429968,2005-09-07,ATL,LGA,DL,N103DA,1460,630,634,837,838,651,831,0,0,0,0,0,False,False,Z
429969,2005-09-07,BOS,LGA,DL,N222DZ,1907,630,627,736,730,642,727,0,0,0,0,0,False,False,Z
429970,2005-09-07,LGA,BOS,DL,N224DA,1908,630,630,729,733,647,726,0,0,0,0,0,False,False,Z
429971,2005-09-07,DCA,LGA,DL,N221DL,1940,630,630,730,724,641,719,0,0,0,0,0,False,False,Z
429972,2005-09-07,LGA,DCA,DL,N225DL,1941,630,628,729,728,645,725,0,0,0,0,0,False,False,Z
429973,2005-09-07,GRR,LGA,MQ,N806AE,4922,630,620,824,824,629,758,0,0,0,0,0,False,False,Z
429974,2005-09-07,LGA,PHL,US,N182UW,17,630,624,728,708,639,705,0,0,0,0,0,False,False,Z
429975,2005-09-07,RDU,LGA,OH,N487CA,5498,632,629,800,810,640,742,0,0,0,0,0,False,False,Z
429976,2005-09-07,LGA,STL,AA,N599AA,683,635,628,809,750,644,746,0,0,0,0,0,False,False,Z
429977,2005-09-07,DTW,LGA,NW,N542US,526,635,635,812,813,651,803,0,0,0,0,0,False,False,Z
429978,2005-09-07,MCI,LGA,AA,N482AA,1030,637,636,1021,1025,645,1007,0,0,0,0,0,False,False,Z
429979,2005-09-07,DFW,LGA,AA,N3BJAA,700,640,635,1059,1102,647,1058,0,0,0,0,0,False,False,Z
429980,2005-09-07,RIC,LGA,OH,N709CA,5259,640,637,755,752,645,731,0,0,0,0,0,False,False,Z
429981,2005-09-07,LGA,PIT,US,N768UW,259,640,632,759,755,654,747,0,0,0,0,0,False,False,Z
429982,2005-09-07,PHF,LGA,FL,N954AT,970,642,640,759,742,647,736,0,0,0,0,0,False,False,Z
429983,2005-09-07,LGA,CLE,CO,N14628,451,645,640,825,808,700,801,0,0,0,0,0,False,False,Z
429984,2005-09-07,BUF,LGA,US,N725UW,1479,645,643,752,801,651,755,0,0,0,0,0,False,False,Z
429985,2005-09-07,LGA,MEM,NW,N344NB,629,648,642,832,825,706,818,0,0,0,0,0,False,False,Z
429986,2005-09-07,LGA,BNA,AA,N3BBAA,1253,650,641,806,754,702,750,0,0,0,0,0,False,False,Z
429987,2005-09-07,MIA,LGA,AA,N5FMAA,1402,650,700,942,954,714,950,0,0,0,0,0,False,False,Z
429988,2005-09-07,TPA,LGA,DL,N67171,2046,650,652,927,923,702,910,0,0,0,0,0,False,False,Z
429989,2005-09-07,LGA,CLT,US,N171UW,31,650,641,837,829,657,826,0,0,0,0,0,False,False,Z
429990,2005-09-07,CAE,LGA,OH,N975CA,5132,653,653,845,845,708,840,0,0,0,0,0,False,False,Z
429991,2005-09-07,LGA,DFW,AA,N3DEAA,705,654,646,933,916,708,909,0,0,0,0,0,False,False,Z
429992,2005-09-07,LGA,IAH,CO,N37290,333,659,701,939,928,728,923,0,0,0,0,0,False,False,Z
429993,2005-09-07,LGA,ATL,FL,N937AT,363,659,651,920,910,713,902,0,0,0,0,0,False,False,Z
429994,2005-09-07,LGA,ORD,AA,N4XNAA,305,700,656,821,812,718,800,0,0,0,0,0,False,False,Z
429995,2005-09-07,ORD,LGA,AA,N4UAAA,394,700,655,1006,950,706,946,0,0,0,0,0,False,False,Z
429996,2005-09-07,LGA,ATL,DL,N940DL,457,700,653,926,927,731,917,0,0,0,0,0,False,False,Z
429997,2005-09-07,CVG,LGA,DL,N3760C,1268,700,657,852,848,707,836,0,0,0,0,0,False,False,Z
429998,2005-09-07,LGA,DCA,MQ,N700LE,4788,700,659,812,812,729,810,0,0,0,0,0,False,False,Z
429999,2005-09-07,DCA,LGA,MQ,N701MH,4795,700,654,819,823,707,747,0,0,0,0,0,False,False,Z
430000,2005-09-07,LGA,BOS,MQ,N810AE,4803,700,708,809,815,734,814,0,0,0,0,0,False,False,Z
430001,2005-09-07,BOS,LGA,MQ,N732DH,4806,700,652,821,806,702,745,0,0,0,0,0,False,False,Z
430002,2005-09-07,LGA,CLT,MQ,N717AE,4893,700,710,849,858,732,856,0,0,0,0,0,False,False,Z
430003,2005-09-07,LGA,MDW,TZ,N301TZ,4225,700,650,808,757,710,750,0,0,0,0,0,False,False,Z
430004,2005-09-07,LGA,ORD,UA,N848UA,669,700,655,824,814,723,807,0,0,0,0,0,False,False,Z
430005,2005-09-07,ORD,LGA,UA,N568UA,1008,700,658,1004,1000,715,953,0,0,0,0,0,False,False,Z
430006,2005-09-07,LGA,FLL,US,N102UW,263,700,654,954,938,711,935,0,0,0,0,0,False,False,Z
430007,2005-09-07,LGA,BOS,US,N739UW,2116,700,652,803,802,716,757,0,0,0,0,0,False,False,Z
430008,2005-09-07,BOS,LGA,US,N766UW,2117,700,652,804,813,710,807,0,0,0,0,0,False,False,Z
430009,2005-09-07,DCA,LGA,US,N742UW,2160,700,656,804,757,713,753,0,0,0,0,0,False,False,Z
430010,2005-09-07,LGA,DCA,US,N733UW,2163,700,655,759,756,713,754,0,0,0,0,0,False,False,Z
430011,2005-09-07,MSP,LGA,NW,N550NW,300,706,710,1043,1050,728,1044,0,0,0,0,0,False,False,Z
430012,2005-09-07,DEN,LGA,UA,N570UA,400,712,708,1245,1304,749,1300,0,0,19,0,0,False,False,Z
430013,2005-09-07,LGA,DTW,MQ,N735TS,4869,715,714,912,909,738,855,0,0,0,0,0,False,False,Z
430014,2005-09-07,IND,LGA,NW,N994Z,146,715,707,1006,1007,717,958,0,0,0,0,0,False,False,Z
430015,2005-09-07,GSP,LGA,OH,N435CA,5355,715,705,907,852,717,845,0,0,0,0,0,False,False,Z
430016,2005-09-07,GSO,LGA,OH,N958CA,5555,715,715,853,840,725,836,0,0,0,0,0,False,False,Z
430017,2005-09-07,LGA,DFW,AA,N3AGAA,719,723,719,1006,957,739,942,0,0,0,0,0,False,False,Z
430018,2005-09-07,ATL,LGA,AA,N3CPAA,1142,725,722,930,928,733,924,0,0,0,0,0,False,False,Z
430019,2005-09-07,LGA,FLL,AA,N504AA,2039,726,732,1024,1035,754,1031,0,0,0,0,0,False,False,Z
430020,2005-09-07,LGA,DTW,NW,N351NB,533,728,725,923,912,747,903,0,0,0,0,0,False,False,Z
430021,2005-09-07,LGA,ATL,AA,N4TUAA,2377,729,726,954,944,746,937,0,0,0,0,0,False,False,Z
430022,2005-09-07,BNA,LGA,AA,N449AA,1088,730,726,1040,1034,737,1027,0,0,0,0,0,False,False,Z
430023,2005-09-07,LGA,FLL,B6,N529JB,373,730,722,1030,1012,741,1007,0,0,0,0,0,False,False,Z
430024,2005-09-07,ATL,LGA,DL,N665DN,504,730,729,937,937,741,930,0,0,0,0,0,False,False,Z
430025,2005-09-07,BOS,LGA,DL,N241DL,1909,730,813,838,921,834,918,43,0,0,0,0,False,False,Z
430026,2005-09-07,LGA,BOS,DL,N242DL,1910,730,729,833,835,749,827,0,0,0,0,0,False,False,Z
