FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2005-09-15,CHS,LGA,OH,N479CA,5376,510,503,700,658,514,652,0,0,0,0,0,False,False,Z
2005-09-15,RDU,LGA,OH,N710CA,5320,530,520,706,707,532,654,0,0,0,0,0,False,False,Z
2005-09-15,SAV,LGA,OH,N966CA,5599,530,540,735,801,550,742,10,0,16,0,0,False,False,Z
2005-09-15,BGR,LGA,MQ,N706RG,4867,533,529,659,653,536,644,0,0,0,0,0,False,False,Z
2005-09-15,PWM,LGA,OH,N478CA,5542,541,547,700,709,558,655,0,0,0,0,0,False,False,Z
2005-09-15,CMH,LGA,MQ,N846AE,4863,545,537,722,715,546,703,0,0,0,0,0,False,False,Z
2005-09-15,TYS,LGA,OH,N809CA,4943,550,550,748,749,600,736,0,0,0,0,0,False,False,Z
2005-09-15,LGA,ORD,AA,N4WDAA,301,600,558,718,731,616,726,0,0,0,0,0,False,False,Z
2005-09-15,ORD,LGA,AA,N422AA,398,600,555,904,907,605,902,0,0,0,0,0,False,False,Z
2005-09-15,LGA,DFW,AA,,701,600,9999,839,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2005-09-15,LGA,MIA,AA,N616AA,881,600,558,850,839,613,834,0,0,0,0,0,False,False,Z
2005-09-15,LGA,IAH,CO,N73270,633,600,602,840,838,629,833,0,0,0,0,0,False,False,Z
2005-09-15,LGA,CVG,DL,N3744D,376,600,551,804,748,611,743,0,0,0,0,0,False,False,Z
2005-09-15,LGA,ATL,DL,N118DL,1531,600,624,818,840,648,835,22,0,0,0,0,False,False,Z
2005-09-15,BOS,LGA,DL,N225DL,1905,600,600,703,704,620,701,0,0,0,0,0,False,False,Z
2005-09-15,LGA,BOS,DL,N221DL,1906,600,559,701,659,616,653,0,0,0,0,0,False,False,Z
2005-09-15,DCA,LGA,DL,N222DZ,1938,600,555,659,651,606,647,0,0,0,0,0,False,False,Z
2005-09-15,LGA,ATL,FL,N174AT,1749,600,559,815,805,615,801,0,0,0,0,0,False,False,Z
2005-09-15,RDU,LGA,MQ,N828AE,4751,600,558,729,738,610,720,0,0,0,0,0,False,False,Z
2005-09-15,CLE,LGA,MQ,N723AE,4886,600,555,730,721,607,712,0,0,0,0,0,False,False,Z
2005-09-15,CLT,LGA,MQ,N704PG,4892,600,555,748,731,604,724,0,0,0,0,0,False,False,Z
2005-09-15,LGA,DTW,NW,N511US,273,600,600,752,810,622,757,0,0,18,0,0,False,False,Z
2005-09-15,LGA,MDW,TZ,N332TZ,4219,600,553,714,719,614,712,0,0,0,0,0,False,False,Z
