FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-02-19,LGA,MIA,AA,N3EKAA,1399,540,538,853,829,554,820,0,0,0,0,0,False,Z,False,,0
2017-02-19,ORD,LGA,NK,N640NK,224,545,548,900,837,602,833,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,MSP,DL,N375NC,121,600,554,806,751,606,741,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,ATL,DL,N392DA,904,600,557,840,802,615,758,0,0,0,0,0,False,Z,False,,0
2017-02-19,MSY,LGA,DL,N935DN,2314,600,556,1006,1009,615,955,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,DFW,AA,N875AA,125,600,557,908,831,613,822,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,ORD,AA,N3BVAA,303,600,556,744,728,612,708,0,0,0,0,0,False,Z,False,,0
2017-02-19,MCO,LGA,B6,N547JB,198,600,552,831,812,603,808,0,0,0,0,0,False,Z,False,,0
2017-02-19,FLL,LGA,B6,N566JB,272,600,558,849,852,616,847,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,FLL,B6,N178JB,371,600,553,914,837,605,831,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,MDW,WN,N965WN,1040,600,559,730,709,609,653,0,0,0,0,0,False,Z,False,,0
2017-02-19,MDW,LGA,WN,N7821L,1049,600,555,910,846,604,840,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,ATL,AA,N946AA,1818,605,605,843,809,619,803,0,0,0,0,0,False,Z,False,,0
2017-02-19,MIA,LGA,AA,N3NHAA,1084,605,600,901,845,613,842,0,0,0,0,0,False,Z,False,,0
2017-02-19,DTW,LGA,NK,N623NK,316,605,559,744,736,609,724,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,ORD,UA,N441UA,761,610,606,746,733,618,715,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,CLT,AA,N717AA,841,615,606,828,746,620,741,0,0,0,0,0,False,Z,False,,0
2017-02-19,ATL,LGA,F9,N228FR,1462,617,611,837,825,626,818,0,0,0,0,0,False,Z,False,,0
2017-02-19,MKE,LGA,WN,N7716A,3640,620,613,935,905,622,857,0,0,0,0,0,False,Z,False,,0
2017-02-19,MCO,LGA,DL,N923DN,2276,630,627,916,858,639,850,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,PHL,AA,N963AA,2049,630,625,737,728,635,708,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,FLL,NK,N658NK,705,630,616,929,900,628,847,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,HOU,WN,N245WN,1570,630,625,945,852,639,846,0,0,0,0,0,False,Z,False,,0
2017-02-19,BNA,LGA,WN,N777QC,1684,640,637,950,945,645,938,0,0,0,0,0,False,Z,False,,0
2017-02-19,MCO,LGA,AA,N3HPAA,348,650,639,928,937,700,926,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,ORD,AA,N3KFAA,304,651,647,835,810,701,754,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,FLL,DL,N971DL,1879,700,700,1021,948,714,942,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,MCO,AA,N3BBAA,129,700,655,959,931,709,921,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,MIA,AA,N929AA,2266,700,658,1017,1007,719,952,0,0,0,0,0,False,Z,False,,0
2017-02-19,MSN,LGA,EV,N744EV,5178,700,654,1026,1004,710,954,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,MCO,B6,N507JB,1099,700,654,1005,927,707,914,0,0,0,0,0,False,Z,False,,0
2017-02-19,ORD,LGA,OO,N157SY,5463,700,658,1011,953,710,949,0,0,0,0,0,False,Z,False,,0
2017-02-19,LGA,ORD,AA,N3JEAA,289,704,700,849,847,717,813,0,0,0,0,0,False,Z,False,,0
