FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2014-04-23,BGR,LGA,EV,N753EV,5255,521,515,705,642,528,637,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,IAH,UA,N87531,1714,545,540,830,815,600,802,0,0,0,0,0,False,Z,False,,0
2014-04-23,ORD,LGA,AA,N3KPAA,398,555,552,855,843,606,838,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,ORD,AA,N3BKAA,301,600,547,735,710,601,654,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MIA,AA,N3JEAA,1175,600,555,900,846,613,841,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,DFW,AA,N3BPAA,1103,600,555,855,835,608,823,0,0,0,0,0,False,Z,False,,0
2014-04-23,MCO,LGA,B6,N531JB,198,600,555,829,823,608,818,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,FLL,B6,N659JB,371,600,550,854,846,616,840,0,0,0,0,0,False,Z,False,,0
2014-04-23,FLL,LGA,B6,N583JB,272,600,554,851,844,616,839,0,0,0,0,0,False,Z,False,,0
2014-04-23,GSO,LGA,MQ,N803MQ,3594,600,551,735,717,608,711,0,0,0,0,0,False,Z,False,,0
2014-04-23,ORD,LGA,UA,N76505,1620,600,607,912,904,628,901,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,PHL,US,N944UW,1909,600,552,658,639,603,635,0,0,0,0,0,False,Z,False,,0
2014-04-23,BOS,LGA,US,N950UW,2133,600,558,717,702,613,657,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,BOS,US,N753US,2134,600,554,700,650,606,644,0,0,0,0,0,False,Z,False,,0
2014-04-23,DCA,LGA,US,N723UW,2166,600,554,709,647,606,642,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,DCA,US,N732US,2167,600,553,659,656,610,652,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,ATL,WN,N901WN,348,600,554,830,824,604,750,0,0,0,0,0,False,Z,False,,0
2014-04-23,MDW,LGA,WN,N716SW,990,600,559,905,903,625,857,0,0,0,0,0,False,Z,False,,0
2014-04-23,MKE,LGA,WN,N556WN,360,600,557,910,901,613,852,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,DTW,DL,N3741S,731,600,557,752,755,618,749,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,ATL,DL,N985DL,904,600,556,828,822,630,816,0,0,0,0,0,False,Z,False,,0
2014-04-23,ATL,LGA,DL,N956DL,1563,600,558,806,810,614,759,0,0,0,0,0,False,Z,False,,0
2014-04-23,PWM,LGA,DL,N919DE,2564,600,556,720,714,611,709,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,CLE,EV,N26549,4384,600,550,745,730,615,726,0,0,0,0,0,False,Z,False,,0
2014-04-23,ORF,LGA,EV,N759EV,5008,600,550,730,659,605,654,0,0,0,0,0,False,Z,False,,0
2014-04-23,CHS,LGA,EV,N710EV,5219,600,556,759,745,612,734,0,0,0,0,0,False,Z,False,,0
2014-04-23,GRR,LGA,EV,N713EV,5446,600,555,759,745,615,740,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,IAD,EV,N830AS,5747,600,557,715,712,619,708,0,0,0,0,0,False,Z,False,,0
2014-04-23,RIC,LGA,MQ,N834MQ,3357,600,555,720,655,606,650,0,0,0,0,0,False,Z,False,,0
2014-04-23,RIC,LGA,EV,N748EV,5054,601,553,730,658,609,653,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MSP,DL,N942DL,1919,605,603,807,809,627,804,0,0,0,0,0,False,Z,False,,0
2014-04-23,SDF,LGA,MQ,N843MQ,3006,605,554,829,827,606,739,0,0,0,0,0,False,Z,False,,0
2014-04-23,CLT,LGA,US,N709UW,2060,610,612,757,754,635,745,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MDW,WN,N8306H,828,610,607,735,724,628,721,0,0,0,0,0,False,Z,False,,0
2014-04-23,DFW,LGA,AA,N3LCAA,1100,615,618,1030,1026,626,1019,0,0,0,0,0,False,Z,False,,0
2014-04-23,CMH,LGA,MQ,N504MQ,3568,615,608,745,733,625,729,0,0,0,0,0,False,Z,False,,0
2014-04-23,BNA,LGA,MQ,N503MQ,3667,615,608,915,922,623,909,0,0,0,0,0,False,Z,False,,0
2014-04-23,DAY,LGA,MQ,N807MQ,3352,615,604,810,817,616,733,0,0,0,0,0,False,Z,False,,0
2014-04-23,DTW,LGA,MQ,N513MQ,3601,620,614,755,748,636,743,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,ORD,AA,N3KTAA,303,630,623,800,745,638,731,0,0,0,0,0,False,Z,False,,0
2014-04-23,ORD,LGA,AA,N3AXAA,394,630,624,930,931,652,927,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MCO,B6,N784JB,1099,630,621,904,842,634,839,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,IAH,UA,N449UA,235,630,617,920,842,632,837,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,CLT,US,N536UW,2085,630,623,833,812,635,806,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MKE,WN,N456WN,373,630,625,755,743,647,740,0,0,0,0,0,False,Z,False,,0
2014-04-23,ORF,LGA,MQ,N800MQ,3014,630,622,759,727,631,721,0,0,0,0,0,False,Z,False,,0
2014-04-23,LIT,LGA,MQ,N512MQ,3390,630,622,955,947,632,943,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,DFW,AA,N3FYAA,1107,645,634,935,915,652,903,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,XNA,MQ,N527MQ,3547,645,639,905,834,657,830,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,DEN,UA,N574UA,343,645,653,910,910,712,902,0,0,0,0,0,False,Z,False,,0
2014-04-23,BOS,LGA,US,N952UW,2135,645,639,802,755,700,750,0,0,0,0,0,False,Z,False,,0
2014-04-23,ATL,LGA,DL,N946DL,1486,645,638,854,841,653,836,0,0,0,0,0,False,Z,False,,0
2014-04-23,BHM,LGA,EV,N740EV,5039,645,644,1012,953,656,949,0,0,0,0,0,False,Z,False,,0
2014-04-23,MCI,LGA,EV,N398CA,4984,645,635,1041,1010,647,1005,0,0,0,0,0,False,Z,False,,0
2014-04-23,BNA,LGA,EV,N724EV,5251,645,850,1000,1152,903,1148,112,0,0,0,0,False,Z,False,,0
2014-04-23,CAK,LGA,FL,N938AT,338,650,639,815,749,647,745,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,ORD,AA,N3ENAA,305,700,651,835,821,705,757,0,0,0,0,0,False,Z,False,,0
2014-04-23,MSY,LGA,DL,N341NB,558,700,655,1053,1056,705,1035,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,RDU,MQ,N831MQ,3531,700,649,830,826,707,820,0,0,0,0,0,False,Z,False,,0
2014-04-23,RDU,LGA,MQ,N519MQ,3718,700,1349,825,1529,1405,1515,124,0,15,0,285,False,Z,False,,0
2014-04-23,LGA,ORD,UA,N815UA,331,700,652,830,823,710,802,0,0,0,0,0,False,Z,False,,0
2014-04-23,ORD,LGA,UA,N480UA,390,700,656,1010,954,713,950,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,BOS,US,N950UW,2136,700,742,807,843,758,835,0,0,0,0,36,False,Z,False,,0
2014-04-23,BOS,LGA,US,N953UW,2137,700,658,820,830,730,820,0,0,0,0,0,False,Z,False,,0
2014-04-23,DCA,LGA,US,N701UW,2168,700,654,817,802,709,752,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,DCA,US,N704US,2169,700,649,810,752,706,749,0,0,0,0,0,False,Z,False,,0
2014-04-23,BNA,LGA,WN,N209WN,2077,700,654,1005,948,705,945,0,0,0,0,0,False,Z,False,,0
2014-04-23,FLL,LGA,DL,N912DL,1498,700,657,1000,951,716,947,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,ATL,DL,N903DE,1547,700,657,940,918,728,913,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MIA,DL,N977DL,2003,700,658,1016,1000,720,950,0,0,0,0,0,False,Z,False,,0
2014-04-23,TPA,LGA,DL,N369NB,2135,700,656,937,923,706,918,0,0,0,0,0,False,Z,False,,0
2014-04-23,MIA,LGA,DL,N901DE,2151,700,707,1004,1004,722,955,0,0,0,0,0,False,Z,False,,0
2014-04-23,MCO,LGA,DL,N391DA,2276,700,700,931,925,713,920,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,MCO,DL,N993DL,2285,700,653,953,930,719,922,0,0,0,0,0,False,Z,False,,0
2014-04-23,LGA,CLE,EV,N614QX,4973,700,942,852,1133,1021,1128,161,0,0,0,0,False,Z,False,,0
