index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,Cancelled
4251694,2014-11-26,LGA,IAH,UA,N23708,1714,545,543,848,838,557,835,False
4251695,2014-11-26,MDW,LGA,WN,N924WN,3546,550,550,855,906,612,851,False
4251696,2014-11-26,LGA,ORD,AA,N3KEAA,303,600,559,740,740,621,726,False
4251697,2014-11-26,ORD,LGA,AA,N3AMAA,398,600,558,900,851,608,847,False
4251698,2014-11-26,DFW,LGA,AA,N3EXAA,1100,600,553,1010,946,601,941,False
4251699,2014-11-26,LGA,DFW,AA,N3JWAA,1103,600,554,905,900,608,851,False
4251700,2014-11-26,MIA,LGA,AA,N3GDAA,1084,600,555,855,841,616,835,False
4251701,2014-11-26,LGA,MIA,AA,N3JHAA,1297,600,557,912,936,620,927,False
4251702,2014-11-26,MCO,LGA,B6,N589JB,198,600,555,827,755,606,752,False
4251703,2014-11-26,FLL,LGA,B6,N709JB,272,600,556,843,821,606,817,False
4251704,2014-11-26,LGA,FLL,B6,N653JB,371,600,600,856,926,614,920,False
4251705,2014-11-26,BOS,LGA,US,N967UW,2133,600,600,718,736,633,723,False
4251706,2014-11-26,DCA,LGA,US,N945UW,2166,600,609,704,708,625,702,False
4251707,2014-11-26,LGA,DCA,US,N947UW,2167,600,553,659,715,617,706,False
4251708,2014-11-26,LGA,PHL,US,N954UW,517,600,550,658,647,604,641,False
4251709,2014-11-26,LGA,ATL,WN,N250WN,546,600,601,840,850,623,842,False
4251710,2014-11-26,GSO,LGA,MQ,N840MQ,3594,600,645,735,806,655,756,False
4251711,2014-11-26,LGA,ORD,UA,N14231,1067,600,556,736,718,613,712,False
4251712,2014-11-26,ORD,LGA,UA,N27722,1746,600,603,909,910,619,907,False
4251713,2014-11-26,ATL,LGA,DL,N914DE,786,600,557,810,749,613,743,False
4251714,2014-11-26,LGA,ATL,DL,N969DL,1547,600,558,835,841,619,835,False
4251715,2014-11-26,LGA,DTW,DL,N377NW,2113,600,557,755,759,615,753,False
4251716,2014-11-26,BOS,LGA,DL,N956AT,2665,600,557,716,720,621,714,False
4251717,2014-11-26,LGA,BOS,DL,N927AT,2666,600,557,706,650,611,643,False
4251718,2014-11-26,RIC,LGA,EV,N724EV,5050,600,554,719,656,609,650,False
4251719,2014-11-26,MHT,LGA,EV,N744EV,5015,600,557,718,710,608,704,False
4251720,2014-11-26,CLT,LGA,US,N754UW,2060,605,611,746,741,625,734,False
4251721,2014-11-26,ORF,LGA,EV,N709EV,5544,607,606,735,728,621,710,False
4251722,2014-11-26,DTW,LGA,MQ,N537MQ,3601,610,607,755,745,623,739,False
4251723,2014-11-26,CMH,LGA,MQ,N544MQ,3568,610,606,745,756,633,746,False
4251724,2014-11-26,DAY,LGA,MQ,N850MQ,3352,611,9999,801,9999,9999,9999,True
4251725,2014-11-26,PBI,LGA,B6,N517JB,762,615,608,856,834,623,828,False
4251726,2014-11-26,LGA,HOU,WN,N746SW,3798,615,613,930,936,632,930,False
4251727,2014-11-26,LGA,MSP,DL,N317NB,1919,615,612,814,823,628,814,False
4251728,2014-11-26,LGA,CLE,EV,N11189,4558,615,608,800,747,624,740,False
4251729,2014-11-26,CLE,LGA,F9,N203FR,1146,615,609,755,738,623,726,False
4251730,2014-11-26,CAK,LGA,WN,N468WN,1222,620,616,755,748,639,744,False
4251731,2014-11-26,LGA,ORD,AA,N3LFAA,307,630,623,810,758,645,750,False
4251732,2014-11-26,LGA,MCO,B6,N729JB,1099,630,622,918,930,642,918,False
4251733,2014-11-26,LGA,CLT,US,N546UW,1951,630,625,836,847,649,842,False
4251734,2014-11-26,LGA,MDW,WN,N8651A,1886,630,626,755,749,641,743,False
4251735,2014-11-26,LGA,IAH,UA,N18223,1454,630,629,926,928,644,923,False
4251736,2014-11-26,MCI,LGA,EV,N723EV,5478,630,9999,1025,9999,9999,9999,True
4251737,2014-11-26,LGA,DTW,MQ,N526MQ,2810,630,9999,823,9999,9999,9999,True
4251738,2014-11-26,SDF,LGA,MQ,N833MQ,3006,630,630,850,821,643,815,False
4251739,2014-11-26,LGA,XNA,MQ,N515MQ,3550,630,628,858,851,650,846,False
4251740,2014-11-26,ORD,LGA,AA,N3HBAA,394,635,631,935,927,641,919,False
4251741,2014-11-26,BNA,LGA,WN,N474WN,250,635,631,945,932,647,922,False
4251742,2014-11-26,CHO,LGA,EV,N738EV,4998,635,623,755,724,631,716,False
4251743,2014-11-26,STL,LGA,MQ,N518MQ,2847,635,631,955,959,655,950,False
4251744,2014-11-26,ATL,LGA,DL,N903DE,886,640,635,850,828,647,822,False
4251745,2014-11-26,LGA,DFW,AA,N3CSAA,1107,645,639,1000,952,700,942,False
4251746,2014-11-26,MKE,LGA,WN,N440LV,4738,645,640,955,1016,707,957,False
4251747,2014-11-26,LGA,DEN,UA,N458UA,343,645,645,923,914,709,907,False
4251748,2014-11-26,LGA,PIT,EV,N391CA,5019,645,652,820,823,713,819,False
4251749,2014-11-26,RDU,LGA,MQ,N507MQ,2816,645,643,825,840,703,759,False
4251750,2014-11-26,LIT,LGA,MQ,N517MQ,3390,645,645,1010,1043,656,959,False
4251751,2014-11-26,DFW,LGA,AA,N3DYAA,1104,650,651,1059,1052,705,1047,False
4251752,2014-11-26,LGA,RDU,MQ,N815MQ,3531,650,656,828,919,748,914,False
4251753,2014-11-26,MCO,LGA,DL,N934DL,2276,654,654,930,901,707,853,False
4251754,2014-11-26,LGA,STL,WN,N238WN,3668,655,652,845,844,717,839,False
4251755,2014-11-26,LGA,ORD,AA,N3FYAA,311,700,656,845,846,730,832,False
4251756,2014-11-26,LGA,MIA,AA,N3FJAA,2451,700,657,1017,1031,718,1016,False
4251757,2014-11-26,LGA,BOS,US,N952UW,2136,700,652,808,750,711,745,False
4251758,2014-11-26,BOS,LGA,US,N961UW,2137,700,652,821,823,724,818,False
4251759,2014-11-26,DCA,LGA,US,N958UW,2168,700,657,816,807,719,803,False
4251760,2014-11-26,LGA,DCA,US,N965UW,2169,700,655,759,813,715,807,False
4251761,2014-11-26,LGA,DAL,VX,N525VA,761,700,712,955,1010,736,1004,False
4251762,2014-11-26,DAL,LGA,VX,N529VA,762,700,654,1110,1057,705,1044,False
4251763,2014-11-26,ATL,LGA,WN,N704SW,1772,700,655,905,858,712,842,False
4251764,2014-11-26,ORD,LGA,UA,N402UA,694,700,659,1008,1005,717,1001,False
4251765,2014-11-26,LGA,ORD,UA,N76515,1693,700,659,840,837,722,825,False
4251766,2014-11-26,MSY,LGA,DL,N357NB,558,700,655,1052,1035,707,1017,False
4251767,2014-11-26,LGA,ATL,DL,N6703D,904,700,658,936,956,731,948,False
4251768,2014-11-26,FLL,LGA,DL,N320NB,1498,700,700,954,956,736,943,False
4251769,2014-11-26,MSP,LGA,DL,N968DL,1996,700,703,1043,1122,753,1114,False
4251770,2014-11-26,TPA,LGA,DL,N925AT,2135,700,656,942,929,711,901,False
