FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2005-07-04,SAV,LGA,OH,N408CA,5599,530,530,751,729,549,722,0,0,0,0,0,False,False,Z
2005-07-04,CHS,LGA,OH,N442CA,5376,530,530,719,706,535,700,0,0,0,0,0,False,False,Z
2005-07-04,BGR,LGA,MQ,N739AE,4867,534,529,659,647,537,643,0,0,0,0,0,False,False,Z
2005-07-04,PWM,LGA,OH,N498CA,5542,541,541,700,655,552,650,0,0,0,0,0,False,False,Z
2005-07-04,TYS,LGA,OH,N785CA,4943,550,545,754,735,557,728,0,0,0,0,0,False,False,Z
2005-07-04,MHT,LGA,OH,N951CA,5320,550,550,656,655,552,645,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ORD,AA,N426AA,301,600,600,714,706,612,700,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DFW,AA,N3BFAA,701,600,555,831,820,608,816,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MIA,AA,N623AA,1089,600,556,849,838,610,833,0,0,0,0,0,False,False,Z
2005-07-04,STL,LGA,AA,N413AA,2028,600,557,922,903,604,859,0,0,0,0,0,False,False,Z
2005-07-04,LGA,CVG,DL,N3751B,595,600,552,804,751,615,743,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ATL,DL,N918DL,750,600,559,816,824,626,815,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ATL,FL,N261AT,1769,600,550,825,806,603,754,0,0,0,0,0,False,False,Z
2005-07-04,RDU,LGA,MQ,N803AE,4751,600,555,729,719,604,706,0,0,0,0,0,False,False,Z
2005-07-04,CLE,LGA,MQ,N703MR,4886,600,555,733,712,602,703,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DTW,NW,N533US,1223,600,552,748,727,604,721,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MDW,TZ,N324TZ,4219,600,554,709,654,606,649,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ORD,UA,N333UA,667,600,600,717,713,619,710,0,0,0,0,0,False,False,Z
2005-07-04,LGA,FLL,B6,N612JB,371,605,606,900,842,618,841,0,0,0,0,0,False,False,Z
2005-07-04,LGA,IAH,CO,N33209,633,610,609,840,829,622,825,0,0,0,0,0,False,False,Z
2005-07-04,DTW,LGA,MQ,N729AE,4877,610,606,749,727,612,720,0,0,0,0,0,False,False,Z
2005-07-04,LGA,PIT,US,N102UW,133,615,607,734,722,620,718,0,0,0,0,0,False,False,Z
2005-07-04,JAX,LGA,OH,N868CA,5423,625,625,843,835,641,826,0,0,0,0,0,False,False,Z
2005-07-04,LGA,STL,AA,N237AA,2405,630,625,800,759,646,750,0,0,0,0,0,False,False,Z
2005-07-04,FLL,LGA,B6,N595JB,370,630,628,915,908,643,900,0,0,0,0,0,False,False,Z
2005-07-04,ATL,LGA,DL,N621DL,1460,630,626,837,814,636,808,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MCO,DL,N6715C,2009,630,628,904,850,642,846,0,0,0,0,0,False,False,Z
2005-07-04,GRR,LGA,MQ,N722AE,4922,630,622,829,823,637,758,0,0,0,0,0,False,False,Z
2005-07-04,LGA,PHL,US,N162UW,17,630,623,728,714,639,709,0,0,0,0,0,False,False,Z
2005-07-04,RDU,LGA,OH,N477CA,5498,632,630,800,746,640,740,0,0,0,0,0,False,False,Z
2005-07-04,MCI,LGA,AA,N456AA,1030,634,635,1021,959,643,956,0,0,0,0,0,False,False,Z
2005-07-04,DTW,LGA,NW,N512US,1194,635,638,813,816,651,804,0,0,0,0,0,False,False,Z
2005-07-04,DFW,LGA,AA,N3BAAA,700,640,654,1059,1111,705,1107,0,0,0,0,0,False,False,Z
2005-07-04,RIC,LGA,OH,N416CA,5259,640,640,757,738,647,731,0,0,0,0,0,False,False,Z
2005-07-04,PHF,LGA,FL,N910AT,970,642,633,759,732,640,725,0,0,0,0,0,False,False,Z
2005-07-04,CAE,LGA,OH,N420CA,5132,645,641,840,818,645,814,0,0,0,0,0,False,False,Z
2005-07-04,MIA,LGA,AA,N5ENAA,1402,650,643,939,920,654,917,0,0,0,0,0,False,False,Z
2005-07-04,LGA,BNA,AA,,1977,650,9999,805,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2005-07-04,LGA,CLT,US,N161UW,9,650,644,837,819,658,815,0,0,0,0,0,False,False,Z
2005-07-04,TPA,LGA,DL,N642DL,2046,655,650,929,917,703,908,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DFW,AA,N3DAAA,705,659,653,933,921,704,905,0,0,0,0,0,False,False,Z
2005-07-04,LGA,IAH,CO,N11651,333,659,700,936,931,718,918,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ATL,FL,N943AT,363,659,652,920,905,705,856,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ORD,AA,N296AA,305,700,657,821,811,709,805,0,0,0,0,0,False,False,Z
2005-07-04,ORD,LGA,AA,N566AA,394,700,659,1001,949,708,942,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ATL,DL,N965DL,497,700,656,927,918,714,906,0,0,0,0,0,False,False,Z
2005-07-04,CVG,LGA,DL,N3771K,1268,700,658,852,837,712,832,0,0,0,0,0,False,False,Z
2005-07-04,BOS,LGA,MQ,N723AE,4806,700,656,821,827,719,805,0,0,0,0,0,False,False,Z
2005-07-04,ORD,LGA,UA,N527UA,668,700,656,1005,951,712,948,0,0,0,0,0,False,False,Z
2005-07-04,LGA,FLL,US,N188UW,481,700,656,954,946,721,943,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DCA,US,N748UW,2163,700,654,800,746,702,743,0,0,0,0,0,False,False,Z
2005-07-04,LGA,FLL,AA,N507AA,2039,715,714,1017,1002,732,956,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DTW,MQ,N704PG,4869,715,706,909,845,723,839,0,0,0,0,0,False,False,Z
2005-07-04,GSO,LGA,OH,N989CA,5555,715,710,851,838,725,830,0,0,0,0,0,False,False,Z
2005-07-04,GSP,LGA,OH,N976CA,5355,715,715,910,854,725,847,0,0,0,0,0,False,False,Z
2005-07-04,LGA,PBI,DL,N6707A,1979,720,712,1001,947,726,942,0,0,0,0,0,False,False,Z
2005-07-04,BNA,LGA,AA,N432AA,1088,725,723,1032,1015,732,1013,0,0,0,0,0,False,False,Z
2005-07-04,ATL,LGA,AA,N245AA,1142,725,724,930,917,735,911,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DFW,AA,N3BWAA,719,729,724,1006,1023,739,946,0,0,17,0,0,False,False,Z
2005-07-04,LGA,FLL,B6,N528JB,373,730,722,1030,1005,736,1002,0,0,0,0,0,False,False,Z
2005-07-04,ATL,LGA,DL,N968DL,504,730,733,937,929,746,922,0,0,0,0,0,False,False,Z
2005-07-04,CLT,LGA,OH,N963CA,5098,730,730,916,855,738,850,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ATL,AA,N514AA,2377,735,731,957,954,746,939,0,0,0,0,0,False,False,Z
2005-07-04,DFW,LGA,AA,N3DBAA,704,740,733,1205,1154,749,1149,0,0,0,0,0,False,False,Z
2005-07-04,LEX,LGA,OH,N924CA,5822,740,740,931,920,745,915,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MDW,TZ,N315TZ,4217,740,731,849,833,745,827,0,0,0,0,0,False,False,Z
2005-07-04,CLT,LGA,US,N730UW,514,740,735,921,900,743,855,0,0,0,0,0,False,False,Z
2005-07-04,LGA,FLL,DL,N649DL,1980,745,744,1046,1026,802,1020,0,0,0,0,0,False,False,Z
2005-07-04,MCO,LGA,DL,N6706Q,2007,745,744,1019,1009,756,958,0,0,0,0,0,False,False,Z
2005-07-04,LGA,GSO,OH,N951CA,5557,745,735,932,900,748,850,0,0,0,0,0,False,False,Z
2005-07-04,PBI,LGA,DL,N643DL,2044,748,743,1029,1012,753,1006,0,0,0,0,0,False,False,Z
2005-07-04,LGA,PWM,OH,N498CA,5543,748,738,858,852,755,847,0,0,0,0,0,False,False,Z
2005-07-04,LGA,HOU,AA,N571AA,1643,750,750,1034,1029,805,1021,0,0,0,0,0,False,False,Z
2005-07-04,IAH,LGA,CO,N24702,332,750,744,1225,1202,758,1155,0,0,0,0,0,False,False,Z
2005-07-04,TPA,LGA,AA,N4XJAA,1440,753,749,1030,1012,757,1008,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ORD,UA,N851UA,669,755,750,920,858,806,855,0,0,0,0,0,False,False,Z
2005-07-04,LGA,TPA,AA,N221AA,1005,759,756,1052,1040,813,1036,0,0,0,0,0,False,False,Z
2005-07-04,DCA,LGA,MQ,N738NR,4797,759,754,909,846,803,840,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MSP,NW,N320US,509,759,756,959,956,821,951,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ORD,AA,N4UCAA,309,800,754,926,909,811,901,0,0,0,0,0,False,False,Z
2005-07-04,LGA,IAH,CO,N37273,733,800,750,1041,1027,814,1021,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ATL,DL,N118DL,640,800,800,1027,1025,825,1015,0,0,0,0,0,False,False,Z
2005-07-04,CAK,LGA,FL,N993AT,201,800,751,925,858,756,853,0,0,0,0,0,False,False,Z
2005-07-04,LGA,BOS,MQ,N739AE,4801,800,749,912,844,804,841,0,0,0,0,0,False,False,Z
2005-07-04,BOS,LGA,MQ,N726AE,4808,800,750,914,906,808,851,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DEN,UA,N524UA,591,800,800,1023,1013,819,1004,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DCA,US,N738UW,2165,800,754,906,853,809,849,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MIA,AA,N5BTAA,953,802,801,1105,1050,822,1047,0,0,0,0,0,False,False,Z
2005-07-04,LGA,RIC,OH,N442CA,5261,804,800,939,912,824,908,0,0,0,0,0,False,False,Z
2005-07-04,RDU,LGA,MQ,N674RJ,4727,805,800,939,916,810,912,0,0,0,0,0,False,False,Z
2005-07-04,LGA,CLE,MQ,N803AE,4890,810,818,958,939,831,936,0,0,0,0,0,False,False,Z
2005-07-04,LGA,MCO,AA,N5TSAA,1229,815,808,1054,1045,828,1031,0,0,0,0,0,False,False,Z
2005-07-04,LGA,SAV,OH,N949CA,5603,819,822,1039,1030,839,1027,0,0,0,0,0,False,False,Z
2005-07-04,ATL,LGA,FL,N169AT,360,820,821,1030,1025,841,1020,0,0,0,0,0,False,False,Z
2005-07-04,LGA,RDU,MQ,N703MR,4726,820,816,1005,940,830,937,0,0,0,0,0,False,False,Z
2005-07-04,BHM,LGA,OH,N457CA,5120,825,820,1144,1126,830,1119,0,0,0,0,0,False,False,Z
2005-07-04,LGA,ORD,AA,N567AA,311,830,822,957,930,836,922,0,0,0,0,0,False,False,Z
2005-07-04,MIA,LGA,AA,N5DUAA,2052,830,823,1121,1059,835,1056,0,0,0,0,0,False,False,Z
2005-07-04,ATL,LGA,DL,N140LL,506,830,824,1046,1039,858,1031,0,0,0,0,0,False,False,Z
2005-07-04,BOS,LGA,DL,N223DZ,1911,830,827,938,932,849,929,0,0,0,0,0,False,False,Z
2005-07-04,LGA,BOS,DL,N222DZ,1912,830,828,935,920,840,914,0,0,0,0,0,False,False,Z
2005-07-04,DCA,LGA,DL,N221DL,1944,830,827,932,924,840,920,0,0,0,0,0,False,False,Z
2005-07-04,LGA,DCA,DL,N241DL,1945,830,828,937,926,841,922,0,0,0,0,0,False,False,Z
2005-07-04,JAX,LGA,OH,N982CA,5425,830,830,1045,1037,840,1030,0,0,0,0,0,False,False,Z
