FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2012-03-05,BOS,LGA,DL,N366NB,1371,545,540,659,636,558,633,0,0,0,0,0,False,False,Z
2012-03-05,CLE,LGA,MQ,N739MQ,4529,545,536,730,723,610,715,0,0,0,0,0,False,False,Z
2012-03-05,LGA,IAH,UA,N76519,1684,545,548,840,836,559,824,0,0,0,0,0,False,False,Z
2012-03-05,LGA,ORD,AA,N5DBAA,301,600,558,730,713,611,656,0,0,0,0,0,False,False,Z
2012-03-05,ORD,LGA,AA,N586AA,398,600,556,910,855,613,851,0,0,0,0,0,False,False,Z
2012-03-05,DFW,LGA,AA,N504AA,700,600,554,1020,1000,607,957,0,0,0,0,0,False,False,Z
2012-03-05,MIA,LGA,AA,N5CFAA,1114,600,557,850,837,615,833,0,0,0,0,0,False,False,Z
2012-03-05,FLL,LGA,B6,N588JB,370,600,557,845,846,616,831,0,0,0,0,0,False,False,Z
2012-03-05,LGA,FLL,B6,N505JB,371,600,554,903,905,616,859,0,0,0,0,0,False,False,Z
2012-03-05,LGA,ATL,DL,N685DA,461,600,557,830,816,612,810,0,0,0,0,0,False,False,Z
2012-03-05,LGA,DTW,DL,N942DL,831,600,556,803,748,615,739,0,0,0,0,0,False,False,Z
2012-03-05,ATL,LGA,DL,N6700,1563,600,601,810,802,620,755,0,0,0,0,0,False,False,Z
2012-03-05,LGA,MDW,WN,N903WN,2493,600,559,730,709,614,703,0,0,0,0,0,False,False,Z
2012-03-05,RDU,LGA,MQ,N738MQ,4455,600,553,730,712,603,707,0,0,0,0,0,False,False,Z
2012-03-05,DTW,LGA,MQ,N736MQ,4570,600,552,750,753,625,741,0,0,0,0,0,False,False,Z
2012-03-05,CLT,LGA,MQ,N521MQ,4581,600,600,750,754,633,749,0,0,0,0,0,False,False,Z
