FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2017-08-16,DEN,LGA,UA,N67846,1479,45,42,629,632,58,608,0,0,0,0,0,False,False,Z
2017-08-16,LGA,IAH,UA,N480UA,657,545,542,815,805,559,800,0,0,0,0,0,False,False,Z
2017-08-16,MKE,LGA,WN,N464WN,1236,550,546,900,841,558,834,0,0,0,0,0,False,False,Z
2017-08-16,ORD,LGA,NK,N618NK,224,551,648,900,950,701,936,50,0,0,0,0,False,False,Z
2017-08-16,LGA,MIA,AA,N3HLAA,1399,559,559,905,845,613,837,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DCA,AA,N951AA,2115,559,656,708,818,722,806,57,0,13,0,0,False,False,Z
2017-08-16,FLL,LGA,B6,N712JB,272,600,552,856,829,607,826,0,0,0,0,0,False,False,Z
2017-08-16,LGA,FLL,B6,N309JB,371,600,557,857,837,612,830,0,0,0,0,0,False,False,Z
2017-08-16,ATL,LGA,WN,N8678E,154,600,604,810,818,623,805,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DAL,WN,N962WN,701,600,607,835,829,623,824,0,0,0,0,0,False,False,Z
2017-08-16,LGA,MDW,WN,N7829B,1230,600,559,720,711,617,702,0,0,0,0,0,False,False,Z
2017-08-16,MDW,LGA,WN,N282WN,1934,600,559,905,852,609,843,0,0,0,0,0,False,False,Z
2017-08-16,TPA,LGA,WN,N718SW,1227,600,603,840,826,613,820,0,0,0,0,0,False,False,Z
2017-08-16,CLT,LGA,AA,N755AA,2060,600,559,749,744,618,738,0,0,0,0,0,False,False,Z
2017-08-16,LGA,BOS,AA,N959AA,2126,600,552,702,644,604,638,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DFW,AA,N880AA,125,600,600,842,906,650,855,0,0,24,0,0,False,False,Z
2017-08-16,ORD,LGA,AA,N3PMAA,222,600,554,906,855,617,850,0,0,0,0,0,False,False,Z
2017-08-16,LGA,ORD,UA,N852UA,761,600,603,729,728,620,715,0,0,0,0,0,False,False,Z
2017-08-16,ORD,LGA,UA,N801UA,1187,600,551,908,843,605,839,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DTW,DL,N833DN,964,600,558,750,738,612,732,0,0,0,0,0,False,False,Z
2017-08-16,LGA,ATL,DL,N3734B,1447,600,554,822,807,621,803,0,0,0,0,0,False,False,Z
2017-08-16,ATL,LGA,DL,N365NW,1903,600,558,819,815,611,753,0,0,0,0,0,False,False,Z
2017-08-16,LGA,BOS,DL,N925AT,2667,600,600,714,656,615,650,0,0,0,0,0,False,False,Z
2017-08-16,STL,LGA,EV,N391CA,5335,600,552,930,916,616,906,0,0,0,0,0,False,False,Z
2017-08-16,MEM,LGA,EV,N750EV,5379,600,555,943,929,616,918,0,0,0,0,0,False,False,Z
2017-08-16,OMA,LGA,EV,N730EV,5401,600,552,1000,929,604,921,0,0,0,0,0,False,False,Z
2017-08-16,MCO,LGA,B6,N645JB,198,601,555,837,819,610,810,0,0,0,0,0,False,False,Z
2017-08-16,MCI,LGA,EV,N740EV,5410,601,556,1000,935,609,924,0,0,0,0,0,False,False,Z
2017-08-16,PIT,LGA,EV,N741EV,5394,603,612,730,721,622,717,0,0,0,0,0,False,False,Z
2017-08-16,LGA,MSP,DL,N3754A,1919,605,603,758,802,622,800,0,0,0,0,0,False,False,Z
2017-08-16,LGA,MCO,AA,N3CLAA,129,610,607,854,911,631,838,0,0,17,0,0,False,False,Z
2017-08-16,ATL,LGA,F9,N938FR,1462,612,608,830,814,621,802,0,0,0,0,0,False,False,Z
2017-08-16,RIC,LGA,EV,N748EV,5346,614,604,738,720,621,715,0,0,0,0,0,False,False,Z
2017-08-16,DAL,LGA,WN,N236WN,1941,615,612,1040,1023,624,1014,0,0,0,0,0,False,False,Z
2017-08-16,LGA,CLT,AA,N922AA,461,615,610,810,800,629,752,0,0,0,0,0,False,False,Z
2017-08-16,MCO,LGA,DL,N331NB,2276,615,610,857,827,622,823,0,0,0,0,0,False,False,Z
2017-08-16,BHM,LGA,EV,N753EV,5265,615,730,946,1047,743,1040,61,0,0,0,0,False,False,Z
2017-08-16,MSN,LGA,EV,N709EV,5383,615,604,934,919,633,914,0,0,0,0,0,False,False,Z
2017-08-16,SAV,LGA,EV,N752EV,5609,615,607,829,809,628,759,0,0,0,0,0,False,False,Z
2017-08-16,DTW,LGA,NK,N642NK,316,616,611,754,745,625,740,0,0,0,0,0,False,False,Z
2017-08-16,LGA,HOU,WN,N750SA,1551,620,645,905,909,703,905,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DEN,UA,N426UA,1561,620,613,832,812,626,804,0,0,0,0,0,False,False,Z
2017-08-16,CLE,LGA,EV,N12552,4225,620,610,800,749,629,744,0,0,0,0,0,False,False,Z
2017-08-16,CHO,LGA,EV,N398CA,5472,620,615,744,726,626,722,0,0,0,0,0,False,False,Z
2017-08-16,LGA,PHL,AA,N961AA,1841,629,627,736,806,729,802,0,0,30,0,0,False,False,Z
2017-08-16,LGA,BOS,B6,N329JB,1432,630,619,744,715,635,710,0,0,0,0,0,False,False,Z
2017-08-16,LGA,ATL,WN,N950WN,1724,630,647,855,902,712,853,0,0,0,0,0,False,False,Z
2017-08-16,BOS,LGA,AA,N945AA,2165,630,625,748,722,639,719,0,0,0,0,0,False,False,Z
2017-08-16,LGA,ORD,AA,N3KEAA,304,630,624,810,759,640,740,0,0,0,0,0,False,False,Z
2017-08-16,ORD,LGA,AA,N990AA,314,630,627,935,938,644,919,0,0,0,0,0,False,False,Z
2017-08-16,ORD,LGA,UA,N445UA,1135,630,657,938,955,715,950,17,0,0,0,0,False,False,Z
2017-08-16,BOS,LGA,DL,N957AT,2672,630,629,757,730,647,726,0,0,0,0,0,False,False,Z
2017-08-16,LGA,CLT,EV,N761ND,5554,630,726,834,929,758,919,55,0,0,0,0,False,False,Z
2017-08-16,LGA,FLL,NK,N671NK,705,630,628,923,913,646,906,0,0,0,0,0,False,False,Z
2017-08-16,DFW,LGA,AA,N988AA,1150,635,633,1101,1046,645,1037,0,0,0,0,0,False,False,Z
2017-08-16,BOS,LGA,B6,N184JB,631,640,631,800,742,649,736,0,0,0,0,0,False,False,Z
2017-08-16,LGA,CLE,EV,N738EV,5556,640,631,826,802,651,756,0,0,0,0,0,False,False,Z
2017-08-16,BNA,LGA,WN,N7728D,1923,645,639,955,1016,653,945,0,0,21,0,0,False,False,Z
2017-08-16,ATL,LGA,DL,N844DN,886,645,640,903,843,654,835,0,0,0,0,0,False,False,Z
2017-08-16,CLE,LGA,EV,N707EV,5354,647,639,829,816,700,800,0,0,0,0,0,False,False,Z
2017-08-16,DAL,LGA,VX,N527VA,762,650,656,1125,1135,712,1104,0,0,0,0,0,False,False,Z
2017-08-16,DCA,LGA,AA,N947AA,2144,659,657,817,822,737,818,0,0,0,0,0,False,False,Z
2017-08-16,LGA,MIA,AA,N3JLAA,2266,659,654,1010,1016,714,932,0,0,0,0,0,False,False,Z
2017-08-16,LGA,MCO,B6,N640JB,1099,700,707,944,1004,743,953,7,0,13,0,0,False,False,Z
2017-08-16,MIA,LGA,AA,N929AA,1011,700,657,1001,951,713,944,0,0,0,0,0,False,False,Z
2017-08-16,LGA,BOS,AA,N956AA,2152,700,656,807,800,716,752,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DFW,AA,N893AA,2177,700,656,949,947,734,938,0,0,0,0,0,False,False,Z
2017-08-16,LGA,DAL,VX,N529VA,763,700,657,935,932,723,926,0,0,0,0,0,False,False,Z
2017-08-16,ORD,LGA,UA,N893UA,694,700,655,1008,957,710,948,0,0,0,0,0,False,False,Z
2017-08-16,LGA,ATL,DL,N367NW,904,700,656,925,908,718,900,0,0,0,0,0,False,False,Z
2017-08-16,FLL,LGA,DL,N323NB,1428,700,655,1008,931,706,926,0,0,0,0,0,False,False,Z
2017-08-16,PBI,LGA,DL,N366NB,2395,700,654,955,955,706,923,0,0,0,0,0,False,False,Z
2017-08-16,CLT,LGA,EV,N744EV,5291,700,654,859,844,722,836,0,0,0,0,0,False,False,Z
2017-08-16,CAE,LGA,EV,N724EV,5328,700,758,909,943,810,931,34,0,0,0,0,False,False,Z
2017-08-16,LGA,MCO,DL,N371NW,2285,701,656,947,936,720,928,0,0,0,0,0,False,False,Z
2017-08-16,MSP,LGA,DL,N923DN,1996,704,659,1059,1100,733,1047,0,0,0,0,0,False,False,Z
2017-08-16,ATL,LGA,AA,N740AA,1683,705,657,925,913,716,859,0,0,0,0,0,False,False,Z
