FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2004-04-17,BGR,LGA,MQ,N728MQ,4825,500,456,629,622,506,609,0,0,0,0,0,False,False,Z
2004-04-17,SAV,LGA,OH,N479CA,5599,550,550,758,815,603,803,0,0,17,0,0,False,False,Z
2004-04-17,LGA,IAH,CO,N37263,633,551,551,830,822,618,818,0,0,0,0,0,False,False,Z
2004-04-17,CHS,LGA,OH,N447CA,5376,555,554,744,740,601,734,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ORD,AA,N226AA,301,600,559,719,711,612,707,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DFW,AA,N3DGAA,701,600,558,844,827,613,814,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ORD,UA,N410UA,667,600,556,721,715,610,710,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ATL,DL,N638DL,419,600,608,818,811,623,803,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ATL,FL,N983AT,369,600,552,840,831,603,741,0,0,0,0,0,False,False,Z
2004-04-17,DTW,LGA,MQ,N738MQ,4842,600,549,745,718,602,715,0,0,0,0,0,False,False,Z
2004-04-17,PWM,LGA,MQ,N712MQ,4883,600,555,720,705,608,656,0,0,0,0,0,False,False,Z
2004-04-17,PWM,LGA,OH,N486CA,5542,600,600,717,712,609,702,0,0,0,0,0,False,False,Z
2004-04-17,MHT,LGA,OH,N713CA,5320,600,600,708,725,615,706,0,0,17,0,0,False,False,Z
2004-04-17,TYS,LGA,OH,N806CA,5922,600,555,752,757,607,745,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MDW,TZ,N525AT,219,600,557,720,711,616,706,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DEN,UA,N415UA,401,600,557,817,803,615,758,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DTW,NW,N307US,1616,604,559,755,747,620,741,0,0,0,0,0,False,False,Z
2004-04-17,CLE,LGA,MQ,N733MQ,4855,615,603,759,804,644,801,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MSP,NW,N542US,589,619,614,816,804,629,759,0,0,0,0,0,False,False,Z
2004-04-17,BNA,LGA,OH,N926CA,5406,620,620,932,928,629,920,0,0,0,0,0,False,False,Z
2004-04-17,LGA,IAD,DH,N676BR,7449,621,620,745,721,630,715,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MIA,AA,N5FEAA,2185,625,629,921,856,643,853,0,0,0,0,0,False,False,Z
2004-04-17,LGA,CMH,MQ,N739MQ,4919,625,624,810,755,635,750,0,0,0,0,0,False,False,Z
2004-04-17,IND,LGA,TZ,N514AT,102,625,620,920,911,632,905,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ORD,AA,N425AA,303,630,627,750,752,639,746,0,0,0,0,0,False,False,Z
2004-04-17,ATL,LGA,DL,N931DL,218,630,624,837,842,637,827,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MCO,DL,N695DA,2573,630,625,910,854,646,846,0,0,0,0,0,False,False,Z
2004-04-17,LGA,RDU,MQ,N833MQ,4870,630,648,805,817,707,810,0,0,0,0,0,False,False,Z
2004-04-17,JAX,LGA,OH,n815ca,5423,630,630,849,845,639,836,0,0,0,0,0,False,False,Z
2004-04-17,DTW,LGA,NW,N538US,526,637,634,814,820,648,809,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DFW,AA,N449AA,705,640,640,926,914,659,905,0,0,0,0,0,False,False,Z
2004-04-17,RDU,LGA,OH,N496CA,5498,640,640,815,820,653,806,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MEM,NW,N363NB,942,644,642,829,818,658,812,0,0,0,0,0,False,False,Z
2004-04-17,DFW,LGA,AA,N3CJAA,700,645,642,1106,1055,654,1051,0,0,0,0,0,False,False,Z
2004-04-17,LGA,CLE,CO,N14237,1251,645,644,821,826,716,821,0,0,0,0,0,False,False,Z
2004-04-17,PHF,LGA,FL,N932AT,970,645,636,759,757,647,744,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ATL,FL,N920AT,363,650,645,922,910,709,857,0,0,0,0,0,False,False,Z
2004-04-17,RIC,LGA,OH,N489CA,5259,650,650,808,827,657,813,0,0,19,0,0,False,False,Z
2004-04-17,LGA,MCI,AA,N545AA,1453,655,657,908,901,720,859,0,0,0,0,0,False,False,Z
2004-04-17,LGA,STL,AA,N255AA,1759,655,703,839,837,725,833,0,0,0,0,0,False,False,Z
2004-04-17,LGA,CLT,US,N769UW,629,655,650,843,833,711,824,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MDW,MQ,N726MQ,4913,655,651,830,820,719,814,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ORD,AA,N262AA,305,700,656,827,833,726,825,0,0,0,0,0,False,False,Z
2004-04-17,ORD,LGA,AA,N454AA,394,700,650,1004,951,706,948,0,0,0,0,0,False,False,Z
2004-04-17,STL,LGA,AA,N566AA,2028,700,656,1016,1012,707,1007,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MSY,AA,N253AA,2249,700,652,915,849,714,847,0,0,0,0,0,False,False,Z
2004-04-17,FLL,LGA,AA,N5BSAA,2436,700,657,947,952,708,949,0,0,0,0,0,False,False,Z
2004-04-17,ORD,LGA,UA,N319UA,670,700,656,1008,957,710,953,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DCA,US,N751UW,2163,700,658,804,804,722,800,0,0,0,0,0,False,False,Z
2004-04-17,DCA,LGA,US,N770UW,2160,700,655,805,755,701,747,0,0,0,0,0,False,False,Z
2004-04-17,LGA,ATL,DL,N907DL,273,700,656,937,923,739,917,0,0,0,0,0,False,False,Z
2004-04-17,TPA,LGA,DL,N6708D,2546,700,705,931,955,719,944,0,0,24,0,0,False,False,Z
2004-04-17,LGA,DCA,MQ,N706MQ,4951,700,707,810,818,732,814,0,0,0,0,0,False,False,Z
2004-04-17,DCA,LGA,MQ,N842MQ,4952,700,655,815,807,703,757,0,0,0,0,0,False,False,Z
2004-04-17,BOS,LGA,MQ,N724MQ,5004,700,655,830,819,729,811,0,0,0,0,0,False,False,Z
2004-04-17,DEN,LGA,UA,,400,700,9999,1236,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2004-04-17,MSP,LGA,NW,N982US,520,702,701,1032,1031,709,1020,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MIA,AA,N453AA,429,705,702,1005,952,728,948,0,0,0,0,0,False,False,Z
2004-04-17,LGA,PIT,US,N164UW,1,705,705,833,831,729,826,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DFW,DL,N949DL,527,705,700,958,937,727,932,0,0,0,0,0,False,False,Z
2004-04-17,CAE,LGA,OH,N959CA,5132,705,705,900,905,724,857,0,0,0,0,0,False,False,Z
2004-04-17,LGA,PBI,AA,N539AA,1219,710,702,1000,952,730,949,0,0,0,0,0,False,False,Z
2004-04-17,MIA,LGA,AA,N510AA,1246,710,709,1004,1011,727,1006,0,0,0,0,0,False,False,Z
2004-04-17,LGA,CLT,US,N185UW,1421,710,710,912,858,737,854,0,0,0,0,0,False,False,Z
2004-04-17,CVG,LGA,DL,N939DL,1268,712,720,907,856,743,848,0,0,0,0,0,False,False,Z
2004-04-17,LGA,IAH,CO,N77258,1533,715,716,956,957,745,943,0,0,0,0,0,False,False,Z
2004-04-17,LGA,PHL,US,N112UW,1151,715,714,823,811,742,807,0,0,0,0,0,False,False,Z
2004-04-17,LGA,PBI,DL,N643DL,2461,720,714,1007,957,754,953,0,0,0,0,0,False,False,Z
2004-04-17,BNA,LGA,AA,N423AA,1088,723,714,1030,1014,724,1011,0,0,0,0,0,False,False,Z
2004-04-17,TPA,LGA,AA,N4XLAA,1440,725,717,959,1005,727,959,0,0,0,0,0,False,False,Z
2004-04-17,RDU,LGA,MQ,N735MQ,4827,725,721,900,911,736,843,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DTW,NW,N318US,1984,728,726,917,935,749,915,0,0,18,0,0,False,False,Z
2004-04-17,ATL,LGA,DL,N3758Y,504,730,729,937,945,741,936,0,0,0,0,0,False,False,Z
2004-04-17,DFW,LGA,DL,N945DL,654,730,727,1159,1149,739,1141,0,0,0,0,0,False,False,Z
2004-04-17,DCA,LGA,DL,N222DZ,1742,730,730,829,825,738,821,0,0,0,0,0,False,False,Z
2004-04-17,LGA,DTW,MQ,N728MQ,4830,730,725,915,916,747,909,0,0,0,0,0,False,False,Z
2004-04-17,GSO,LGA,OH,N781CA,5555,730,720,906,852,728,841,0,0,0,0,0,False,False,Z
2004-04-17,LGA,FLL,AA,N5TLAA,2039,735,723,1038,1022,759,1018,0,0,0,0,0,False,False,Z
2004-04-17,MCO,LGA,DL,N6716C,2572,740,742,1011,1041,807,1030,0,0,30,0,0,False,False,Z
2004-04-17,LEX,LGA,OH,N498CA,5822,740,740,936,928,747,921,0,0,0,0,0,False,False,Z
2004-04-17,LGA,MIA,AA,N546AA,1363,745,737,1049,1035,810,1028,0,0,0,0,0,False,False,Z
2004-04-17,IAH,LGA,CO,N18611,332,745,744,1217,1214,756,1207,0,0,0,0,0,False,False,Z
2004-04-17,PIT,LGA,US,N747UW,595,745,742,907,858,752,850,0,0,0,0,0,False,False,Z
2004-04-17,LGA,FLL,DL,N696DA,2463,745,741,1042,1019,808,1015,0,0,0,0,0,False,False,Z
2004-04-17,CAK,LGA,FL,N985AT,201,745,737,915,921,747,851,0,0,0,0,0,False,False,Z
2004-04-17,DFW,LGA,AA,N428AA,704,746,745,1214,1211,757,1203,0,0,0,0,0,False,False,Z
