FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2017-04-23,ORD,LGA,NK,N626NK,224,553,547,900,839,558,834,0,0,0,0,0,False,Z,False,,0
2017-04-23,ATL,LGA,WN,N750SA,1790,555,555,800,745,607,740,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,ATL,DL,N839DN,904,600,558,828,822,609,814,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MDW,WN,N288WN,6209,600,559,730,713,615,707,0,0,0,0,0,False,Z,False,,0
2017-04-23,MDW,LGA,WN,N7743B,1945,600,600,900,906,621,855,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,ORD,UA,N39418,761,600,615,730,726,627,715,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,DFW,AA,N882AA,125,600,557,855,843,618,835,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,ORD,AA,N3NKAA,304,600,557,735,759,638,742,0,0,24,0,0,False,Z,False,,0
2017-04-23,ORD,LGA,AA,N3GXAA,314,600,556,903,847,606,843,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MIA,AA,N3NCAA,1399,600,553,903,904,604,856,0,0,0,0,0,False,Z,False,,0
2017-04-23,MCO,LGA,B6,N583JB,198,600,559,836,817,616,813,0,0,0,0,0,False,Z,False,,0
2017-04-23,FLL,LGA,B6,N559JB,272,600,555,854,835,612,828,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,FLL,B6,N247JB,371,600,550,859,845,602,839,0,0,0,0,0,False,Z,False,,0
2017-04-23,MSY,LGA,DL,N363NB,929,602,555,1000,934,605,920,0,0,0,0,0,False,Z,False,,0
2017-04-23,DTW,LGA,NK,N627NK,316,605,601,745,727,610,722,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MSP,DL,N336NW,121,610,604,812,749,617,744,0,0,0,0,0,False,Z,False,,0
2017-04-23,MKE,LGA,EV,N724EV,5345,614,609,930,912,620,907,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,DAL,WN,N7852A,3271,615,610,915,852,623,847,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,ATL,AA,N961AA,1818,615,608,840,829,620,821,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,CLT,AA,N746AA,1941,615,608,810,810,621,751,0,0,0,0,0,False,Z,False,,0
2017-04-23,ATL,LGA,F9,N947FR,1462,615,617,830,827,639,821,0,0,0,0,0,False,Z,False,,0
2017-04-23,MCO,LGA,DL,N842DN,2276,620,621,856,843,635,833,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,FLL,NK,N659NK,705,630,613,929,914,625,908,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,ORD,AA,N3MFAA,303,630,620,805,741,634,728,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,PHL,AA,N963AA,1841,630,627,732,715,637,710,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,HOU,WN,N442WN,6816,635,628,945,916,641,911,0,0,0,0,0,False,Z,False,,0
2017-04-23,ATL,LGA,DL,N367NW,886,645,650,900,846,705,841,0,0,0,0,0,False,Z,False,,0
2017-04-23,DAL,LGA,WN,N966WN,5245,650,647,1100,1040,656,1035,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,ATL,WN,N950WN,4994,655,651,925,940,727,932,0,0,15,0,0,False,Z,False,,0
2017-04-23,MCO,LGA,AA,N3LNAA,348,655,723,933,1003,750,952,28,0,2,0,0,False,Z,False,,0
2017-04-23,FLL,LGA,DL,N914DN,1428,700,656,1003,939,709,923,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MIA,DL,N369NW,1472,700,655,1008,1012,715,1008,0,0,0,0,0,False,Z,False,,0
2017-04-23,MSP,LGA,DL,N965DN,1996,700,658,1049,1023,708,1018,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MCO,DL,N817DN,2285,700,657,950,939,717,934,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MCO,AA,N3ENAA,129,700,653,945,935,708,924,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MIA,AA,N3LCAA,2266,700,653,1005,948,707,943,0,0,0,0,0,False,Z,False,,0
2017-04-23,RDU,LGA,EV,N719EV,5306,700,655,850,837,715,816,0,0,0,0,0,False,Z,False,,0
2017-04-23,MIA,LGA,AA,N897AA,1011,706,706,1005,950,724,943,0,0,0,0,0,False,Z,False,,0
2017-04-23,LGA,MCO,B6,N229JB,1099,707,657,1004,933,711,925,0,0,0,0,0,False,Z,False,,0
