index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3225329,2018-06-17,RDU,LGA,MQ,N854AE,3730,530,531,711,714,556,704,0,0,0,0,0,False,False,Z
3225330,2018-06-17,DEN,LGA,WN,N201LV,3296,530,527,1115,1107,535,1102,0,0,0,0,0,False,False,Z
3225331,2018-06-17,LGA,DFW,AA,N934NN,1597,545,541,830,800,554,745,0,0,0,0,0,False,False,Z
3225332,2018-06-17,LGA,MIA,AA,N858NN,1249,550,552,854,837,610,828,0,0,0,0,0,False,False,Z
3225333,2018-06-17,ORD,LGA,NK,N661NK,224,551,543,901,843,553,832,0,0,0,0,0,False,False,Z
3225334,2018-06-17,PIT,LGA,MQ,N808AE,3425,555,553,724,706,608,703,0,0,0,0,0,False,False,Z
3225335,2018-06-17,LGA,CMH,YX,N444YX,4645,555,550,744,739,618,729,0,0,0,0,0,False,False,Z
3225336,2018-06-17,LGA,PHL,AA,N957UW,1934,559,553,706,650,615,647,0,0,0,0,0,False,False,Z
3225337,2018-06-17,OMA,LGA,9E,N298PQ,5270,600,553,1000,945,610,937,0,0,0,0,0,False,False,Z
3225338,2018-06-17,MSY,LGA,9E,N910XJ,5279,600,555,1010,952,610,945,0,0,0,0,0,False,False,Z
3225339,2018-06-17,MHT,LGA,9E,N371CA,5307,600,554,723,658,608,644,0,0,0,0,0,False,False,Z
3225340,2018-06-17,GRR,LGA,9E,N349PQ,3503,600,558,752,750,620,744,0,0,0,0,0,False,False,Z
3225341,2018-06-17,FLL,LGA,B6,N796JB,272,600,556,852,837,613,830,0,0,0,0,0,False,False,Z
3225342,2018-06-17,LGA,FLL,B6,N354JB,371,600,552,856,825,605,822,0,0,0,0,0,False,False,Z
3225343,2018-06-17,DTW,LGA,NK,N654NK,316,600,554,739,725,605,717,0,0,0,0,0,False,False,Z
3225344,2018-06-17,LGA,MDW,WN,N401WN,2226,600,555,715,654,609,650,0,0,0,0,0,False,False,Z
3225345,2018-06-17,MDW,LGA,WN,N920WN,2474,600,557,900,850,609,844,0,0,0,0,0,False,False,Z
3225346,2018-06-17,MIA,LGA,YX,N429YX,4563,600,557,903,844,612,838,0,0,0,0,0,False,False,Z
3225347,2018-06-17,CHS,LGA,YX,N208JQ,5908,600,559,804,746,610,741,0,0,0,0,0,False,False,Z
3225348,2018-06-17,ORD,LGA,UA,N408UA,1187,600,600,907,906,618,902,0,0,0,0,0,False,False,Z
3225349,2018-06-17,LGA,ATL,DL,N337NW,904,600,553,820,752,607,745,0,0,0,0,0,False,False,Z
3225350,2018-06-17,LGA,ORD,UA,N829UA,761,605,557,723,731,644,728,0,0,0,0,0,False,False,Z
3225351,2018-06-17,MSN,LGA,9E,N923XJ,3474,610,606,930,931,636,924,0,0,0,0,0,False,False,Z
3225352,2018-06-17,LGA,CLT,AA,N177US,628,615,610,816,747,623,739,0,0,0,0,0,False,False,Z
3225353,2018-06-17,MCO,LGA,DL,N330DX,2276,616,608,859,835,620,829,0,0,0,0,0,False,False,Z
3225354,2018-06-17,MEM,LGA,9E,N917XJ,3448,620,615,1000,946,629,939,0,0,0,0,0,False,False,Z
3225355,2018-06-17,MKE,LGA,YX,N818MD,5997,620,620,933,924,634,918,0,0,0,0,0,False,False,Z
3225356,2018-06-17,ATL,LGA,F9,N216FR,1462,620,618,835,835,634,824,0,0,0,0,0,False,False,Z
3225357,2018-06-17,MCO,LGA,B6,N554JB,198,622,614,854,838,626,834,0,0,0,0,0,False,False,Z
