FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2004-05-18,BGR,LGA,MQ,N738MQ,4825,525,521,650,643,534,639,0,0,0,0,0,False,False,Z
2004-05-18,LGA,CLT,US,N721UW,919,545,538,730,710,550,706,0,0,0,0,0,False,False,Z
2004-05-18,RDU,LGA,MQ,N707MQ,4832,550,545,720,715,600,706,0,0,0,0,0,False,False,Z
2004-05-18,PWM,LGA,MQ,N710MQ,4883,550,548,710,714,606,700,0,0,0,0,0,False,False,Z
2004-05-18,SAV,LGA,OH,N468CA,5599,550,550,758,811,613,753,0,0,0,0,0,False,False,Z
2004-05-18,CHS,LGA,OH,N447CA,5376,555,635,744,832,649,820,40,0,8,0,0,False,False,Z
2004-05-18,LGA,BOS,US,N758UW,2114,600,556,652,647,605,642,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DCA,US,N749UW,2161,600,605,703,657,616,653,0,0,0,0,0,False,False,Z
2004-05-18,BOS,LGA,US,N762UW,2115,600,559,708,703,615,655,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ORD,AA,N4WUAA,301,600,558,719,729,623,723,0,0,0,0,0,False,False,Z
2004-05-18,ORD,LGA,AA,N544AA,398,600,556,901,905,614,901,0,0,0,0,0,False,False,Z
2004-05-18,LGA,IAH,CO,N26208,633,600,559,840,824,610,815,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ATL,DL,N134DL,419,600,604,818,855,633,840,0,0,37,0,0,False,False,Z
2004-05-18,LGA,CVG,DL,N676DL,724,600,557,806,813,620,806,0,0,0,0,0,False,False,Z
2004-05-18,LGA,BOS,DL,N3740C,1850,600,600,657,703,611,651,0,0,0,0,0,False,False,Z
2004-05-18,BOS,LGA,DL,N221DL,1851,600,559,705,711,625,708,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ATL,FL,N934AT,369,600,551,840,809,604,750,0,0,0,0,0,False,False,Z
2004-05-18,DTW,LGA,MQ,N727MQ,4842,600,600,740,734,610,726,0,0,0,0,0,False,False,Z
2004-05-18,LGA,XNA,MQ,N720MQ,4876,600,603,810,810,625,806,0,0,0,0,0,False,False,Z
2004-05-18,BOS,LGA,MQ,N717MQ,5002,600,613,720,726,628,710,0,0,0,0,0,False,False,Z
2004-05-18,MHT,LGA,OH,N952CA,5320,600,555,708,700,602,655,0,0,0,0,0,False,False,Z
2004-05-18,PWM,LGA,OH,N467CA,5542,600,606,717,715,613,705,0,0,0,0,0,False,False,Z
2004-05-18,TYS,LGA,OH,N514CA,5085,600,600,752,753,611,748,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MDW,TZ,N310TZ,219,600,552,720,700,602,654,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ORD,UA,N828UA,667,600,555,716,718,613,712,0,0,0,0,0,False,False,Z
2004-05-18,ORD,LGA,UA,N810UA,668,600,555,906,849,605,846,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DEN,UA,N530UA,1117,600,551,758,810,608,802,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MIA,AA,N5CXAA,969,602,556,850,830,606,822,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DFW,AA,,701,604,9999,848,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2004-05-18,LGA,DTW,NW,N529US,211,605,602,752,745,618,737,0,0,0,0,0,False,False,Z
2004-05-18,CLE,LGA,MQ,N739MQ,4855,615,609,745,746,621,728,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MSP,NW,N508US,589,620,617,813,821,630,816,0,0,0,0,0,False,False,Z
2004-05-18,BNA,LGA,OH,N807CA,5406,620,620,932,925,625,915,0,0,0,0,0,False,False,Z
2004-05-18,LGA,IAD,DH,N631BR,7449,625,621,749,730,639,723,0,0,0,0,0,False,False,Z
2004-05-18,RDU,LGA,MQ,N726MQ,4939,625,621,755,812,638,748,0,0,17,0,0,False,False,Z
2004-05-18,IND,LGA,TZ,N516AT,102,625,640,920,930,652,925,0,0,0,0,0,False,False,Z
2004-05-18,DCA,LGA,US,N707UW,2158,630,626,731,724,636,718,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ORD,AA,N485AA,303,630,751,750,926,817,915,81,0,15,0,0,False,False,Z
2004-05-18,LGA,CLE,CO,N76269,1251,630,621,806,750,638,743,0,0,0,0,0,False,False,Z
2004-05-18,ATL,LGA,DL,N912DL,218,630,631,837,839,644,828,0,0,0,0,0,False,False,Z
2004-05-18,DCA,LGA,DL,N223DZ,1740,630,630,730,724,639,722,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DCA,DL,N241DL,1741,630,629,732,726,643,723,0,0,0,0,0,False,False,Z
2004-05-18,LGA,BOS,DL,N231DN,1820,630,631,729,739,644,729,0,0,0,0,0,False,False,Z
2004-05-18,BOS,LGA,DL,N224DA,1821,630,630,737,739,654,735,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MCO,DL,N6705Y,2573,630,622,910,848,641,842,0,0,0,0,0,False,False,Z
2004-05-18,LGA,RDU,MQ,N702MQ,4870,630,627,800,754,645,750,0,0,0,0,0,False,False,Z
2004-05-18,JAX,LGA,OH,N431CA,5423,630,655,849,922,707,915,25,0,8,0,0,False,False,Z
2004-05-18,DTW,LGA,NW,N537US,526,637,637,816,820,651,804,0,0,0,0,0,False,False,Z
2004-05-18,IAD,LGA,DH,N702BR,7450,640,637,752,752,653,744,0,0,0,0,0,False,False,Z
2004-05-18,RDU,LGA,OH,N798CA,5498,640,635,815,813,647,800,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DFW,AA,N567AA,705,642,637,935,908,657,857,0,0,0,0,0,False,False,Z
2004-05-18,STL,LGA,AA,N249AA,2028,645,645,959,1021,704,1013,0,0,22,0,0,False,False,Z
2004-05-18,PHF,LGA,FL,N949AT,970,645,637,759,744,645,737,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MEM,NW,N311NB,942,645,637,826,807,652,804,0,0,0,0,0,False,False,Z
2004-05-18,DFW,LGA,AA,N3CLAA,700,646,640,1107,1113,652,1106,0,0,0,0,0,False,False,Z
2004-05-18,LGA,STL,AA,N549AA,1207,648,641,828,821,701,812,0,0,0,0,0,False,False,Z
2004-05-18,LGA,PIT,US,N170UW,1,650,645,813,818,702,809,0,0,0,0,0,False,False,Z
2004-05-18,RIC,LGA,OH,N477CA,5259,650,645,808,802,650,753,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MCI,AA,N490AA,1453,655,708,908,936,731,932,13,0,15,0,0,False,False,Z
2004-05-18,LGA,MDW,MQ,N800MQ,4913,655,653,830,833,717,813,0,0,0,0,0,False,False,Z
2004-05-18,LGA,IAH,CO,N14628,1633,659,653,947,929,719,923,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ATL,FL,N937AT,363,659,650,930,925,704,906,0,0,0,0,0,False,False,Z
2004-05-18,LGA,BOS,US,N728UW,2116,700,652,804,759,708,756,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DCA,US,N717UW,2163,700,656,804,758,715,754,0,0,0,0,0,False,False,Z
2004-05-18,CLT,LGA,US,N730UW,90,700,656,845,843,708,836,0,0,0,0,0,False,False,Z
2004-05-18,BOS,LGA,US,N768UW,2117,700,656,808,812,721,803,0,0,0,0,0,False,False,Z
2004-05-18,DCA,LGA,US,N733UW,2160,700,656,805,757,703,749,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ORD,AA,N473AA,305,700,657,827,838,727,826,0,0,0,0,0,False,False,Z
2004-05-18,ORD,LGA,AA,N439AA,394,700,655,1004,1011,726,1004,0,0,0,0,0,False,False,Z
2004-05-18,FLL,LGA,AA,N5DUAA,1356,700,659,947,948,717,940,0,0,0,0,0,False,False,Z
2004-05-18,LGA,MSY,AA,N452AA,1783,700,644,915,851,711,848,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ATL,DL,N964DL,273,700,648,937,928,722,916,0,0,0,0,0,False,False,Z
2004-05-18,TPA,LGA,DL,N643DL,2546,700,656,931,942,717,934,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DCA,MQ,N831MQ,4951,700,748,810,852,810,850,42,0,0,0,0,False,False,Z
2004-05-18,DCA,LGA,MQ,N729MQ,4952,700,655,815,829,708,754,0,0,0,0,0,False,False,Z
2004-05-18,LGA,BOS,MQ,N709MQ,5001,700,652,810,819,718,814,0,0,0,0,0,False,False,Z
2004-05-18,BOS,LGA,MQ,N715MQ,5004,700,658,815,822,726,809,0,0,0,0,0,False,False,Z
2004-05-18,DEN,LGA,UA,N534UA,400,700,658,1231,1235,710,1230,0,0,0,0,0,False,False,Z
2004-05-18,ORD,LGA,UA,N527UA,670,700,655,1008,958,716,952,0,0,0,0,0,False,False,Z
2004-05-18,LGA,ORD,UA,N440UA,1007,700,653,823,815,713,812,0,0,0,0,0,False,False,Z
2004-05-18,MIA,LGA,AA,N568AA,1246,701,654,955,949,708,942,0,0,0,0,0,False,False,Z
2004-05-18,MSP,LGA,NW,N531US,520,702,700,1035,1038,722,1030,0,0,0,0,0,False,False,Z
2004-05-18,LGA,DFW,DL,N997DL,527,705,652,958,933,725,927,0,0,0,0,0,False,False,Z
2004-05-18,CAE,LGA,OH,N982CA,5132,705,700,900,851,711,847,0,0,0,0,0,False,False,Z
2004-05-18,LGA,CLT,US,N117UW,931,710,701,912,843,723,840,0,0,0,0,0,False,False,Z
