FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2004-05-12,BGR,LGA,MQ,N710MQ,4825,525,519,650,635,528,631,0,0,0,0,0,False,False,Z
2004-05-12,LGA,CLT,US,N736UW,919,545,535,730,717,551,713,0,0,0,0,0,False,False,Z
2004-05-12,RDU,LGA,MQ,N737MQ,4832,550,550,720,722,602,708,0,0,0,0,0,False,False,Z
2004-05-12,PWM,LGA,MQ,N726MQ,4883,550,548,710,706,559,650,0,0,0,0,0,False,False,Z
2004-05-12,SAV,LGA,OH,N494CA,5599,550,550,758,748,605,742,0,0,0,0,0,False,False,Z
2004-05-12,CHS,LGA,OH,N467CA,5376,555,555,744,733,600,726,0,0,0,0,0,False,False,Z
2004-05-12,LGA,BOS,US,N739UW,2114,600,629,652,718,635,707,26,0,0,0,0,False,False,Z
2004-05-12,LGA,DCA,US,N755UW,2161,600,555,703,645,603,639,0,0,0,0,0,False,False,Z
2004-05-12,BOS,LGA,US,N752UW,2115,600,555,708,648,603,641,0,0,0,0,0,False,False,Z
2004-05-12,LGA,ORD,AA,N4XHAA,301,600,553,719,703,608,655,0,0,0,0,0,False,False,Z
2004-05-12,ORD,LGA,AA,N556AA,398,600,557,901,906,619,903,0,0,0,0,0,False,False,Z
2004-05-12,LGA,IAH,CO,N12221,633,600,605,840,838,624,834,0,0,0,0,0,False,False,Z
2004-05-12,LGA,ATL,DL,N124DE,419,600,559,818,810,616,804,0,0,0,0,0,False,False,Z
2004-05-12,LGA,CVG,DL,N653DL,724,600,557,806,800,620,754,0,0,0,0,0,False,False,Z
2004-05-12,LGA,BOS,DL,N3740C,1850,600,601,657,653,613,645,0,0,0,0,0,False,False,Z
2004-05-12,BOS,LGA,DL,N221DL,1851,600,558,705,656,612,651,0,0,0,0,0,False,False,Z
2004-05-12,LGA,ATL,FL,N915AT,369,600,556,840,813,611,759,0,0,0,0,0,False,False,Z
