FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,CancellationCode,Diverted,DivReachedDest,DivAirportLandings
2012-08-15,CLE,LGA,MQ,N723MQ,4529,540,532,710,708,549,653,0,0,0,0,0,False,Z,False,,0
2012-08-15,RDU,LGA,MQ,N1EAMQ,4605,555,614,725,741,627,736,16,0,0,0,0,False,Z,False,,0
2012-08-15,LGA,IAH,UA,N73291,1714,559,606,833,840,621,836,0,0,0,0,0,False,Z,False,,0
2012-08-15,LGA,ORD,AA,N545AA,301,600,556,725,735,635,724,0,0,0,0,0,False,Z,False,,0
2012-08-15,ORD,LGA,AA,N483AA,398,600,617,905,909,628,904,0,0,0,0,0,False,Z,False,,0
2012-08-15,MIA,LGA,AA,N3FUAA,1114,600,557,850,840,607,834,0,0,0,0,0,False,Z,False,,0
2012-08-15,DFW,LGA,AA,N3CBAA,700,600,634,1025,1044,647,1040,0,19,0,0,0,False,Z,False,,0
2012-08-15,LGA,MIA,AA,N3EGAA,1895,600,558,855,904,624,855,0,0,0,0,0,False,Z,False,,0
2012-08-15,FLL,LGA,B6,N520JB,370,600,556,846,834,609,826,0,0,0,0,0,False,Z,False,,0
2012-08-15,LGA,FLL,B6,N655JB,371,600,550,852,831,606,826,0,0,0,0,0,False,Z,False,,0
2012-08-15,MCO,LGA,B6,N621JB,392,600,557,833,817,610,812,0,0,0,0,0,False,Z,False,,0
2012-08-15,LGA,DTW,DL,N340NW,731,600,556,751,728,609,725,0,0,0,0,0,False,Z,False,,0
2012-08-15,BUF,LGA,DL,N351NB,1245,600,620,729,745,632,724,16,0,0,0,0,False,Z,False,,0
2012-08-15,LGA,ATL,DL,N675DL,461,600,557,820,838,630,824,0,0,18,0,0,False,Z,False,,0
