index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,Cancelled
3846930,2012-12-26,LGA,IAH,UA,N423UA,388,529,534,828,825,551,821,False
3846931,2012-12-26,LGA,ORD,AA,N3AFAA,301,600,554,745,711,609,707,False
3846932,2012-12-26,ORD,LGA,AA,N4WWAA,398,600,600,905,854,615,852,False
3846933,2012-12-26,DFW,LGA,AA,N3GRAA,700,600,607,1010,1037,651,1033,False
3846934,2012-12-26,LGA,DFW,AA,N3HCAA,707,600,600,910,855,613,833,False
3846935,2012-12-26,FLL,LGA,B6,N629JB,370,600,558,843,834,616,830,False
3846936,2012-12-26,LGA,FLL,B6,N760JB,371,600,602,858,903,621,858,False
3846937,2012-12-26,MCO,LGA,B6,N583JB,392,600,555,829,808,606,805,False
3846938,2012-12-26,LGA,ATL,DL,N689DL,461,600,556,837,830,614,820,False
3846939,2012-12-26,LGA,DTW,DL,N368NB,731,600,556,757,751,611,744,False
3846940,2012-12-26,BUF,LGA,DL,N945DL,870,600,624,746,742,636,736,False
3846941,2012-12-26,PWM,LGA,DL,N369NB,1133,600,726,743,859,749,842,False
3846942,2012-12-26,CMH,LGA,MQ,N5PBMQ,4643,600,558,740,715,607,713,False
3846943,2012-12-26,LGA,ATL,MQ,N0EGMQ,4650,600,555,825,826,610,817,False
3846944,2012-12-26,CRW,LGA,MQ,N818MQ,4488,600,607,740,731,619,728,False
3846945,2012-12-26,XNA,LGA,MQ,N725MQ,4512,600,557,955,1007,610,953,False
3846946,2012-12-26,BNA,LGA,MQ,N524MQ,4667,600,600,915,858,612,855,False
3846947,2012-12-26,LGA,PHL,US,N947UW,1833,600,554,659,702,622,657,False
3846948,2012-12-26,MKE,LGA,WN,N223WN,1718,600,603,910,919,625,913,False
3846949,2012-12-26,LGA,MDW,WN,N8313F,4145,600,600,730,713,618,709,False
3846950,2012-12-26,LGA,MEM,EV,N391CA,5310,600,557,807,811,636,807,False
3846951,2012-12-26,LGA,IAD,EV,N833AS,5708,600,559,723,800,657,753,False
3846952,2012-12-26,LGA,ATL,FL,N955AT,345,600,553,815,816,605,808,False
3846953,2012-12-26,LGA,CVG,DL,N375NC,544,605,559,823,811,619,805,False
3846954,2012-12-26,LGA,DTW,MQ,N711MQ,4401,605,557,805,806,626,756,False
3846955,2012-12-26,CLT,LGA,MQ,N519MQ,4581,605,607,755,753,627,742,False
3846956,2012-12-26,MDW,LGA,WN,N718SW,3102,605,605,920,851,612,849,False
3846957,2012-12-26,CAK,LGA,FL,N982AT,233,607,601,730,722,618,717,False
3846958,2012-12-26,LGA,MIA,AA,N3JJAA,1837,610,606,915,911,623,901,False
3846959,2012-12-26,ATL,LGA,MQ,N522MQ,4652,610,1337,820,1540,1359,1533,False
3846960,2012-12-26,MSP,LGA,MQ,N532MQ,4590,610,601,950,1004,623,937,False
3846961,2012-12-26,CLT,LGA,US,N769US,1626,610,608,755,736,618,731,False
3846962,2012-12-26,LGA,MSP,DL,N967DL,1919,610,603,820,807,634,800,False
3846963,2012-12-26,LGA,IAH,UA,N491UA,594,627,624,932,912,637,906,False
3846964,2012-12-26,LGA,ORD,AA,N3APAA,303,630,637,810,811,652,802,False
3846965,2012-12-26,DTW,LGA,MQ,N722MQ,4570,630,622,815,804,643,800,False
3846966,2012-12-26,LGA,CLT,MQ,N521MQ,4576,630,628,830,902,653,855,False
3846967,2012-12-26,LGA,MSP,MQ,N513MQ,4599,630,621,830,805,641,802,False
3846968,2012-12-26,LGA,CLT,US,,1433,630,9999,841,9999,9999,9999,True
3846969,2012-12-26,LGA,BWI,WN,N423WN,4692,630,627,745,748,701,743,False
3846970,2012-12-26,LGA,TPA,DL,N977DL,2137,630,627,932,924,644,919,False
3846971,2012-12-26,LGA,DFW,AA,N3EVAA,711,635,648,940,927,700,921,False
3846972,2012-12-26,ATL,LGA,DL,N965DL,1486,635,631,845,842,650,825,False
3846973,2012-12-26,LGA,FLL,DL,N956DL,1879,635,630,942,938,655,933,False
3846974,2012-12-26,ORD,LGA,AA,N522AA,394,645,652,950,1013,713,1007,False
3846975,2012-12-26,LGA,MCO,B6,N519JB,389,645,640,935,945,708,935,False
3846976,2012-12-26,RDU,LGA,MQ,N713MQ,4487,645,638,825,753,652,751,False
3846977,2012-12-26,MCO,LGA,DL,N939DL,2276,650,651,926,916,705,907,False
3846978,2012-12-26,LGA,DEN,UA,N37255,1042,654,714,929,927,734,920,False
3846979,2012-12-26,LGA,ORD,AA,N433AA,305,700,656,850,825,723,822,False
3846980,2012-12-26,DFW,LGA,AA,N543AA,704,700,903,1125,1314,917,1300,False
3846981,2012-12-26,LGA,MIA,AA,N3EUAA,2279,700,656,1015,1001,713,954,False
3846982,2012-12-26,MSY,LGA,DL,N322NB,558,700,9999,1051,9999,9999,9999,True
3846983,2012-12-26,LGA,PBI,DL,N359NW,1383,700,656,1009,1038,753,1031,False
3846984,2012-12-26,LGA,ATL,DL,N373NW,1547,700,659,939,939,732,935,False
3846985,2012-12-26,FLL,LGA,DL,N347NW,856,700,652,955,935,712,923,False
3846986,2012-12-26,LGA,ORD,UA,N570UA,365,700,700,830,843,731,834,False
3846987,2012-12-26,LGA,DCA,US,N952UW,2163,700,653,809,808,720,805,False
3846988,2012-12-26,LGA,MIA,DL,N911DE,2003,700,656,1020,1013,722,1003,False
3846989,2012-12-26,DEN,LGA,DL,N312US,2032,700,659,1248,1255,729,1250,False
3846990,2012-12-26,TPA,LGA,DL,N976DL,2135,700,658,941,946,708,915,False
3846991,2012-12-26,MIA,LGA,DL,N354NW,2151,700,657,1004,943,715,936,False
3846992,2012-12-26,BHM,LGA,EV,N720EV,5130,700,701,1039,1047,714,1003,False
3846993,2012-12-26,LGA,MSY,DL,N315NB,1445,705,657,943,925,719,921,False
3846994,2012-12-26,LGA,DTW,DL,N941DL,831,705,659,913,926,747,918,False
3846995,2012-12-26,LGA,XNA,MQ,N739MQ,4534,705,700,940,926,725,921,False
3846996,2012-12-26,BUF,LGA,DL,N949DL,1461,710,720,849,838,735,832,False
3846997,2012-12-26,LGA,DEN,WN,N230WN,3903,710,743,945,957,806,950,False
3846998,2012-12-26,MSP,LGA,DL,N327NB,1996,715,715,1104,1053,724,1047,False
3846999,2012-12-26,FLL,LGA,B6,N729JB,374,720,718,1006,956,732,950,False
3847000,2012-12-26,MDW,LGA,WN,N928WN,321,720,720,1030,1025,732,1017,False
3847001,2012-12-26,DTW,LGA,DL,N909DE,1848,720,719,917,941,729,840,False
3847002,2012-12-26,LGA,MKE,FL,N926AT,850,720,707,840,828,727,823,False
3847003,2012-12-26,IAH,LGA,UA,N16632,1280,724,739,1206,1159,804,1153,False
3847004,2012-12-26,ORD,LGA,AA,N3DHAA,392,725,725,1025,1240,738,1236,False
3847005,2012-12-26,LGA,RSW,B6,N586JB,1601,729,724,1039,1043,752,1038,False
3847006,2012-12-26,LGA,DFW,AA,N482AA,715,730,740,1040,1021,801,1015,False
3847007,2012-12-26,MIA,LGA,AA,N3CDAA,1256,730,727,1025,1009,743,1005,False
3847008,2012-12-26,ATL,LGA,FL,N986AT,35,730,728,943,929,742,920,False
3847009,2012-12-26,LGA,IAH,UA,N76265,1509,732,732,1040,1021,749,1016,False
3847010,2012-12-26,ATL,LGA,DL,N916DE,1586,735,736,953,951,759,934,False
3847011,2012-12-26,BNA,LGA,MQ,N723MQ,4476,740,740,1100,1044,753,1040,False
3847012,2012-12-26,LGA,DEN,UA,N541UA,973,744,805,1023,1007,818,957,False
3847013,2012-12-26,LGA,ORD,AA,N597AA,309,745,737,930,909,800,906,False
3847014,2012-12-26,DFW,LGA,AA,N3DXAA,708,745,827,1200,1239,847,1232,False
3847015,2012-12-26,LGA,TPA,B6,N784JB,983,745,738,1036,1053,759,1047,False
3847016,2012-12-26,LGA,MIA,AA,N3HTAA,2267,755,749,1110,1103,804,1051,False
3847017,2012-12-26,LGA,MCO,DL,N331NW,2263,755,750,1059,1053,821,1048,False
3847018,2012-12-26,CLE,LGA,MQ,N6EAMQ,4614,755,754,940,922,812,918,False
3847019,2012-12-26,LGA,CLT,US,N182UW,1733,759,822,959,1144,947,1131,False
3847020,2012-12-26,LGA,ATL,DL,N679DA,2047,759,752,1039,1042,831,1033,False
3847021,2012-12-26,PBI,LGA,DL,N968DL,2358,800,751,1051,1036,809,1028,False
3847022,2012-12-26,RSW,LGA,DL,N339NW,834,800,755,1048,1024,806,1018,False
3847023,2012-12-26,CLT,LGA,US,N554UW,1620,800,756,948,937,821,931,False
3847024,2012-12-26,LGA,MSP,DL,N321US,2119,800,1141,1014,1329,1202,1322,False
3847025,2012-12-26,STL,LGA,AA,N544AA,2028,810,819,1135,1136,829,1133,False
3847026,2012-12-26,MCO,LGA,DL,N904DL,1526,810,805,1044,1035,818,1027,False
