FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2007-09-11,DEN,LGA,F9,N902FR,514,25,25,610,632,36,557,0,0,22,0,0,False,False,Z
2007-09-11,LGA,IAH,CO,N23708,633,545,541,833,814,553,807,0,0,0,0,0,False,False,Z
2007-09-11,CMH,LGA,MQ,N832AE,4863,545,535,719,713,547,703,0,0,0,0,0,False,False,Z
2007-09-11,BGR,LGA,MQ,N729AE,4867,545,540,715,707,548,700,0,0,0,0,0,False,False,Z
2007-09-11,DTW,LGA,9E,84099E,3746,600,600,745,757,616,748,0,0,0,0,0,False,False,Z
2007-09-11,ORD,LGA,AA,N234AA,398,600,557,905,852,611,847,0,0,0,0,0,False,False,Z
2007-09-11,LGA,DFW,AA,N291AA,701,600,555,840,844,605,831,0,0,0,0,0,False,False,Z
2007-09-11,LGA,MIA,AA,N640AA,1089,600,600,855,849,618,845,0,0,0,0,0,False,False,Z
2007-09-11,STL,LGA,AA,N546AA,2028,600,556,920,932,615,926,0,0,0,0,0,False,False,Z
2007-09-11,LGA,ATL,DL,N667DN,501,600,556,831,807,610,759,0,0,0,0,0,False,False,Z
2007-09-11,BOS,LGA,DL,N909DE,1905,600,559,710,715,615,708,0,0,0,0,0,False,False,Z
2007-09-11,LGA,BOS,DL,N915DE,1906,600,559,704,702,617,650,0,0,0,0,0,False,False,Z
2007-09-11,LGA,ATL,FL,N267AT,359,600,547,822,805,554,744,0,0,0,0,0,False,False,Z
2007-09-11,DSM,LGA,MQ,N737MW,4821,600,638,935,1017,652,1011,38,0,4,0,0,False,False,Z
2007-09-11,XNA,LGA,MQ,N713AE,4912,600,558,955,1018,614,1008,0,0,23,0,0,False,False,Z
2007-09-11,LGA,DTW,NW,N513US,460,600,553,754,808,615,755,0,0,0,0,0,False,False,Z
2007-09-11,TYS,LGA,OH,N931CA,5006,600,550,759,800,606,749,0,0,0,0,0,False,False,Z
2007-09-11,LEX,LGA,OH,N719CA,5359,600,600,759,755,611,747,0,0,0,0,0,False,False,Z
2007-09-11,CHS,LGA,OH,N957CA,5376,600,555,759,813,615,804,0,0,0,0,0,False,False,Z
2007-09-11,GSO,LGA,OH,N526CA,5555,600,640,738,823,655,811,40,0,5,0,0,False,False,Z
2007-09-11,LGA,DEN,UA,N409UA,307,600,552,810,819,612,813,0,0,0,0,0,False,False,Z
2007-09-11,LGA,ORD,UA,N905UA,667,600,553,725,706,608,704,0,0,0,0,0,False,False,Z
2007-09-11,ORD,LGA,UA,N420UA,668,600,555,905,902,613,858,0,0,0,0,0,False,False,Z
2007-09-11,BOS,LGA,US,N750UW,2115,600,559,713,700,609,653,0,0,0,0,0,False,False,Z
2007-09-11,DCA,LGA,US,N742PS,2158,600,556,708,701,611,655,0,0,0,0,0,False,False,Z
