index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
1112726,2008-05-31,DEN,LGA,F9,N907FR,514,35,51,620,623,104,609,0,0,0,0,0,False,False,Z
1112727,2008-05-31,LGA,IAH,CO,N73276,633,550,543,828,808,556,800,0,0,0,0,0,False,False,Z
1112728,2008-05-31,LGA,ATL,DL,N673DL,901,600,556,828,817,621,809,0,0,0,0,0,False,False,Z
1112729,2008-05-31,LGA,ATL,FL,N997AT,359,600,552,817,759,605,752,0,0,0,0,0,False,False,Z
1112730,2008-05-31,LGA,DTW,NW,N349NW,541,600,556,756,742,610,736,0,0,0,0,0,False,False,Z
1112731,2008-05-31,FNT,LGA,9E,88949E,3753,600,555,755,749,618,738,0,0,0,0,0,False,False,Z
1112732,2008-05-31,LGA,MIA,AA,N3DEAA,2185,600,553,850,832,603,828,0,0,0,0,0,False,False,Z
1112733,2008-05-31,LGA,DEN,UA,N501UA,399,600,553,812,837,615,825,0,0,25,0,0,False,False,Z
1112734,2008-05-31,LGA,ORD,UA,N801UA,667,600,549,721,656,558,654,0,0,0,0,0,False,False,Z
1112735,2008-05-31,LGA,DFW,AA,N585AA,701,605,554,845,842,612,829,0,0,0,0,0,False,False,Z
1112736,2008-05-31,FLL,LGA,B6,N546JB,370,605,556,850,845,617,840,0,0,0,0,0,False,False,Z
1112737,2008-05-31,LGA,CVG,OH,N655CA,5430,605,610,824,809,626,804,0,0,0,0,0,False,False,Z
1112738,2008-05-31,CLE,LGA,MQ,N734EK,4886,610,608,740,726,618,720,0,0,0,0,0,False,False,Z
1112739,2008-05-31,DTW,LGA,MQ,N701MH,4877,615,610,755,748,620,742,0,0,0,0,0,False,False,Z
1112740,2008-05-31,LGA,MSP,NW,N513US,365,615,610,811,759,623,752,0,0,0,0,0,False,False,Z
1112741,2008-05-31,LGA,MSP,AA,N424AA,1017,615,610,805,809,628,804,0,0,0,0,0,False,False,Z
1112742,2008-05-31,LGA,FLL,B6,N599JB,371,615,607,859,849,627,847,0,0,0,0,0,False,False,Z
1112743,2008-05-31,ATL,LGA,AA,N572AA,1142,620,618,830,824,631,820,0,0,0,0,0,False,False,Z
1112744,2008-05-31,CAK,LGA,FL,N945AT,201,625,620,750,737,628,729,0,0,0,0,0,False,False,Z
1112745,2008-05-31,LGA,CLE,CO,N12313,451,625,622,757,754,635,750,0,0,0,0,0,False,False,Z
1112746,2008-05-31,CMH,LGA,OH,N658CA,5680,625,615,808,745,625,737,0,0,0,0,0,False,False,Z
1112747,2008-05-31,LGA,MEM,NW,N314US,818,629,626,820,812,645,805,0,0,0,0,0,False,False,Z
1112748,2008-05-31,LGA,ATL,AA,N542AA,2377,630,625,850,834,632,823,0,0,0,0,0,False,False,Z
1112749,2008-05-31,GSO,LGA,OH,N455CA,5555,630,620,809,750,626,745,0,0,0,0,0,False,False,Z
1112750,2008-05-31,JAX,LGA,OH,N656CA,5425,632,632,900,915,654,842,0,0,15,0,0,False,False,Z
1112751,2008-05-31,DFW,LGA,AA,N535AA,700,635,635,1100,1102,649,1055,0,0,0,0,0,False,False,Z
1112752,2008-05-31,MSP,LGA,AA,N556AA,1152,635,627,1015,1000,640,954,0,0,0,0,0,False,False,Z
1112753,2008-05-31,LGA,CLT,US,N184US,985,635,625,826,810,638,804,0,0,0,0,0,False,False,Z
1112754,2008-05-31,TYS,LGA,OH,N912CA,5748,640,630,844,832,647,824,0,0,0,0,0,False,False,Z
1112755,2008-05-31,LGA,MKE,FL,N278AT,216,645,636,800,746,646,740,0,0,0,0,0,False,False,Z
1112756,2008-05-31,LGA,RDU,MQ,N707EB,4724,645,640,820,818,654,801,0,0,0,0,0,False,False,Z
1112757,2008-05-31,ORD,LGA,AA,N410AA,394,645,643,950,938,659,935,0,0,0,0,0,False,False,Z
1112758,2008-05-31,MIA,LGA,AA,N3CFAA,1114,645,642,940,922,653,918,0,0,0,0,0,False,False,Z
1112759,2008-05-31,LGA,ATL,DL,N639DL,905,655,649,926,932,711,904,0,0,0,0,0,False,False,Z
1112760,2008-05-31,LGA,ORD,AA,,305,655,9999,820,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
1112761,2008-05-31,CLT,LGA,OH,N931CA,5098,655,650,900,859,712,845,0,0,0,0,0,False,False,Z
1112762,2008-05-31,RIC,LGA,OH,N916CA,5268,655,655,813,808,708,756,0,0,0,0,0,False,False,Z
1112763,2008-05-31,LGA,PBI,DL,N980DL,1711,700,652,1003,952,727,948,0,0,0,0,0,False,False,Z
1112764,2008-05-31,PBI,LGA,DL,N974DL,1842,700,655,949,928,706,921,0,0,0,0,0,False,False,Z
1112765,2008-05-31,IAD,LGA,YV,N75993,7209,700,658,818,813,719,809,0,0,0,0,0,False,False,Z
1112766,2008-05-31,LGA,DFW,AA,,705,700,9999,935,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
1112767,2008-05-31,GSP,LGA,OH,N927CA,5355,700,655,904,908,708,839,0,0,0,0,0,False,False,Z
1112768,2008-05-31,RDU,LGA,OH,N818CA,5499,700,650,842,820,700,810,0,0,0,0,0,False,False,Z
1112769,2008-05-31,ORD,LGA,UA,N455UA,670,700,654,1009,956,707,946,0,0,0,0,0,False,False,Z
1112770,2008-05-31,DCA,LGA,US,N741UW,2160,700,657,820,754,705,748,0,0,0,0,0,False,False,Z
1112771,2008-05-31,LGA,DCA,US,N744P,2163,700,654,811,750,705,746,0,0,0,0,0,False,False,Z
1112772,2008-05-31,BNA,LGA,AA,N536AA,1088,705,701,1015,1003,714,959,0,0,0,0,0,False,False,Z
1112773,2008-05-31,LGA,TPA,DL,N958DL,1807,710,705,1007,945,717,939,0,0,0,0,0,False,False,Z
1112774,2008-05-31,MCO,LGA,DL,N3734B,1256,720,712,959,945,722,932,0,0,0,0,0,False,False,Z
1112775,2008-05-31,LGA,FLL,DL,N902DE,1866,720,711,1019,950,723,947,0,0,0,0,0,False,False,Z
1112776,2008-05-31,MCO,LGA,AA,N510AA,1368,720,721,955,950,736,944,0,0,0,0,0,False,False,Z
1112777,2008-05-31,TPA,LGA,DL,N944DL,1783,725,721,1014,1003,730,950,0,0,0,0,0,False,False,Z
1112778,2008-05-31,MKE,LGA,FL,N312AT,508,725,720,1030,1010,729,1004,0,0,0,0,0,False,False,Z
1112779,2008-05-31,MEM,LGA,MQ,N708AE,4881,725,719,1105,1045,731,1041,0,0,0,0,0,False,False,Z
1112780,2008-05-31,LGA,MCO,DL,N664DN,1863,730,718,1016,947,734,942,0,0,0,0,0,False,False,Z
1112781,2008-05-31,BOS,LGA,DL,N913DE,1909,730,728,841,833,748,830,0,0,0,0,0,False,False,Z
1112782,2008-05-31,LGA,BOS,DL,N914DE,1910,730,728,841,829,742,821,0,0,0,0,0,False,False,Z
