FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2015-11-16,LGA,MIA,AA,N3FKAA,1399,540,535,901,825,549,820,0,0,0,0,0,False,False,Z
2015-11-16,ATL,LGA,WN,N266WN,129,540,539,745,737,548,730,0,0,0,0,0,False,False,Z
2015-11-16,CHO,LGA,EV,N708EV,4967,544,535,659,655,556,645,0,0,0,0,0,False,False,Z
2015-11-16,LGA,IAH,UA,N15751,1781,545,542,845,815,554,809,0,0,0,0,0,False,False,Z
2015-11-16,ORD,LGA,NK,N628NK,224,545,541,851,837,551,830,0,0,0,0,0,False,False,Z
2015-11-16,MDW,LGA,WN,N475WN,2933,550,545,900,837,554,832,0,0,0,0,0,False,False,Z
2015-11-16,LEX,LGA,EV,N716EV,5259,550,547,751,804,603,737,0,0,0,0,0,False,False,Z
2015-11-16,XNA,LGA,MQ,N8EGMQ,3508,550,550,944,937,603,933,0,0,0,0,0,False,False,Z
2015-11-16,ORD,LGA,AA,N3LAAA,398,558,554,859,848,607,844,0,0,0,0,0,False,False,Z
2015-11-16,LGA,ORD,AA,N3GBAA,303,600,556,746,722,609,657,0,0,0,0,0,False,False,Z
2015-11-16,LGA,DFW,AA,N3DNAA,1107,600,554,912,842,608,820,0,0,0,0,0,False,False,Z
2015-11-16,LGA,DCA,AA,N831AW,2115,600,551,708,703,612,653,0,0,0,0,0,False,False,Z
2015-11-16,LGA,BOS,AA,N959UW,2126,600,553,701,704,617,651,0,0,0,0,0,False,False,Z
2015-11-16,DCA,LGA,AA,N944UW,2137,600,556,701,702,610,655,0,0,0,0,0,False,False,Z
2015-11-16,BOS,LGA,AA,N946UW,2148,600,552,719,654,611,648,0,0,0,0,0,False,False,Z
2015-11-16,MCO,LGA,B6,N657JB,198,600,601,827,824,612,818,0,0,0,0,0,False,False,Z
2015-11-16,FLL,LGA,B6,N659JB,272,600,636,843,915,648,910,32,0,0,0,0,False,False,Z
2015-11-16,LGA,MCO,B6,N585JB,1099,600,555,844,818,610,815,0,0,0,0,0,False,False,Z
2015-11-16,LGA,DAL,WN,N767SW,1339,600,559,910,833,613,829,0,0,0,0,0,False,False,Z
2015-11-16,LGA,HOU,WN,N292WN,205,600,601,920,841,618,838,0,0,0,0,0,False,False,Z
2015-11-16,LGA,ATL,DL,N942DL,1447,600,558,838,814,616,807,0,0,0,0,0,False,False,Z
2015-11-16,LGA,DTW,DL,N904DL,731,600,615,800,756,630,750,0,0,0,0,0,False,False,Z
2015-11-16,ATL,LGA,DL,N957DN,786,600,554,814,803,610,756,0,0,0,0,0,False,False,Z
2015-11-16,MKE,LGA,EV,N730EV,5026,600,554,910,901,607,845,0,0,0,0,0,False,False,Z
2015-11-16,LGA,ORD,UA,N497UA,1198,600,558,739,708,612,659,0,0,0,0,0,False,False,Z
2015-11-16,ORD,LGA,UA,N16732,462,600,558,910,857,611,852,0,0,0,0,0,False,False,Z
2015-11-16,MIA,LGA,AA,N3DFAA,1084,605,605,857,858,621,854,0,0,0,0,0,False,False,Z
2015-11-16,CLT,LGA,AA,N828AW,2060,605,606,746,749,620,742,0,0,0,0,0,False,False,Z
2015-11-16,IND,LGA,WN,N276WN,2990,605,558,825,805,613,752,0,0,0,0,0,False,False,Z
2015-11-16,LGA,MDW,WN,N766SW,1353,605,605,740,719,624,713,0,0,0,0,0,False,False,Z
2015-11-16,MKE,LGA,WN,N251WN,1716,605,603,915,906,611,857,0,0,0,0,0,False,False,Z
2015-11-16,GRR,LGA,EV,N611QX,5044,605,601,815,800,614,753,0,0,0,0,0,False,False,Z
2015-11-16,CLE,LGA,EV,N16918,4225,605,601,741,740,619,735,0,0,0,0,0,False,False,Z
2015-11-16,DTW,LGA,NK,N627NK,316,605,556,740,724,604,717,0,0,0,0,0,False,False,Z
2015-11-16,SDF,LGA,EV,N709EV,4950,614,620,835,821,634,809,0,0,0,0,0,False,False,Z
2015-11-16,LGA,CLT,AA,N563UW,1951,615,618,822,815,635,800,0,0,0,0,0,False,False,Z
2015-11-16,LGA,MSP,DL,N902DA,1919,615,614,821,806,625,759,0,0,0,0,0,False,False,Z
2015-11-16,PBI,LGA,B6,N588JB,762,619,616,859,851,627,846,0,0,0,0,0,False,False,Z
2015-11-16,LGA,DEN,UA,N73259,343,621,616,859,820,627,811,0,0,0,0,0,False,False,Z
2015-11-16,ORD,LGA,AA,N3LMAA,394,625,624,929,921,636,917,0,0,0,0,0,False,False,Z
2015-11-16,BHM,LGA,EV,N758EV,5039,625,1018,951,1324,1026,1319,213,0,0,0,0,False,False,Z
2015-11-16,MCI,LGA,EV,N761ND,5258,625,622,1017,1033,651,1011,0,0,16,0,0,False,False,Z
2015-11-16,BOS,LGA,AA,N951UW,2165,630,627,749,728,646,723,0,0,0,0,0,False,False,Z
2015-11-16,LGA,FLL,B6,N635JB,371,630,625,927,920,653,915,0,0,0,0,0,False,False,Z
2015-11-16,BOS,LGA,DL,N923AT,2699,630,627,750,725,642,719,0,0,0,0,0,False,False,Z
2015-11-16,MEM,LGA,EV,N712EV,5186,630,626,1003,954,636,949,0,0,0,0,0,False,False,Z
2015-11-16,LGA,FLL,NK,N608NK,705,630,627,927,920,649,912,0,0,0,0,0,False,False,Z
2015-11-16,LGA,ATL,WN,N709SW,542,635,634,920,906,658,846,0,0,0,0,0,False,False,Z
2015-11-16,DFW,LGA,AA,N3HUAA,2213,640,639,1052,1054,648,1049,0,0,0,0,0,False,False,Z
2015-11-16,LGA,MIA,AA,N3GNAA,2266,640,638,949,942,706,933,0,0,0,0,0,False,False,Z
2015-11-16,BNA,LGA,WN,N241WN,268,640,637,950,947,654,938,0,0,0,0,0,False,False,Z
2015-11-16,LGA,CLE,EV,N719EV,5121,640,635,829,805,654,758,0,0,0,0,0,False,False,Z
2015-11-16,RIC,LGA,EV,N391CA,5323,643,641,759,838,705,801,0,0,39,0,0,False,False,Z
2015-11-16,LGA,ORD,AA,N3KPAA,304,645,639,831,758,656,743,0,0,0,0,0,False,False,Z
2015-11-16,LGA,DFW,AA,N3CHAA,1121,645,645,957,944,705,931,0,0,0,0,0,False,False,Z
2015-11-16,ATL,LGA,DL,N317US,886,645,641,900,848,653,833,0,0,0,0,0,False,False,Z
