index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
3315101,2018-09-18,DEN,LGA,UA,N77261,322,47,40,630,609,51,600,0,0,0,0,0,False,False,Z
3315102,2018-09-18,PHL,LGA,MQ,N816AE,3790,529,522,624,623,540,609,0,0,0,0,0,False,False,Z
3315103,2018-09-18,ORF,LGA,MQ,N848AE,3634,532,524,659,652,549,645,0,0,0,0,0,False,False,Z
3315104,2018-09-18,RIC,LGA,YX,N441YX,4393,536,531,659,637,540,628,0,0,0,0,0,False,False,Z
3315105,2018-09-18,ATL,LGA,WN,N405WN,2825,540,534,755,737,548,730,0,0,0,0,0,False,False,Z
3315106,2018-09-18,LGA,DFW,AA,N945NN,1597,540,534,833,806,559,754,0,0,0,0,0,False,False,Z
3315107,2018-09-18,CLE,LGA,EV,N12567,3965,545,536,725,712,554,702,0,0,0,0,0,False,False,Z
3315108,2018-09-18,LGA,IAH,UA,N65832,657,545,533,816,755,551,751,0,0,0,0,0,False,False,Z
3315109,2018-09-18,RDU,LGA,MQ,N845AE,3469,547,541,724,710,557,704,0,0,0,0,0,False,False,Z
3315110,2018-09-18,ORD,LGA,NK,N662NK,224,549,547,900,906,601,838,0,0,0,0,0,False,False,Z
3315111,2018-09-18,LGA,MIA,AA,N304RB,1249,550,547,900,836,606,828,0,0,0,0,0,False,False,Z
3315112,2018-09-18,BUF,LGA,YX,N203JQ,6113,551,540,715,702,600,654,0,0,0,0,0,False,False,Z
3315113,2018-09-18,LGA,CMH,YX,N117HQ,4645,559,545,747,717,558,711,0,0,0,0,0,False,False,Z
3315114,2018-09-18,LGA,CLE,EV,N26545,4297,559,552,737,835,621,831,0,0,58,0,0,False,False,Z
3315115,2018-09-18,LGA,PHL,AA,N952UW,1934,559,550,706,646,613,642,0,0,0,0,0,False,False,Z
3315116,2018-09-18,PIT,LGA,MQ,N841AE,3425,559,552,724,802,627,753,0,0,38,0,0,False,False,Z
3315117,2018-09-18,SYR,LGA,9E,N917XJ,3494,600,549,715,710,616,657,0,0,0,0,0,False,False,Z
3315118,2018-09-18,MSY,LGA,9E,N931XJ,5334,600,553,1003,1002,614,943,0,0,0,0,0,False,False,Z
3315119,2018-09-18,GRR,LGA,9E,N606LR,5353,600,550,755,748,605,733,0,0,0,0,0,False,False,Z
3315120,2018-09-18,LEX,LGA,9E,N301PQ,5373,600,557,801,749,610,737,0,0,0,0,0,False,False,Z
3315121,2018-09-18,BHM,LGA,9E,N904XJ,5379,600,612,930,950,629,924,12,0,8,0,0,False,False,Z
3315122,2018-09-18,OMA,LGA,9E,N307PQ,5047,600,548,1000,937,607,923,0,0,0,0,0,False,False,Z
3315123,2018-09-18,MCI,LGA,9E,N337PQ,5215,600,554,1001,949,608,942,0,0,0,0,0,False,False,Z
3315124,2018-09-18,MEM,LGA,9E,N313PQ,5238,600,554,940,922,609,916,0,0,0,0,0,False,False,Z
3315125,2018-09-18,ORF,LGA,9E,N341PQ,5288,600,555,734,723,621,716,0,0,0,0,0,False,False,Z
3315126,2018-09-18,CHO,LGA,9E,N8908D,5291,600,847,716,1012,900,1001,167,0,9,0,0,False,False,Z
3315127,2018-09-18,MHT,LGA,9E,N8980A,5317,600,557,720,715,621,707,0,0,0,0,0,False,False,Z
3315128,2018-09-18,LGA,FLL,B6,N279JB,371,600,551,857,834,601,830,0,0,0,0,0,False,False,Z
3315129,2018-09-18,LGA,MDW,WN,N701GS,4948,600,600,715,715,624,710,0,0,0,0,0,False,False,Z
3315130,2018-09-18,MDW,LGA,WN,N207WN,2219,600,616,900,922,627,914,16,0,6,0,0,False,False,Z
3315131,2018-09-18,LGA,IAD,YV,N510MJ,6052,600,555,716,713,618,704,0,0,0,0,0,False,False,Z
3315132,2018-09-18,MIA,LGA,YX,N413YX,4563,600,553,909,857,619,845,0,0,0,0,0,False,False,Z
3315133,2018-09-18,LGA,DCA,YX,N102HQ,4752,600,556,715,704,617,658,0,0,0,0,0,False,False,Z
3315134,2018-09-18,DCA,LGA,YX,N126HQ,4768,600,552,713,656,605,647,0,0,0,0,0,False,False,Z
3315135,2018-09-18,LGA,BOS,YX,N205JQ,6046,600,555,711,706,616,655,0,0,0,0,0,False,False,Z
3315136,2018-09-18,CHS,LGA,YX,N206JQ,6108,600,550,759,751,603,735,0,0,0,0,0,False,False,Z
3315137,2018-09-18,LGA,DCA,YX,N870RW,6131,600,553,709,705,607,653,0,0,0,0,0,False,False,Z
3315138,2018-09-18,DCA,LGA,YX,N873RW,6132,600,556,659,657,608,650,0,0,0,0,0,False,False,Z
3315139,2018-09-18,ORD,LGA,AA,N991AN,116,600,552,910,851,607,846,0,0,0,0,0,False,False,Z
3315140,2018-09-18,CLT,LGA,AA,N741UW,1746,600,601,748,730,613,725,0,0,0,0,0,False,False,Z
3315141,2018-09-18,LGA,BOS,AA,N805AW,2126,600,553,702,652,608,646,0,0,0,0,0,False,False,Z
3315142,2018-09-18,BOS,LGA,AA,N959UW,2137,600,555,718,703,616,700,0,0,0,0,0,False,False,Z
3315143,2018-09-18,LGA,DTW,DL,N371NW,964,600,557,750,741,615,735,0,0,0,0,0,False,False,Z
3315144,2018-09-18,LGA,MSP,DL,N355NW,1919,600,556,754,804,611,801,0,0,0,0,0,False,False,Z
3315145,2018-09-18,LGA,ATL,DL,N345DN,2101,600,559,816,816,619,806,0,0,0,0,0,False,False,Z
3315146,2018-09-18,BOS,LGA,DL,N3766,2155,600,614,724,723,637,718,0,0,0,0,0,False,False,Z
3315147,2018-09-18,ORD,LGA,UA,N411UA,2078,600,554,906,856,610,849,0,0,0,0,0,False,False,Z
3315148,2018-09-18,LGA,ORD,UA,N847UA,761,600,600,720,728,623,716,0,0,0,0,0,False,False,Z
3315149,2018-09-18,DTW,LGA,NK,N620NK,316,600,551,739,755,600,746,0,0,16,0,0,False,False,Z
3315150,2018-09-18,DAL,LGA,OO,N175SY,3320,600,627,1034,1619,659,1615,9999,9999,9999,9999,9999,False,True,Z
3315151,2018-09-18,RDU,LGA,OO,N273SY,4144,600,557,743,728,615,722,0,0,0,0,0,False,False,Z
3315152,2018-09-18,GSO,LGA,OO,N278SY,4743,600,554,735,719,607,714,0,0,0,0,0,False,False,Z
3315153,2018-09-18,CMH,LGA,YX,N202JQ,5937,601,555,745,750,604,740,0,0,0,0,0,False,False,Z
3315154,2018-09-18,SDF,LGA,YX,N421YX,4734,602,544,814,757,556,748,0,0,0,0,0,False,False,Z
3315155,2018-09-18,LGA,ATL,YX,N406YX,4527,605,556,836,803,612,757,0,0,0,0,0,False,False,Z
3315156,2018-09-18,LGA,DFW,YX,N874RW,6130,605,557,848,825,621,815,0,0,0,0,0,False,False,Z
3315157,2018-09-18,LGA,DEN,UA,N34455,1094,605,552,815,803,604,754,0,0,0,0,0,False,False,Z
3315158,2018-09-18,FLL,LGA,B6,N633JB,272,608,553,859,832,601,829,0,0,0,0,0,False,False,Z
3315159,2018-09-18,SDF,LGA,YX,N880RW,6114,608,600,820,815,613,803,0,0,0,0,0,False,False,Z
3315160,2018-09-18,PIT,LGA,9E,N228PQ,5207,610,605,735,826,721,818,0,0,51,0,0,False,False,Z
3315161,2018-09-18,MCO,LGA,B6,N784JB,198,610,608,839,839,630,837,0,0,0,0,0,False,False,Z
3315162,2018-09-18,MSN,LGA,YX,N211JQ,5972,610,608,935,938,624,919,0,0,0,0,0,False,False,Z
3315163,2018-09-18,IAH,LGA,YX,N867RW,6102,610,643,1050,1117,654,1107,27,0,0,0,0,False,False,Z
3315164,2018-09-18,LGA,IAH,YX,N210JQ,6106,610,601,854,840,627,832,0,0,0,0,0,False,False,Z
3315165,2018-09-18,CAK,LGA,OH,N262PS,5598,611,558,749,745,612,743,0,0,0,0,0,False,False,Z
3315166,2018-09-18,DAL,LGA,WN,N733SA,3764,615,621,1045,1050,638,1037,0,0,0,0,0,False,False,Z
3315167,2018-09-18,MKE,LGA,WN,N950WN,1447,615,613,920,916,623,913,0,0,0,0,0,False,False,Z
3315168,2018-09-18,TPA,LGA,WN,N210WN,309,615,609,850,858,622,835,0,0,0,0,0,False,False,Z
3315169,2018-09-18,LGA,CLT,AA,N509AY,628,615,608,808,801,626,746,0,0,0,0,0,False,False,Z
3315170,2018-09-18,ATL,LGA,DL,N332NW,886,615,612,820,822,630,815,0,0,0,0,0,False,False,Z
3315171,2018-09-18,MKE,LGA,OO,N264SY,3581,615,615,934,939,651,930,0,0,0,0,0,False,False,Z
3315172,2018-09-18,LGA,ORD,OO,N270SY,4197,615,613,739,736,629,725,0,0,0,0,0,False,False,Z
3315173,2018-09-18,MCO,LGA,DL,N347NW,2276,618,612,859,904,623,830,0,0,0,0,0,False,False,Z
3315174,2018-09-18,CLE,LGA,MQ,N855AE,3925,618,615,800,845,723,833,0,0,45,0,0,False,False,Z
3315175,2018-09-18,RIC,LGA,9E,N294PQ,3326,619,614,743,728,629,720,0,0,0,0,0,False,False,Z
3315176,2018-09-18,ROC,LGA,YX,N860RW,5955,620,611,735,715,620,709,0,0,0,0,0,False,False,Z
3315177,2018-09-18,IND,LGA,YX,N213JQ,6085,620,617,830,828,628,821,0,0,0,0,0,False,False,Z
3315178,2018-09-18,ATL,LGA,F9,N206FR,1462,622,629,839,850,639,827,0,0,0,0,0,False,False,Z
3315179,2018-09-18,STL,LGA,9E,N320PQ,3386,625,616,1000,1015,701,1007,0,0,15,0,0,False,False,Z
3315180,2018-09-18,LGA,DAL,WN,N213WN,2591,625,625,910,842,643,838,0,0,0,0,0,False,False,Z
3315181,2018-09-18,LGA,HOU,WN,N7819A,4990,625,622,910,849,642,844,0,0,0,0,0,False,False,Z
3315182,2018-09-18,CMH,LGA,MQ,N820AE,3616,628,622,818,808,633,800,0,0,0,0,0,False,False,Z
3315183,2018-09-18,GSP,LGA,9E,N297PQ,5371,629,623,834,818,638,808,0,0,0,0,0,False,False,Z
3315184,2018-09-18,LGA,MSP,YX,N423YX,4570,629,617,829,848,638,844,0,0,19,0,0,False,False,Z
3315185,2018-09-18,LGA,PWM,MQ,N812AE,3549,629,623,740,728,635,724,0,0,0,0,0,False,False,Z
3315186,2018-09-18,LGA,RDU,MQ,N825AE,3803,629,620,809,803,650,756,0,0,0,0,0,False,False,Z
3315187,2018-09-18,LGA,RDU,9E,N305PQ,4053,630,625,815,759,644,750,0,0,0,0,0,False,False,Z
3315188,2018-09-18,LGA,CLT,9E,N200PQ,5039,630,619,840,814,639,807,0,0,0,0,0,False,False,Z
3315189,2018-09-18,LGA,BOS,B6,N206JB,1432,630,625,741,734,641,722,0,0,0,0,0,False,False,Z
3315190,2018-09-18,LGA,ATL,WN,N8607M,1109,630,635,900,837,649,831,0,0,0,0,0,False,False,Z
3315191,2018-09-18,LGA,ORD,AA,N924AN,349,630,617,803,742,632,727,0,0,0,0,0,False,False,Z
3315192,2018-09-18,ORD,LGA,AA,N984NN,398,630,623,940,939,656,932,0,0,0,0,0,False,False,Z
3315193,2018-09-18,BOS,LGA,AA,N950UW,2165,630,634,750,743,653,739,0,0,0,0,0,False,False,Z
3315194,2018-09-18,ORD,LGA,DL,N992AT,926,630,642,935,956,701,948,0,0,21,0,0,False,False,Z
3315195,2018-09-18,BOS,LGA,DL,N998AT,2680,630,647,756,803,705,758,0,0,0,0,0,False,False,Z
3315196,2018-09-18,LGA,FLL,NK,N676NK,705,630,630,931,912,648,904,0,0,0,0,0,False,False,Z
3315197,2018-09-18,LGA,DAL,OO,N178SY,3321,630,619,934,846,637,840,0,0,0,0,0,False,False,Z
3315198,2018-09-18,LGA,BNA,OO,N277SY,4932,630,624,754,746,646,741,0,0,0,0,0,False,False,Z
3315199,2018-09-18,CHA,LGA,9E,N926XJ,5239,635,622,848,846,642,826,0,0,0,0,0,False,False,Z
3315200,2018-09-18,DFW,LGA,AA,N200NV,1330,635,637,1102,1526,708,1518,9999,9999,9999,9999,9999,False,True,Z
3315201,2018-09-18,DTW,LGA,YX,N407YX,4447,637,630,829,905,731,853,0,0,36,0,0,False,False,Z
3315202,2018-09-18,SAV,LGA,9E,N905XJ,5451,640,637,850,845,647,824,0,0,0,0,0,False,False,Z
3315203,2018-09-18,BNA,LGA,WN,N8567Z,1729,640,714,950,1021,724,1017,31,0,0,0,0,False,False,Z
3315204,2018-09-18,ILM,LGA,MQ,,3780,641,9999,829,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
3315205,2018-09-18,LGA,CLE,9E,N325PQ,5319,645,634,826,820,654,814,0,0,0,0,0,False,False,Z
3315206,2018-09-18,LGA,MCO,AA,N896NN,2645,645,639,932,908,655,900,0,0,0,0,0,False,False,Z
3315207,2018-09-18,CLE,LGA,9E,N295PQ,5341,651,756,835,926,816,921,0,0,51,0,0,False,False,Z
3315208,2018-09-18,MSP,LGA,DL,N327NW,2667,651,647,1037,1034,715,1026,0,0,0,0,0,False,False,Z
3315209,2018-09-18,LGA,MIA,AA,N803NN,2510,654,649,1007,949,705,938,0,0,0,0,0,False,False,Z
3315210,2018-09-18,LGA,CVG,DL,N337NW,2703,655,648,857,833,702,827,0,0,0,0,0,False,False,Z
3315211,2018-09-18,BNA,LGA,OO,N268SY,4949,655,645,1020,1013,707,1006,0,0,0,0,0,False,False,Z
3315212,2018-09-18,DAY,LGA,OH,N246PS,5691,656,648,854,854,711,851,0,0,0,0,0,False,False,Z
3315213,2018-09-18,BOS,LGA,B6,N309JB,631,657,650,820,758,709,756,0,0,0,0,0,False,False,Z
3315214,2018-09-18,LGA,BNA,YX,N435YX,4709,659,650,826,819,723,813,0,0,0,0,0,False,False,Z
3315215,2018-09-18,DCA,LGA,YX,N868RW,6134,659,658,822,803,710,754,0,0,0,0,0,False,False,Z
3315216,2018-09-18,LGA,DFW,AA,N931AM,2632,659,654,950,929,713,915,0,0,0,0,0,False,False,Z
3315217,2018-09-18,LGA,ORD,UA,N825UA,628,659,647,831,816,701,759,0,0,0,0,0,False,False,Z
3315218,2018-09-18,LGA,DTW,MQ,N816AE,3374,659,652,854,840,710,828,0,0,0,0,0,False,False,Z
3315219,2018-09-18,CAE,LGA,9E,N136EV,5333,700,650,902,857,717,844,0,0,0,0,0,False,False,Z
3315220,2018-09-18,CVG,LGA,9E,N335PQ,5164,700,655,902,917,732,908,0,0,15,0,0,False,False,Z
3315221,2018-09-18,LGA,MCO,B6,N547JB,1099,700,648,947,930,704,919,0,0,0,0,0,False,False,Z
3315222,2018-09-18,DCA,LGA,YX,N420YX,4753,700,653,828,803,708,750,0,0,0,0,0,False,False,Z
3315223,2018-09-18,LGA,DCA,YX,N132HQ,4763,700,652,821,828,715,824,0,0,0,0,0,False,False,Z
3315224,2018-09-18,BOS,LGA,YX,N209JQ,5978,700,700,829,825,728,817,0,0,0,0,0,False,False,Z
3315225,2018-09-18,LGA,DCA,YX,N216JQ,6133,700,653,814,757,711,754,0,0,0,0,0,False,False,Z
3315226,2018-09-18,MIA,LGA,AA,N303RE,1554,700,653,1004,1006,717,950,0,0,0,0,0,False,False,Z
3315227,2018-09-18,ATL,LGA,AA,N956UW,1719,700,653,915,852,705,848,0,0,0,0,0,False,False,Z
3315228,2018-09-18,BOS,LGA,AA,N967UW,2132,700,654,824,815,722,811,0,0,0,0,0,False,False,Z
3315229,2018-09-18,LGA,BOS,AA,N944UW,2152,700,655,804,806,717,801,0,0,0,0,0,False,False,Z
3315230,2018-09-18,LGA,ATL,DL,N333DX,904,700,654,922,901,708,852,0,0,0,0,0,False,False,Z
3315231,2018-09-18,LGA,DTW,DL,N869DN,1957,700,657,905,839,721,834,0,0,0,0,0,False,False,Z
3315232,2018-09-18,LGA,BOS,DL,N964AT,2675,700,659,820,815,719,807,0,0,0,0,0,False,False,Z
3315233,2018-09-18,ORD,LGA,UA,N15710,620,700,654,1007,1004,722,959,0,0,0,0,0,False,False,Z
3315234,2018-09-18,GSO,LGA,MQ,N851AE,3931,700,652,847,847,730,840,0,0,0,0,0,False,False,Z
