FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2018-09-26,DEN,LGA,UA,N37252,322,47,42,630,558,53,554,0,0,0,0,0,False,False,Z
2018-09-26,PHL,LGA,MQ,N812AE,3790,529,522,624,624,542,614,0,0,0,0,0,False,False,Z
2018-09-26,ORF,LGA,MQ,N815AE,3634,532,529,659,649,542,636,0,0,0,0,0,False,False,Z
2018-09-26,RIC,LGA,YX,N446YX,4393,536,525,659,641,538,626,0,0,0,0,0,False,False,Z
2018-09-26,ATL,LGA,WN,N913WN,2825,540,536,755,737,547,733,0,0,0,0,0,False,False,Z
2018-09-26,LGA,DFW,AA,N829NN,1597,540,533,833,831,552,822,0,0,0,0,0,False,False,Z
2018-09-26,CLE,LGA,EV,N15912,3965,545,540,725,711,553,706,0,0,0,0,0,False,False,Z
2018-09-26,LGA,IAH,UA,N466UA,657,545,540,815,838,554,833,0,0,23,0,0,False,False,Z
2018-09-26,RDU,LGA,MQ,N825AE,3469,547,9999,724,9999,9999,9999,9999,9999,9999,9999,9999,True,False,C
2018-09-26,ORD,LGA,NK,N675NK,224,549,547,900,859,600,840,0,0,0,0,0,False,False,Z
2018-09-26,LGA,MIA,AA,N315RJ,1249,550,547,900,837,601,829,0,0,0,0,0,False,False,Z
2018-09-26,BUF,LGA,YX,N212JQ,6113,551,544,715,659,558,652,0,0,0,0,0,False,False,Z
2018-09-26,LGA,CMH,YX,N107HQ,4645,559,555,747,740,614,733,0,0,0,0,0,False,False,Z
2018-09-26,LGA,CLE,EV,N12563,4297,559,549,737,728,611,722,0,0,0,0,0,False,False,Z
2018-09-26,LGA,PHL,AA,N953UW,1934,559,603,706,700,626,657,0,0,0,0,0,False,False,Z
2018-09-26,PIT,LGA,MQ,N809AE,3425,559,558,724,727,621,720,0,0,0,0,0,False,False,Z
2018-09-26,SYR,LGA,9E,N901XJ,3494,600,552,715,647,606,642,0,0,0,0,0,False,False,Z
2018-09-26,MSY,LGA,9E,N933XJ,5334,600,551,1003,955,616,947,0,0,0,0,0,False,False,Z
2018-09-26,GRR,LGA,9E,N907XJ,5353,600,549,755,742,607,734,0,0,0,0,0,False,False,Z
2018-09-26,LEX,LGA,9E,N147PQ,5373,600,556,801,754,614,744,0,0,0,0,0,False,False,Z
2018-09-26,OMA,LGA,9E,N691CA,5047,600,548,1000,928,601,921,0,0,0,0,0,False,False,Z
2018-09-26,GSO,LGA,9E,N916XJ,5160,600,555,735,735,610,728,0,0,0,0,0,False,False,Z
2018-09-26,MCI,LGA,9E,N228PQ,5215,600,555,1001,933,606,927,0,0,0,0,0,False,False,Z
2018-09-26,MEM,LGA,9E,N330PQ,5238,600,555,940,930,613,924,0,0,0,0,0,False,False,Z
2018-09-26,ORF,LGA,9E,N292PQ,5288,600,542,734,656,557,651,0,0,0,0,0,False,False,Z
2018-09-26,CHO,LGA,9E,N8683B,5291,600,557,716,727,623,718,0,0,0,0,0,False,False,Z
2018-09-26,MHT,LGA,9E,N8688C,5317,600,545,720,646,559,640,0,0,0,0,0,False,False,Z
2018-09-26,LGA,FLL,B6,N307JB,371,600,553,857,835,604,831,0,0,0,0,0,False,False,Z
2018-09-26,LGA,MDW,WN,N798SW,4948,600,557,715,725,618,717,0,0,0,0,0,False,False,Z
2018-09-26,MDW,LGA,WN,N210WN,2219,600,612,900,905,624,859,0,0,0,0,0,False,False,Z
2018-09-26,LGA,IAD,YV,N521LR,6052,600,600,716,731,629,724,0,0,15,0,0,False,False,Z
2018-09-26,MIA,LGA,YX,N437YX,4563,600,550,909,900,617,850,0,0,0,0,0,False,False,Z
2018-09-26,LGA,BOS,YX,N215JQ,6046,600,554,711,659,610,651,0,0,0,0,0,False,False,Z
2018-09-26,CHS,LGA,YX,N207JQ,6108,600,739,759,938,750,930,99,0,0,0,0,False,False,Z
2018-09-26,LGA,DCA,YX,N873RW,6131,600,605,709,709,621,704,0,0,0,0,0,False,False,Z
2018-09-26,DCA,LGA,YX,N202JQ,6132,600,556,659,711,622,704,0,0,0,0,0,False,False,Z
2018-09-26,LGA,DCA,YX,N119HQ,4752,600,553,715,706,617,700,0,0,0,0,0,False,False,Z
2018-09-26,DCA,LGA,YX,N423YX,4768,600,554,713,707,617,657,0,0,0,0,0,False,False,Z
2018-09-26,ORD,LGA,AA,N901AN,116,600,555,910,852,606,843,0,0,0,0,0,False,False,Z
2018-09-26,CLT,LGA,AA,N765US,1746,600,600,748,744,616,738,0,0,0,0,0,False,False,Z
2018-09-26,LGA,BOS,AA,N816AW,2126,600,551,702,703,616,657,0,0,0,0,0,False,False,Z
2018-09-26,BOS,LGA,AA,N956UW,2137,600,551,718,707,612,655,0,0,0,0,0,False,False,Z
2018-09-26,ATL,LGA,DL,N303DN,886,600,556,802,759,611,751,0,0,0,0,0,False,False,Z
2018-09-26,LGA,DTW,DL,N910AT,964,600,553,750,736,608,732,0,0,0,0,0,False,False,Z
2018-09-26,LGA,MSP,DL,N321US,1919,600,556,754,754,613,750,0,0,0,0,0,False,False,Z
2018-09-26,LGA,ATL,DL,N321DH,2101,600,557,816,815,612,801,0,0,0,0,0,False,False,Z
2018-09-26,BOS,LGA,DL,N3766,2155,600,600,724,710,620,702,0,0,0,0,0,False,False,Z
2018-09-26,ORD,LGA,UA,N420UA,2078,600,557,906,856,612,850,0,0,0,0,0,False,False,Z
2018-09-26,LGA,ORD,UA,N819UA,761,600,551,720,713,600,701,0,0,0,0,0,False,False,Z
2018-09-26,DTW,LGA,NK,N604NK,316,600,554,739,726,603,717,0,0,0,0,0,False,False,Z
